generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 3, 3cars: 2
generating partition #16
idhash 667830695, starting with 616 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 9553 boards, candidate 361 boards, time: 0s
/---Y--\
|     R|
|     R|
| AAABB|
| C DDD|
| C  E |
K    E J
\---K-J/


generating partition #17
idhash 671428464, starting with 437 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4484 boards, candidate 268 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|B     |
|BCCCDD|
|    EE|
K      J
\---K-J/


generating partition #18
idhash 950775615, starting with 2 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 756 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|   EEE|
|      |
|      |
K      J
\---K-J/


generating partition #19
idhash 738944843, starting with 1272 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 40719 boards, candidate 1059 boards, time: 0s
/---Y--\
|   AAR|
|BB   R|
|CC    |
| D    |
| D EEE|
K D    J
\---K-J/


generating partition #20
idhash 877586137, starting with 18 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 477 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
| DDDEE|
|      |
K      J
\---K-J/


generating partition #21
idhash 810113751, starting with 30 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4510 boards, candidate 76 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|      |
|    CC|
|  DDEE|
K      J
\---K-J/


generating partition #22
idhash 945051826, starting with 6839 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 138155 boards, candidate 386 boards, time: 1s
/---Y--\
|AABB R|
| C   R|
| C    |
| C  D |
| E  D |
K E  D J
\---K-J/


generating partition #23
idhash 744519337, starting with 262 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7610 boards, candidate 138 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
|D  EEE|
|D     |
KD     J
\---K-J/


generating partition #24
idhash 740773753, starting with 174 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6754 boards, candidate 64 boards, time: 0s
/---Y--\
|    AA|
|   BBB|
|     R|
|CCDDER|
|    E |
K    E J
\---K-J/


generating partition #25
idhash 669604993, starting with 216 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2688 boards, candidate 42 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|    BB|
| CCCDD|
|   EEE|
K      J
\---K-J/


generating partition #26
idhash 667680216, starting with 616 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1564 boards, candidate 10 boards, time: 0s
/---Y--\
|      |
|      |
|     R|
|AAABBR|
|CDDDEE|
KC     J
\---K-J/


generating partition #27
idhash 738995459, starting with 523 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 40563 boards, candidate 1571 boards, time: 0s
/---Y--\
|  ABBR|
|  ACCR|
|  ADDD|
|      |
|    EE|
K      J
\---K-J/


generating partition #28
idhash 811991871, starting with 6 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 690 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|      |
|  DDEE|
|      |
K      J
\---K-J/


generating partition #29
idhash 945105217, starting with 264 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 9369 boards, candidate 706 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|CC    |
| D EEE|
| D    |
K D    J
\---K-J/


generating partition #30
idhash 875713345, starting with 56 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 995 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|C DDEE|
|C     |
KC     J
\---K-J/


generating partition #31
idhash 737172025, starting with 18 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 411 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|     R|
| BBBCC|
|      |
| DDDEE|
K      J
\---K-J/


generating partition #32
idhash 667782780, starting with 902 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 15486 boards, candidate 1068 boards, time: 0s
/---Y--\
|  A  R|
|  A  R|
|  ABBB|
|  CCDD|
|    E |
K    E J
\---K-J/


generating partition #33
idhash 813861999, starting with 40 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4492 boards, candidate 50 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
|    DD|
|   EEE|
K      J
\---K-J/


generating partition #34
idhash 945203785, starting with 20 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 970 boards, candidate 14 boards, time: 0s
/---Y--\
|ABBCCR|
|A    R|
|ADDDEE|
|      |
|      |
K      J
\---K-J/


generating partition #35
idhash 667726799, starting with 1122 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 9132 boards, candidate 28 boards, time: 0s
/---Y--\
|     R|
|     R|
|AA    |
|BC    |
|BCDDEE|
KBC    J
\---K-J/


generating partition #36
idhash 945054564, starting with 1968 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 35953 boards, candidate 2718 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
| CDDD |
| CE   |
K CE   J
\---K-J/


generating partition #37
idhash 667833433, starting with 36 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 281 boards, candidate 21 boards, time: 0s
/---Y--\
|A    R|
|A    R|
|ABBBCC|
|  DDEE|
|      |
K      J
\---K-J/


generating partition #38
idhash 875910481, starting with 24 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1629 boards, candidate 13 boards, time: 0s
/---Y--\
|AAABBR|
| C   R|
| CDDEE|
| C    |
|      |
K      J
\---K-J/


generating partition #39
idhash 811986432, starting with 90 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 8524 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|      |
|      |
|  D EE|
K  D   J
\---K-J/


generating partition #40
idhash 669550233, starting with 26373 winners (1%)... .................................reached fixpoint... hardest is 33 moves, total 225453 boards, candidate 2962 boards, time: 2s
/---Y--\
|  A  R|
|BBA  R|
|  C   |
|D C   |
|DEEE  |
KD     J
\---K-J/


generating partition #41
idhash 669550307, starting with 1250 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 12278 boards, candidate 94 boards, time: 0s
/---Y--\
|     R|
|AA   R|
|      |
|BC    |
|BCDDEE|
KBC    J
\---K-J/


generating partition #42
idhash 667680179, starting with 3926 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 11293 boards, candidate 127 boards, time: 0s
/---Y--\
|     R|
|    AR|
|    A |
|BBB CC|
|D  EEE|
KD     J
\---K-J/


generating partition #43
idhash 945051863, starting with 1176 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 25813 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
| CD   |
| CD EE|
K CD   J
\---K-J/


generating partition #44
idhash 806368056, starting with 527 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 8331 boards, candidate 121 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|      |
|BBB CC|
|D   EE|
KD     J
\---K-J/


generating partition #45
idhash 875809212, starting with 85 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7656 boards, candidate 44 boards, time: 0s
/---Y--\
|AAABBR|
| C   R|
| C DDD|
|      |
|EE    |
K      J
\---K-J/


generating partition #46
idhash 671476416, starting with 930 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 41509 boards, candidate 2383 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|BB    |
|CC    |
| D EEE|
K D    J
\---K-J/


generating partition #47
idhash 667830732, starting with 322 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 6163 boards, candidate 216 boards, time: 0s
/---Y--\
|     R|
|     R|
| AAABB|
|  CDDD|
|  C EE|
K      J
\---K-J/


generating partition #48
idhash 667732201, starting with 704 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 7064 boards, candidate 148 boards, time: 0s
/---Y--\
|     R|
|     R|
|AA    |
| BCCDD|
| B EEE|
K B    J
