generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 2, 3cars: 4
|     D|
|   EED|
KRRFFFDJ
\---K-J/


generating partition #31
idhash 669550233, starting with 36140 winners (1%)... ...............................reached fixpoint... hardest is 31 moves, total 226523 boards, candidate 4541 boards, time: 2s
/---Y--\
|  A BR|
|CCA BR|
|  A   |
|DE    |
|DEFFF |
KDE    J
\---K-J/


generating partition #32
idhash 671580386, starting with 30 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 130 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|BBBCC |
|DDDEE |
|   R  |
KFFFR  J
\---K-J/


generating partition #33
idhash 879460372, starting with 24 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1224 boards, candidate 19 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|      |
| DDDEE|
|   FFF|
K      J
\---K-J/


generating partition #34
idhash 667680179, starting with 14568 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 28925 boards, candidate 171 boards, time: 0s
/---Y--\
|  A BR|
|  A BR|
|  A B |
|CCC DD|
|E  FFF|
KE     J
\---K-J/


generating partition #35
idhash 810116415, starting with 322 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 7724 boards, candidate 34 boards, time: 0s
/---Y--\
|  AAAR|
| BBBCR|
|    C |
| DDDEE|
|   FFF|
K      J
\---K-J/


generating partition #36
idhash 810113714, starting with 263 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 10743 boards, candidate 665 boards, time: 0s
/---Y--\
|  AAAR|
|BBB  R|
|      |
|C   DD|
|CEEEFF|
KC     J
\---K-J/


generating partition #37
idhash 879558940, starting with 20 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8040 boards, candidate 159 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|   DDD|
|    EE|
|   FFF|
K      J
\---K-J/


generating partition #38
idhash 806368056, starting with 644 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 4720 boards, candidate 79 boards, time: 0s
/---Y--\
|AAA BR|
|    BR|
|    B |
|CDDDEE|
|C   FF|
KC     J
\---K-J/


generating partition #39
idhash 875809212, starting with 214 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 13272 boards, candidate 921 boards, time: 0s
/---Y--\
|AAABBR|
| C   R|
| CDEEE|
| CD   |
|FFD   |
K      J
\---K-J/


generating partition #40
idhash 667830732, starting with 152 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 668 boards, candidate 4 boards, time: 0s
/---Y--\
|      |
|      |
| AAABB|
|  CCCD|
|   EED|
KRRFFFDJ
\---K-J/


generating partition #41
idhash 671476416, starting with 1896 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 50877 boards, candidate 13230 boards, time: 0s
/---Y--\
|     A|
|BBB  A|
|CC   A|
| D  EE|
| D FFF|
K D  RRJ
\---K-J/


generating partition #42
idhash 806466624, starting with 1058 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 65620 boards, candidate 11206 boards, time: 0s
/---Y--\
|ABBB R|
|A C  R|
|A CDDD|
|EEC   |
|FF    |
K      J
\---K-J/


generating partition #43
idhash 810214946, starting with 278 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 84318 boards, candidate 10626 boards, time: 1s
/---Y--\
| ABBBR|
| ACCCR|
| A DDD|
|EE    |
|FF    |
K      J
\---K-J/


generating partition #44
idhash 667726762, starting with 1690 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4970 boards, candidate 4 boards, time: 0s
/---Y--\
|     R|
| AB  R|
| AB CC|
|DAB   |
|DEEEFF|
KD     J
\---K-J/


generating partition #45
idhash 945153132, starting with 292 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 20665 boards, candidate 1641 boards, time: 0s
/---Y--\
|ABBCCR|
|AD   R|
|AD EEE|
| D  F |
|    F |
K    F J
\---K-J/


generating partition #46
idhash 806518609, starting with 302 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 7957 boards, candidate 302 boards, time: 0s
/---Y--\
|   AAA|
|      |
| BBBCC|
|DDD  E|
|  F  E|
K  FRREJ
\---K-J/


generating partition #47
idhash 875811913, starting with 475 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 13876 boards, candidate 370 boards, time: 0s
/---Y--\
|AAABB |
|      |
|CCC   |
|  DEEE|
|  DR  |
KFFFR  J
\---K-J/


generating partition #48
idhash 671528364, starting with 4070 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 89182 boards, candidate 11448 boards, time: 0s
/---Y--\
|      |
|AAA   |
|BBB   |
| CDEEE|
| CDR  |
KFFFR  J
\---K-J/


generating partition #49
idhash 671577648, starting with 77 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2618 boards, candidate 28 boards, time: 0s
/---Y--\
|     A|
|  BBBA|
|CCCDDA|
|E   FF|
|E    R|
KE    RJ
\---K-J/


generating partition #50
idhash 806368019, starting with 1611 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 10720 boards, candidate 63 boards, time: 0s
/---Y--\
|AAA BR|
|C   BR|
|C   B |
|CDDDEE|
|F     |
KF     J
\---K-J/


generating partition #51
idhash 945051900, starting with 2344 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 38070 boards, candidate 282 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
|CDE   |
|CDEFFF|
KCDE   J
\---K-J/


generating partition #52
idhash 810116378, starting with 231 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4778 boards, candidate 3 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
|      |
| CCCDD|
|    EE|
KRRFFF J
\---K-J/


generating partition #53
idhash 875809175, starting with 850 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 50488 boards, candidate 2130 boards, time: 0s
/---Y--\
|AAABBR|
| CD  R|
| CDEEE|
| C  F |
|    F |
K    F J
\---K-J/


generating partition #54
idhash 875862640, starting with 16 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1146 boards, candidate 21 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
| CCCDD|
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #55
idhash 673453252, starting with 16 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1082 boards, candidate 20 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| CCCDD|
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #56
idhash 667830769, starting with 974 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5827 boards, candidate 107 boards, time: 0s
/---Y--\
|     A|
|     A|
|BBBCCA|
|DDD  R|
|E FFFR|
KE     J
\---K-J/


generating partition #57
idhash 738896928, starting with 6355 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 77249 boards, candidate 8915 boards, time: 0s
/---Y--\
|AAB  R|
|CCB  R|
|  B   |
|DEEE  |
|DFFF  |
KD     J
\---K-J/


generating partition #58
idhash 813863368, starting with 254 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 15484 boards, candidate 2287 boards, time: 0s
/---Y--\
|AAA  R|
|BBCC R|
|      |
|  DEEE|
|  DFFF|
K  D   J
\---K-J/


generating partition #59
idhash 810265636, starting with 20 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 7788 boards, candidate 327 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
| CCCDD|
|    EE|
|   FFF|
K      J
\---K-J/


generating partition #60
idhash 806466661, starting with 2445 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 50509 boards, candidate 7 boards, time: 0s
/---Y--\
|   AAA|
|    BR|
| CCCBR|
|  DDB |
| EEEF |
K    F J
\---K-J/


generating partition #61
idhash 811986506, starting with 35 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 1337 boards, candidate 38 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|      |
|D     |
|DEEEFF|
KD     J
\---K-J/


generating partition #62
idhash 810113677, starting with 3135 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 205731 boards, candidate 34338 boards, time: 2s
/---Y--\
|AAA  R|
|BBB  R|
|      |
|CCD   |
| EDFFF|
K ED   J
\---K-J/


generating partition #63
idhash 737125368, starting with 248 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 952 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAB |
|    B |
| CCCB |
| DDDEE|
|      |
KRRFFF J
\---K-J/


generating partition #64
idhash 875811950, starting with 165 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5790 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|   CCC|
| DDDE |
|  FFE |
K    E J
\---K-J/


generating partition #65
idhash 667726725, starting with 26515 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 141193 boards, candidate 4768 boards, time: 1s
/---Y--\
|AB  CR|
|AB  CR|
|ABDDC |
|      |
|  EFFF|
K  E   J
\---K-J/


generating partition #66
idhash 812087812, starting with 6 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1188 boards, candidate 16 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|   DDD|
|      |
| EEEFF|
K      J
\---K-J/


generating partition #67
idhash 667680142, starting with 3081 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 6140 boards, candidate 15 boards, time: 0s
/---Y--\
|  A BR|
|  A BR|
|  A B |
|CDDDEE|
|C   FF|
KC     J
\---K-J/


generating partition #68
idhash 806518646, starting with 122 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3661 boards, candidate 3 boards, time: 0s
