generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 3, 3cars: 4
added idhash 808340822, partitions count: 810
added idhash 808340748, partitions count: 811
added idhash 808339490, partitions count: 812
added idhash 808339416, partitions count: 813
added idhash 808342228, partitions count: 814
added idhash 808342154, partitions count: 815
added idhash 808394213, partitions count: 816
added idhash 808394139, partitions count: 817
added idhash 808391475, partitions count: 818
added idhash 808391401, partitions count: 819
added idhash 808390143, partitions count: 820
added idhash 808390069, partitions count: 821
added idhash 808392844, partitions count: 822
added idhash 808392770, partitions count: 823
added idhash 808390106, partitions count: 824
added idhash 808390032, partitions count: 825
added idhash 808392881, partitions count: 826
added idhash 808392807, partitions count: 827
added idhash 808344929, partitions count: 828
added idhash 808344855, partitions count: 829
added idhash 808340859, partitions count: 830
added idhash 808340785, partitions count: 831
added idhash 808343597, partitions count: 832
added idhash 808343523, partitions count: 833
added idhash 808339527, partitions count: 834
added idhash 808342265, partitions count: 835
added idhash 808240959, partitions count: 836
added idhash 808238221, partitions count: 837
added idhash 806570705, partitions count: 838
added idhash 806570631, partitions count: 839
added idhash 806567967, partitions count: 840
added idhash 806567893, partitions count: 841
added idhash 806566635, partitions count: 842
added idhash 806569336, partitions count: 843
added idhash 806569262, partitions count: 844
added idhash 806566598, partitions count: 845
added idhash 806566524, partitions count: 846
added idhash 806569373, partitions count: 847
added idhash 806569299, partitions count: 848
added idhash 806566561, partitions count: 849
added idhash 806420115, partitions count: 850
added idhash 806420041, partitions count: 851
added idhash 806416045, partitions count: 852
added idhash 806418746, partitions count: 853
added idhash 806418672, partitions count: 854
added idhash 806416008, partitions count: 855
added idhash 806415934, partitions count: 856
added idhash 806418783, partitions count: 857
added idhash 806418709, partitions count: 858
added idhash 806415971, partitions count: 859
added idhash 806414676, partitions count: 860
added idhash 806414639, partitions count: 861
added idhash 806414565, partitions count: 862
added idhash 806417377, partitions count: 863
added idhash 806417303, partitions count: 864
added idhash 806417414, partitions count: 865
added idhash 806417340, partitions count: 866
added idhash 806414602, partitions count: 867
added idhash 806417451, partitions count: 868
added idhash 806414713, partitions count: 869
added idhash 806369499, partitions count: 870
added idhash 806369462, partitions count: 871
added idhash 806369425, partitions count: 872
added idhash 806369388, partitions count: 873
added idhash 806365392, partitions count: 874
added idhash 806365281, partitions count: 875
added idhash 806368130, partitions count: 876
added idhash 806368056, partitions count: 877
added idhash 806368093, partitions count: 878
added idhash 806365318, partitions count: 879
added idhash 806365355, partitions count: 880
added idhash 806368167, partitions count: 881
added idhash 806368019, partitions count: 882
added idhash 806365429, partitions count: 883
added idhash 806364023, partitions count: 884
added idhash 806366724, partitions count: 885
added idhash 806366650, partitions count: 886
added idhash 806363986, partitions count: 887
added idhash 806363912, partitions count: 888
added idhash 810165699, partitions count: 889
added idhash 810165625, partitions count: 890
added idhash 810162961, partitions count: 891
added idhash 810162887, partitions count: 892
added idhash 810116415, partitions count: 893
added idhash 810116341, partitions count: 894
added idhash 810113677, partitions count: 895
added idhash 810113603, partitions count: 896
added idhash 810112345, partitions count: 897
added idhash 810112271, partitions count: 898
added idhash 810115046, partitions count: 899
added idhash 810114972, partitions count: 900
added idhash 810112308, partitions count: 901
added idhash 810112234, partitions count: 902
added idhash 810266931, partitions count: 903
added idhash 810264267, partitions count: 904
added idhash 810264193, partitions count: 905
added idhash 810217647, partitions count: 906
added idhash 810214983, partitions count: 907
added idhash 810214909, partitions count: 908
added idhash 810213651, partitions count: 909
added idhash 810213577, partitions count: 910
added idhash 810213540, partitions count: 911
added idhash 810216278, partitions count: 912
added idhash 810213614, partitions count: 913
added idhash 810216315, partitions count: 914
added idhash 810115083, partitions count: 915
added idhash 810115009, partitions count: 916
added idhash 806518683, partitions count: 917
added idhash 806518609, partitions count: 918
added idhash 806515945, partitions count: 919
added idhash 806515871, partitions count: 920
added idhash 806469399, partitions count: 921
added idhash 806469325, partitions count: 922
added idhash 806466661, partitions count: 923
added idhash 806466587, partitions count: 924
added idhash 806465329, partitions count: 925
added idhash 806465255, partitions count: 926
added idhash 806468030, partitions count: 927
added idhash 806467956, partitions count: 928
added idhash 806465292, partitions count: 929
added idhash 806465218, partitions count: 930
added idhash 806468067, partitions count: 931
added idhash 806467993, partitions count: 932
added idhash 806366761, partitions count: 933
added idhash 806366687, partitions count: 934
added idhash 806363949, partitions count: 935
added idhash 810317658, partitions count: 936
added idhash 810317584, partitions count: 937
added idhash 810314920, partitions count: 938
added idhash 810314846, partitions count: 939
added idhash 810167068, partitions count: 940
added idhash 810166994, partitions count: 941
added idhash 810164330, partitions count: 942
added idhash 810164256, partitions count: 943
added idhash 810162998, partitions count: 944
added idhash 810162924, partitions count: 945
added idhash 810165736, partitions count: 946
added idhash 810165662, partitions count: 947
added idhash 810117784, partitions count: 948
added idhash 810117710, partitions count: 949
added idhash 810113714, partitions count: 950
added idhash 810113640, partitions count: 951
added idhash 810116452, partitions count: 952
added idhash 810116378, partitions count: 953
added idhash 810112382, partitions count: 954
added idhash 810268300, partitions count: 955
added idhash 810265636, partitions count: 956
added idhash 810265562, partitions count: 957
added idhash 810264304, partitions count: 958
added idhash 810264230, partitions count: 959
added idhash 810266968, partitions count: 960
added idhash 810219090, partitions count: 961
added idhash 810219016, partitions count: 962
added idhash 810215020, partitions count: 963
added idhash 810214946, partitions count: 964
added idhash 810217684, partitions count: 965
added idhash 810213688, partitions count: 966
added idhash 810216426, partitions count: 967
added idhash 810115120, partitions count: 968
added idhash 806520052, partitions count: 969
added idhash 806519978, partitions count: 970
added idhash 806517314, partitions count: 971
added idhash 806517240, partitions count: 972
added idhash 806515982, partitions count: 973
added idhash 806515908, partitions count: 974
added idhash 806518720, partitions count: 975
