generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 3
idhash 947179249, starting with 66957 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 116177 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CDD|
|EEEC  J
|   C  |
|      |
|   FFF|
\------/


generating partition #14
idhash 945305197, starting with 6357 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 12475 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DDDC  J
|   C  |
|EEEFF |
|      |
\------/


generating partition #15
idhash 875961130, starting with 87533 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 110531 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|DDDEECJ
|     C|
|      |
|    FF|
\------/


generating partition #16
idhash 945305198, starting with 2954 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5380 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|      |
| DDDEE|
|    FF|
\------/


generating partition #17
idhash 947179250, starting with 4877 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 8197 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|      |
|      |
| EEEFF|
\------/


generating partition #18
idhash 739151483, starting with 6122 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 26817 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|B A CC|
|B A   J
|DEEFFF|
|D     |
|D     |
\------/


generating partition #19
idhash 875961131, starting with 62262 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 78274 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C   |
|DDC EEJ
|  C   |
|      |
|FFF   |
\------/


generating partition #20
idhash 945305199, starting with 8040 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 14076 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CCC   J
|      |
| DDDEE|
|   FFF|
\------/


generating partition #21
idhash 742898584, starting with 468 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2016 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
|   DDD|
|  EEFF|
|      |
\------/


generating partition #22
idhash 737278802, starting with 912 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 4550 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC D|
|EEEFFD|
|     D|
\------/


generating partition #23
idhash 949054778, starting with 11569 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 19708 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|EE    |
|      |
|    FF|
\------/


generating partition #24
idhash 945305200, starting with 596 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1002 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|      |
| CCCDD|
| EEEFF|
\------/


generating partition #25
idhash 949054779, starting with 28596 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 48010 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A D  J
|EE D  |
|      |
|   FFF|
\------/


generating partition #26
idhash 947179247, starting with 91278 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 164018 boards, candidate 0 boards, time: 1s
/J-----\
YABRRCC|
|AB  DD|
|AB  EEJ
|F     |
|F     |
|F     |
\------/


generating partition #27
idhash 949054777, starting with 40212 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 71192 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB E  J
|FF E  |
|      |
|      |
\------/


generating partition #28
idhash 949054780, starting with 1760 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2910 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DD    |
|      |
| EEEFF|
\------/


generating partition #29
idhash 737278804, starting with 824 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3872 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC  |
| DDDEE|
|   FFF|
\------/


generating partition #30
idhash 879709491, starting with 1648 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1738 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|      |
|    DD|
| EEEFF|
\------/


generating partition #31
idhash 879709490, starting with 12696 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 13842 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|      |
|    EE|
|   FFF|
\------/


generating partition #32
idhash 879709489, starting with 20790 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 23073 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DDD   J
|      |
|    EE|
|    FF|
\------/


generating partition #33
idhash 879709488, starting with 35084 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 40665 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|D  EEEJ
|D     |
|FF    |
|      |
\------/


generating partition #34
idhash 875962609, starting with 2940 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3618 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|DD   C|
| EEEFF|
|      |
\------/


generating partition #35
idhash 875962611, starting with 1358 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1478 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|    CC|
| DDDEE|
|   FFF|
\------/


generating partition #36
idhash 879709492, starting with 1008 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1098 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|      |
|    DD|
|  EEFF|
\------/


generating partition #37
idhash 875962610, starting with 792 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 942 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CC    |
| DDDEE|
|    FF|
\------/


generating partition #38
idhash 875962574, starting with 10824 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 12252 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|    DD|
|   EEE|
|   FFF|
\------/


generating partition #39
idhash 875962575, starting with 1522 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1642 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|    CC|
|   DDD|
| EEEFF|
\------/


generating partition #40
idhash 875962572, starting with 20904 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 26392 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|DDE  C|
|  EFFF|
|      |
\------/


generating partition #41
idhash 879709451, starting with 72312 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 85396 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCCD|
|EEEFFDJ
|      |
|      |
|      |
\------/


generating partition #42
idhash 875962573, starting with 15296 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 18016 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|DD   C|
|   EEE|
|    FF|
\------/


generating partition #43
idhash 879709452, starting with 51202 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 58317 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A   DDJ
|E     |
|E     |
|FF    |
\------/


generating partition #44
idhash 879709453, starting with 19056 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 21488 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DDEE  J
|      |
|      |
|   FFF|
\------/


generating partition #45
idhash 879709454, starting with 4212 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 4572 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|      |
|      |
| EEEFF|
\------/


generating partition #46
idhash 879709455, starting with 5916 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 6510 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DDD   J
|      |
|      |
|  EEFF|
\------/


generating partition #47
idhash 945305162, starting with 59996 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 108838 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|   C  |
|   EEE|
|   FFF|
\------/


generating partition #48
idhash 945305163, starting with 10784 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 18456 boards, candidate 0 boards, time: 0s
/J-----\
