generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 4, 3cars: 2
|  AABC|
|DDEEBC|
J  F B K
|  F   |
|  FR  |
|   R  |
\-Y----/


generating partition #3
idhash 669808895, starting with 1953 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 35214 boards, candidate 6666 boards, time: 0s
/-J-K--\
|    A |
|  BBA |
J  C   K
|DDCEEF|
|  CR F|
|   R F|
\-Y----/


generating partition #4
idhash 947179248, starting with 8757 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 89212 boards, candidate 8754 boards, time: 0s
/-J-K--\
|AABBC |
|  DDC |
J    C K
|  E   |
|  ER  |
|  ERFF|
\-Y----/


generating partition #5
idhash 947179249, starting with 16234 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 191789 boards, candidate 12757 boards, time: 1s
/-J-K--\
|AABBCD|
|  EECD|
J    C K
|   R  |
|   R  |
|   FFF|
\-Y----/


generating partition #6
idhash 742898584, starting with 60 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 420 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R DDD|
|EEFF  |
|      |
\-Y----/


generating partition #7
idhash 947179247, starting with 61714 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 289022 boards, candidate 11890 boards, time: 2s
/-J-K--\
|AABBCD|
|EEF CD|
J  F C K
|  F   |
|   R  |
|   R  |
\-Y----/


generating partition #8
idhash 808492739, starting with 32166 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 407474 boards, candidate 54520 boards, time: 4s
/-J-K--\
| AAAB |
|  CCB |
J  D B K
|  D EE|
|   RFF|
|   R  |
\-Y----/


generating partition #9
idhash 879709489, starting with 4038 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 21747 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|      |
|DD E  |
|FF E  |
\-Y----/


generating partition #10
idhash 879709488, starting with 11268 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 34424 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R CCC|
J R D  K
|   D  |
|EE F  |
|   F  |
\-Y----/


generating partition #11
idhash 808492741, starting with 6436 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 219179 boards, candidate 17421 boards, time: 3s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|DD    |
|EE R  |
|FFFR  |
\-Y----/


generating partition #12
idhash 879709492, starting with 72 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1512 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|      |
|DD    |
|EEFF  |
\-Y----/


generating partition #13
idhash 808492740, starting with 6486 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 170767 boards, candidate 22855 boards, time: 2s
/-J-K--\
|   AAA|
|BBC   |
J  C   K
|DDC   |
|EE R  |
|FF R  |
\-Y----/


generating partition #14
idhash 879709451, starting with 32006 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 65059 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|      |
|   DEF|
|   DEF|
\-Y----/


generating partition #15
idhash 879709452, starting with 14016 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 52418 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R D  K
|   D  |
|   E  |
|FF E  |
\-Y----/


generating partition #16
idhash 879709455, starting with 470 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6774 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|      |
|     D|
|EEFF D|
\-Y----/


generating partition #17
idhash 744769898, starting with 2142 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 42400 boards, candidate 3364 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J  D   K
|  D   |
|EEDR  |
|FFFR  |
\-Y----/


generating partition #18
idhash 744769896, starting with 5102 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 41502 boards, candidate 3744 boards, time: 0s
/-J-K--\
|  AAB |
|CCDDB |
J  E B K
|  E   |
|FFER  |
|   R  |
\-Y----/


generating partition #19
idhash 808492777, starting with 6276 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 203550 boards, candidate 14946 boards, time: 3s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|DD    |
|EEER  |
|FF R  |
\-Y----/


generating partition #20
idhash 808492776, starting with 15252 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 230860 boards, candidate 20987 boards, time: 2s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|  DD  |
|EEERF |
|   RF |
\-Y----/


generating partition #21
idhash 808492780, starting with 120 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 20120 boards, candidate 1546 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|CC R  |
|DDDR  |
|EEFF  |
\-Y----/


max total memory: 1001MB
generating partition #22
idhash 808492702, starting with 106746 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 748886 boards, candidate 83526 boards, time: 7s
/-J-K--\
|AAAR  |
|   RBB|
J     CK
|  DEEC|
|  D  F|
|  D  F|
\-Y----/


generating partition #23
idhash 808492703, starting with 36370 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 517581 boards, candidate 70385 boards, time: 6s
/-J-K--\
| AAAB |
|CC  B |
J  D B K
|  D EE|
|   R  |
|   RFF|
\-Y----/


generating partition #24
idhash 669804936, starting with 664 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 23504 boards, candidate 4349 boards, time: 0s
/-J-K--\
|    AB|
|  CCAB|
J    ABK
|   DD |
| EERFF|
|   R  |
\-Y----/


generating partition #25
idhash 669804938, starting with 364 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 38311 boards, candidate 5760 boards, time: 0s
/-J-K--\
|    A |
|  BBA |
J    A K
|   CC |
| DDREE|
|FFFR  |
\-Y----/


generating partition #26
idhash 741027088, starting with 120 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 16840 boards, candidate 793 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|CCDD  |
|EEER  |
|FF R  |
\-Y----/


generating partition #27
idhash 741027087, starting with 564 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 29148 boards, candidate 2091 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J      K
|DDEE  |
|FFFR  |
|   R  |
\-Y----/


generating partition #28
idhash 810367012, starting with 144 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 18630 boards, candidate 2285 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J      K
|  CC  |
|DD REE|
|FF R  |
\-Y----/


generating partition #29
idhash 810367011, starting with 708 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 39540 boards, candidate 5196 boards, time: 0s
/-J-K--\
|  ABBB|
|  ACCC|
J   R  K
| DDR  |
|EEFF  |
|      |
\-Y----/


generating partition #30
idhash 808492704, starting with 17948 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 325057 boards, candidate 28780 boards, time: 3s
/-J-K--\
|  ABBB|
|CCA   |
J  D   K
|EED   |
|   R  |
|FFFR  |
\-Y----/


generating partition #31
idhash 808492706, starting with 734 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 45927 boards, candidate 8509 boards, time: 0s
