generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 5, 3cars: 2
added idhash 806617172, partitions count: 806
added idhash 806618615, partitions count: 807
added idhash 806618543, partitions count: 808
added idhash 806618541, partitions count: 809
added idhash 806617211, partitions count: 810
added idhash 806617209, partitions count: 811
added idhash 806617173, partitions count: 812
added idhash 806619947, partitions count: 813
added idhash 806619911, partitions count: 814
added idhash 806617247, partitions count: 815
added idhash 806622722, partitions count: 816
added idhash 806622650, partitions count: 817
added idhash 806618580, partitions count: 818
added idhash 806618616, partitions count: 819
added idhash 806618578, partitions count: 820
added idhash 806618542, partitions count: 821
added idhash 806617322, partitions count: 822
added idhash 810365494, partitions count: 823
added idhash 810366863, partitions count: 824
added idhash 810365531, partitions count: 825
added idhash 810365495, partitions count: 826
added idhash 810370970, partitions count: 827
added idhash 810366900, partitions count: 828
added idhash 810366864, partitions count: 829
added idhash 810365642, partitions count: 830
added idhash 810365532, partitions count: 831
added idhash 810365498, partitions count: 832
added idhash 806622648, partitions count: 833
added idhash 806617320, partitions count: 834
added idhash 806617210, partitions count: 835
added idhash 806617176, partitions count: 836
added idhash 806620058, partitions count: 837
added idhash 806619948, partitions count: 838
added idhash 806619914, partitions count: 839
added idhash 806617250, partitions count: 840
added idhash 671680318, partitions count: 841
added idhash 671677654, partitions count: 842
added idhash 671677582, partitions count: 843
added idhash 671677580, partitions count: 844
added idhash 671679023, partitions count: 845
added idhash 671678951, partitions count: 846
added idhash 671678949, partitions count: 847
added idhash 671677619, partitions count: 848
added idhash 671677617, partitions count: 849
added idhash 671677581, partitions count: 850
added idhash 671680355, partitions count: 851
added idhash 671680319, partitions count: 852
added idhash 671677655, partitions count: 853
added idhash 671683130, partitions count: 854
added idhash 671683058, partitions count: 855
added idhash 671678988, partitions count: 856
added idhash 671679024, partitions count: 857
added idhash 671678986, partitions count: 858
added idhash 671678950, partitions count: 859
added idhash 671677730, partitions count: 860
added idhash 671683056, partitions count: 861
added idhash 671677728, partitions count: 862
added idhash 671677618, partitions count: 863
added idhash 671677584, partitions count: 864
added idhash 671680466, partitions count: 865
added idhash 671680356, partitions count: 866
added idhash 671680322, partitions count: 867
added idhash 671677658, partitions count: 868
added idhash 814113816, partitions count: 869
added idhash 814116554, partitions count: 870
added idhash 814113890, partitions count: 871
added idhash 814113818, partitions count: 872
added idhash 814115259, partitions count: 873
added idhash 814115187, partitions count: 874
added idhash 814115185, partitions count: 875
added idhash 814113855, partitions count: 876
added idhash 814113853, partitions count: 877
added idhash 814113817, partitions count: 878
added idhash 814116591, partitions count: 879
added idhash 814116555, partitions count: 880
added idhash 814113891, partitions count: 881
added idhash 808496883, partitions count: 882
added idhash 808496811, partitions count: 883
added idhash 808492741, partitions count: 884
added idhash 808492777, partitions count: 885
added idhash 808492739, partitions count: 886
added idhash 808492703, partitions count: 887
added idhash 808491483, partitions count: 888
added idhash 808496809, partitions count: 889
added idhash 808491481, partitions count: 890
added idhash 808491371, partitions count: 891
added idhash 808491337, partitions count: 892
added idhash 808494219, partitions count: 893
added idhash 808494109, partitions count: 894
added idhash 808494075, partitions count: 895
added idhash 808491411, partitions count: 896
added idhash 806622687, partitions count: 897
added idhash 806622723, partitions count: 898
added idhash 806618691, partitions count: 899
added idhash 806618619, partitions count: 900
added idhash 806618579, partitions count: 901
added idhash 810371007, partitions count: 902
added idhash 810370971, partitions count: 903
added idhash 810367011, partitions count: 904
added idhash 810366901, partitions count: 905
added idhash 810366867, partitions count: 906
added idhash 810365643, partitions count: 907
added idhash 810365535, partitions count: 908
added idhash 806622685, partitions count: 909
added idhash 806622649, partitions count: 910
added idhash 806618689, partitions count: 911
added idhash 806618545, partitions count: 912
added idhash 806617321, partitions count: 913
added idhash 806617213, partitions count: 914
added idhash 806620059, partitions count: 915
added idhash 806619951, partitions count: 916
added idhash 671683095, partitions count: 917
added idhash 671683131, partitions count: 918
added idhash 671679099, partitions count: 919
added idhash 671679027, partitions count: 920
added idhash 671678987, partitions count: 921
added idhash 671683093, partitions count: 922
added idhash 671683057, partitions count: 923
added idhash 671679097, partitions count: 924
added idhash 671678953, partitions count: 925
added idhash 671677729, partitions count: 926
added idhash 671677621, partitions count: 927
added idhash 671680467, partitions count: 928
added idhash 671680359, partitions count: 929
added idhash 814119366, partitions count: 930
added idhash 814119294, partitions count: 931
added idhash 814115224, partitions count: 932
added idhash 814115260, partitions count: 933
added idhash 814115222, partitions count: 934
added idhash 814115186, partitions count: 935
added idhash 814113966, partitions count: 936
added idhash 814119292, partitions count: 937
added idhash 814113964, partitions count: 938
added idhash 814113854, partitions count: 939
added idhash 814113820, partitions count: 940
added idhash 814116702, partitions count: 941
added idhash 814116592, partitions count: 942
added idhash 814116558, partitions count: 943
added idhash 814113894, partitions count: 944
added idhash 808496848, partitions count: 945
added idhash 808496884, partitions count: 946
added idhash 808492852, partitions count: 947
added idhash 808492780, partitions count: 948
added idhash 808492740, partitions count: 949
added idhash 812239655, partitions count: 950
added idhash 812241024, partitions count: 951
added idhash 812239692, partitions count: 952
added idhash 812239656, partitions count: 953
added idhash 812245131, partitions count: 954
added idhash 812241061, partitions count: 955
added idhash 812241025, partitions count: 956
added idhash 812239803, partitions count: 957
added idhash 812239693, partitions count: 958
added idhash 812239659, partitions count: 959
added idhash 812245168, partitions count: 960
added idhash 812245132, partitions count: 961
added idhash 812241172, partitions count: 962
added idhash 812241062, partitions count: 963
added idhash 812241028, partitions count: 964
added idhash 812239804, partitions count: 965
added idhash 812239696, partitions count: 966
added idhash 808496846, partitions count: 967
added idhash 808496810, partitions count: 968
added idhash 808492850, partitions count: 969
added idhash 808492706, partitions count: 970
added idhash 808491482, partitions count: 971
added idhash 808491374, partitions count: 972
