generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 3, 3cars: 3
added idhash 806570631, partitions count: 813
added idhash 806567967, partitions count: 814
added idhash 806567893, partitions count: 815
added idhash 806566561, partitions count: 816
added idhash 806569299, partitions count: 817
added idhash 806566635, partitions count: 818
added idhash 806420115, partitions count: 819
added idhash 806416045, partitions count: 820
added idhash 806418709, partitions count: 821
added idhash 806521347, partitions count: 822
added idhash 806517277, partitions count: 823
added idhash 806516019, partitions count: 824
added idhash 806420041, partitions count: 825
added idhash 806415971, partitions count: 826
added idhash 806414713, partitions count: 827
added idhash 806417451, partitions count: 828
added idhash 806369499, partitions count: 829
added idhash 806368167, partitions count: 830
added idhash 810316215, partitions count: 831
added idhash 810314883, partitions count: 832
added idhash 810168363, partitions count: 833
added idhash 810164293, partitions count: 834
added idhash 810163035, partitions count: 835
added idhash 810117747, partitions count: 836
added idhash 810113751, partitions count: 837
added idhash 806470731, partitions count: 838
added idhash 806466735, partitions count: 839
added idhash 806369425, partitions count: 840
added idhash 806365429, partitions count: 841
max total memory: 473MB
max total memory: 475MB
max total memory: 531MB
added idhash 671631039, partitions count: 842
added idhash 671628375, partitions count: 843
added idhash 671628301, partitions count: 844
added idhash 671626969, partitions count: 845
added idhash 671629707, partitions count: 846
added idhash 671627043, partitions count: 847
added idhash 671480523, partitions count: 848
added idhash 671476453, partitions count: 849
added idhash 671479117, partitions count: 850
added idhash 671581755, partitions count: 851
added idhash 671577685, partitions count: 852
added idhash 671576427, partitions count: 853
added idhash 671480449, partitions count: 854
added idhash 671476379, partitions count: 855
added idhash 671475121, partitions count: 856
added idhash 671477859, partitions count: 857
added idhash 671429907, partitions count: 858
added idhash 671428575, partitions count: 859
added idhash 671531139, partitions count: 860
added idhash 671527143, partitions count: 861
added idhash 671429833, partitions count: 862
added idhash 671425837, partitions count: 863
added idhash 667782891, partitions count: 864
added idhash 667781559, partitions count: 865
max total memory: 570MB
added idhash 667782817, partitions count: 866
added idhash 667778821, partitions count: 867
added idhash 667681585, partitions count: 868
added idhash 667680253, partitions count: 869
max total memory: 640MB
added idhash 667681511, partitions count: 870
added idhash 667677515, partitions count: 871
max total memory: 643MB
max total memory: 779MB
max total memory: 779MB
done
871 partitions, 16409319 winners, with avg. 18839 winners / partition

generating partition #0
idhash 671577685, starting with 1764 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 9225 boards, candidate 1 boards, time: 0s
generating partition #1
idhash 667680253, starting with 1108 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 4636 boards, candidate 0 boards, time: 0s
generating partition #2
idhash 806466587, starting with 55470 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 338039 boards, candidate 979 boards, time: 3s
generating partition #3
idhash 671476379, starting with 11176 winners (0%)... ..........................reached fixpoint... hardest is 19 moves, total 55615 boards, candidate 24 boards, time: 0s
max total memory: 862MB
generating partition #4
idhash 738896965, starting with 3417 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 16379 boards, candidate 0 boards, time: 0s
generating partition #5
idhash 875809249, starting with 7216 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 30043 boards, candidate 0 boards, time: 0s
generating partition #6
idhash 669550270, starting with 14672 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 53218 boards, candidate 0 boards, time: 0s
generating partition #7
idhash 808392770, starting with 4520 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 27575 boards, candidate 0 boards, time: 0s
generating partition #8
idhash 737121409, starting with 2838 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 12251 boards, candidate 79 boards, time: 0s
generating partition #9
idhash 671428427, starting with 5435 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 19680 boards, candidate 0 boards, time: 0s
generating partition #10
idhash 811986469, starting with 8044 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 38450 boards, candidate 0 boards, time: 0s
generating partition #11
idhash 813863331, starting with 2552 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 14494 boards, candidate 0 boards, time: 0s
generating partition #12
idhash 667732127, starting with 1210 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5105 boards, candidate 35 boards, time: 0s
generating partition #13
idhash 671428464, starting with 6068 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 22849 boards, candidate 0 boards, time: 0s
generating partition #14
idhash 877586137, starting with 534 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3049 boards, candidate 0 boards, time: 0s
generating partition #15
idhash 667680216, starting with 4063 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 15499 boards, candidate 0 boards, time: 0s
generating partition #16
idhash 671577722, starting with 3800 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 18596 boards, candidate 0 boards, time: 0s
generating partition #17
idhash 945105217, starting with 2796 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 15661 boards, candidate 132 boards, time: 0s
generating partition #18
idhash 875713345, starting with 542 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2508 boards, candidate 0 boards, time: 0s
generating partition #19
idhash 667782780, starting with 4463 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 22157 boards, candidate 443 boards, time: 0s
generating partition #20
idhash 875910481, starting with 844 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5213 boards, candidate 2 boards, time: 0s
generating partition #21
idhash 667833433, starting with 118 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 331 boards, candidate 0 boards, time: 0s
generating partition #22
idhash 875862566, starting with 1236 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 7705 boards, candidate 0 boards, time: 0s
generating partition #23
idhash 811986432, starting with 12768 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 72283 boards, candidate 0 boards, time: 0s
generating partition #24
idhash 669550233, starting with 117285 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 542776 boards, candidate 1582 boards, time: 5s
