generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 5, 3cars: 2
added idhash 669603661, partitions count: 807
added idhash 669603587, partitions count: 808
added idhash 669603698, partitions count: 809
added idhash 669555783, partitions count: 810
added idhash 669555746, partitions count: 811
added idhash 669555672, partitions count: 812
added idhash 669555709, partitions count: 813
added idhash 669555635, partitions count: 814
added idhash 669551639, partitions count: 815
added idhash 669551676, partitions count: 816
added idhash 669551565, partitions count: 817
added idhash 669551528, partitions count: 818
added idhash 669551602, partitions count: 819
added idhash 669554414, partitions count: 820
added idhash 669554303, partitions count: 821
added idhash 669554377, partitions count: 822
added idhash 669554266, partitions count: 823
added idhash 669554340, partitions count: 824
added idhash 669550270, partitions count: 825
added idhash 669550307, partitions count: 826
added idhash 669550196, partitions count: 827
added idhash 669552971, partitions count: 828
added idhash 669552897, partitions count: 829
added idhash 669550233, partitions count: 830
added idhash 669550159, partitions count: 831
added idhash 669553008, partitions count: 832
added idhash 669552934, partitions count: 833
added idhash 669553045, partitions count: 834
added idhash 669657015, partitions count: 835
added idhash 669656941, partitions count: 836
added idhash 669652945, partitions count: 837
added idhash 669652871, partitions count: 838
added idhash 669652834, partitions count: 839
added idhash 669655572, partitions count: 840
added idhash 669652908, partitions count: 841
added idhash 669655609, partitions count: 842
added idhash 669651613, partitions count: 843
added idhash 669651502, partitions count: 844
added idhash 669651576, partitions count: 845
added idhash 669651465, partitions count: 846
added idhash 669654203, partitions count: 847
added idhash 669651539, partitions count: 848
added idhash 669654240, partitions count: 849
added idhash 669654351, partitions count: 850
added idhash 669657052, partitions count: 851
added idhash 669656978, partitions count: 852
added idhash 669652982, partitions count: 853
added idhash 669655720, partitions count: 854
added idhash 669707705, partitions count: 855
added idhash 669707631, partitions count: 856
added idhash 669707594, partitions count: 857
added idhash 669707668, partitions count: 858
added idhash 669703635, partitions count: 859
added idhash 669703524, partitions count: 860
added idhash 669703598, partitions count: 861
added idhash 669703487, partitions count: 862
added idhash 669703561, partitions count: 863
added idhash 669706262, partitions count: 864
added idhash 669706225, partitions count: 865
added idhash 669706373, partitions count: 866
added idhash 669702266, partitions count: 867
added idhash 669702155, partitions count: 868
added idhash 669702229, partitions count: 869
added idhash 669702118, partitions count: 870
added idhash 669704856, partitions count: 871
added idhash 669702192, partitions count: 872
added idhash 669704893, partitions count: 873
added idhash 669705004, partitions count: 874
added idhash 669657089, partitions count: 875
max total memory: 1168MB
added idhash 667884197, partitions count: 876
added idhash 667884123, partitions count: 877
added idhash 667884160, partitions count: 878
added idhash 667884086, partitions count: 879
added idhash 667880127, partitions count: 880
added idhash 667880090, partitions count: 881
added idhash 667880016, partitions count: 882
added idhash 667879979, partitions count: 883
added idhash 667880053, partitions count: 884
added idhash 667882828, partitions count: 885
added idhash 667882754, partitions count: 886
added idhash 667882717, partitions count: 887
added idhash 667882791, partitions count: 888
added idhash 667882865, partitions count: 889
added idhash 667878721, partitions count: 890
added idhash 667878758, partitions count: 891
added idhash 667878647, partitions count: 892
added idhash 667881422, partitions count: 893
added idhash 667881348, partitions count: 894
added idhash 667878684, partitions count: 895
added idhash 667878610, partitions count: 896
added idhash 667881385, partitions count: 897
added idhash 667881496, partitions count: 898
added idhash 667881459, partitions count: 899
added idhash 667732275, partitions count: 900
added idhash 667732238, partitions count: 901
added idhash 667732164, partitions count: 902
added idhash 667732201, partitions count: 903
added idhash 667732127, partitions count: 904
added idhash 667728131, partitions count: 905
added idhash 667728168, partitions count: 906
added idhash 667728057, partitions count: 907
added idhash 667728020, partitions count: 908
added idhash 667728094, partitions count: 909
added idhash 667730906, partitions count: 910
added idhash 667730795, partitions count: 911
added idhash 667730869, partitions count: 912
added idhash 667730758, partitions count: 913
added idhash 667730832, partitions count: 914
added idhash 667726762, partitions count: 915
added idhash 667726799, partitions count: 916
added idhash 667726688, partitions count: 917
added idhash 667726725, partitions count: 918
added idhash 667726651, partitions count: 919
added idhash 667729426, partitions count: 920
added idhash 667729389, partitions count: 921
added idhash 667729463, partitions count: 922
added idhash 667729537, partitions count: 923
added idhash 667729500, partitions count: 924
added idhash 667681585, partitions count: 925
added idhash 667681622, partitions count: 926
added idhash 667681511, partitions count: 927
added idhash 667681548, partitions count: 928
added idhash 667681474, partitions count: 929
added idhash 667677515, partitions count: 930
added idhash 667677404, partitions count: 931
added idhash 667677367, partitions count: 932
added idhash 667680253, partitions count: 933
added idhash 667680142, partitions count: 934
added idhash 667680216, partitions count: 935
added idhash 667680105, partitions count: 936
added idhash 667680179, partitions count: 937
added idhash 667677441, partitions count: 938
max total memory: 1293MB
added idhash 667677478, partitions count: 939
added idhash 667676109, partitions count: 940
added idhash 667676146, partitions count: 941
added idhash 667676035, partitions count: 942
added idhash 667780042, partitions count: 943
added idhash 667777378, partitions count: 944
added idhash 667777304, partitions count: 945
added idhash 667678810, partitions count: 946
added idhash 667678736, partitions count: 947
added idhash 667676072, partitions count: 948
added idhash 667675998, partitions count: 949
added idhash 667830695, partitions count: 950
added idhash 667828031, partitions count: 951
added idhash 667827957, partitions count: 952
added idhash 667781411, partitions count: 953
added idhash 667778747, partitions count: 954
added idhash 667778673, partitions count: 955
added idhash 667777415, partitions count: 956
added idhash 667777341, partitions count: 957
added idhash 667780079, partitions count: 958
added idhash 667678847, partitions count: 959
added idhash 667678773, partitions count: 960
added idhash 667832064, partitions count: 961
added idhash 667829400, partitions count: 962
added idhash 667829326, partitions count: 963
added idhash 667828068, partitions count: 964
added idhash 667827994, partitions count: 965
added idhash 667830732, partitions count: 966
added idhash 667782854, partitions count: 967
added idhash 667782780, partitions count: 968
added idhash 667778784, partitions count: 969
added idhash 667778710, partitions count: 970
added idhash 667781448, partitions count: 971
