generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 4
added idhash 673553147, partitions count: 800
added idhash 673553111, partitions count: 801
added idhash 673553149, partitions count: 802
added idhash 673553185, partitions count: 803
added idhash 673551852, partitions count: 804
added idhash 673554592, partitions count: 805
added idhash 673554556, partitions count: 806
added idhash 673557217, partitions count: 807
added idhash 673555885, partitions count: 808
added idhash 673555849, partitions count: 809
added idhash 673555848, partitions count: 810
added idhash 673553221, partitions count: 811
added idhash 673553113, partitions count: 812
added idhash 673554627, partitions count: 813
added idhash 673554517, partitions count: 814
added idhash 673554483, partitions count: 815
added idhash 673551891, partitions count: 816
added idhash 673551781, partitions count: 817
added idhash 673551853, partitions count: 818
added idhash 673551819, partitions count: 819
added idhash 673551889, partitions count: 820
added idhash 673551779, partitions count: 821
added idhash 673551745, partitions count: 822
added idhash 673554629, partitions count: 823
added idhash 673554519, partitions count: 824
added idhash 673554591, partitions count: 825
added idhash 673554557, partitions count: 826
added idhash 673551855, partitions count: 827
added idhash 673557256, partitions count: 828
added idhash 673557292, partitions count: 829
added idhash 673557330, partitions count: 830
added idhash 673557294, partitions count: 831
added idhash 673555961, partitions count: 832
added idhash 673555925, partitions count: 833
added idhash 673555998, partitions count: 834
added idhash 673555888, partitions count: 835
added idhash 673555960, partitions count: 836
added idhash 673555926, partitions count: 837
added idhash 673553224, partitions count: 838
added idhash 673553148, partitions count: 839
added idhash 673553260, partitions count: 840
added idhash 673553188, partitions count: 841
added idhash 673554593, partitions count: 842
added idhash 673557254, partitions count: 843
added idhash 673557218, partitions count: 844
added idhash 673557328, partitions count: 845
added idhash 673557220, partitions count: 846
added idhash 673555996, partitions count: 847
added idhash 673555886, partitions count: 848
added idhash 673555852, partitions count: 849
added idhash 673553150, partitions count: 850
added idhash 673553222, partitions count: 851
added idhash 673553258, partitions count: 852
added idhash 673553114, partitions count: 853
added idhash 673551890, partitions count: 854
added idhash 673551782, partitions count: 855
added idhash 673554628, partitions count: 856
added idhash 673554520, partitions count: 857
added idhash 673551892, partitions count: 858
added idhash 673551856, partitions count: 859
max total memory: 782MB
added idhash 673554630, partitions count: 860
added idhash 673554594, partitions count: 861
added idhash 669808934, partitions count: 862
added idhash 669808970, partitions count: 863
added idhash 669809008, partitions count: 864
added idhash 669808972, partitions count: 865
added idhash 669807676, partitions count: 866
added idhash 669807566, partitions count: 867
added idhash 669807638, partitions count: 868
added idhash 669807604, partitions count: 869
added idhash 669804902, partitions count: 870
added idhash 669804938, partitions count: 871
added idhash 669804866, partitions count: 872
added idhash 669808932, partitions count: 873
added idhash 669808896, partitions count: 874
added idhash 669809006, partitions count: 875
added idhash 669808898, partitions count: 876
added idhash 669807674, partitions count: 877
added idhash 669807564, partitions count: 878
added idhash 669807530, partitions count: 879
added idhash 669804828, partitions count: 880
added idhash 669804900, partitions count: 881
added idhash 669804936, partitions count: 882
added idhash 669804792, partitions count: 883
added idhash 669806306, partitions count: 884
added idhash 669806198, partitions count: 885
added idhash 669803570, partitions count: 886
added idhash 669803534, partitions count: 887
added idhash 669803568, partitions count: 888
added idhash 669803460, partitions count: 889
added idhash 669806308, partitions count: 890
added idhash 669806272, partitions count: 891
max total memory: 885MB
max total memory: 886MB
max total memory: 944MB
max total memory: 947MB
done
891 partitions, 22223132 winners, with avg. 24941 winners / partition

generating partition #0
idhash 744769861, starting with 65352 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 151632 boards, candidate 0 boards, time: 1s
/-J----\
|AA    |
Y BRRCC|
| B D  J
| BED  |
| FED  |
| FEGGG|
\------/


generating partition #1
idhash 744769860, starting with 15809 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 38107 boards, candidate 0 boards, time: 0s
/-J----\
|AB  CC|
YABRRDD|
|AB  E J
| F  E |
| F  E |
| F  GG|
\------/


generating partition #2
idhash 744769862, starting with 5052 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 12526 boards, candidate 0 boards, time: 0s
/-J----\
|AB  CC|
YABRRDD|
|AB   EJ
|     E|
|     E|
| FFFGG|
\------/


generating partition #3
idhash 744769859, starting with 64939 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 148842 boards, candidate 0 boards, time: 1s
/-J----\
|AA    |
YBCRRDD|
|BCEFFFJ
|BGE   |
| GE   |
| G    |
\------/


generating partition #4
idhash 739151485, starting with 13566 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 63927 boards, candidate 270 boards, time: 0s
/-J----\
|ABBC  |
YA  CRR|
|A  DDDJ
|EEEFF |
|      |
|   GGG|
\------/


generating partition #5
idhash 739151484, starting with 1464 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5816 boards, candidate 4 boards, time: 0s
/-J----\
| A BBC|
Y A RRC|
| A   CJ
|DEEEFF|
|D     |
|D   GG|
\------/


generating partition #6
idhash 669808895, starting with 1233 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 4068 boards, candidate 89 boards, time: 0s
/-J----\
|  A  B|
Y  ARRB|
|CCC  BJ
|DEFFGG|
|DE    |
|DE    |
\------/


generating partition #7
idhash 739151486, starting with 2327 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 11566 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y   BRR|
|   B  J
|CDDDEE|
|C     |
|CFFFGG|
\------/


generating partition #8
idhash 947179248, starting with 17666 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 100413 boards, candidate 0 boards, time: 0s
/-J----\
|ABCCDD|
YAB ERR|
|AB E  J
| F E  |
| F    |
| FGG  |
\------/


generating partition #9
idhash 742898586, starting with 850 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1594 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DDD   |
|EEFF  |
|   GGG|
\------/


generating partition #10
idhash 947179249, starting with 74572 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 404506 boards, candidate 0 boards, time: 3s
/-J----\
|AABB  |
Y C DRR|
| C D  J
| CED  |
| FE   |
| FEGGG|
\------/


generating partition #11
idhash 947179250, starting with 5824 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 32889 boards, candidate 0 boards, time: 0s
/-J----\
|ABCCDD|
YAB ERR|
|AB E  J
|   E  |
|      |
| FFFGG|
\------/


generating partition #12
idhash 739151483, starting with 2726 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 8952 boards, candidate 83 boards, time: 0s
