generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 5, 3cars: 2
added idhash 814119294, partitions count: 804
added idhash 814119329, partitions count: 805
added idhash 814119293, partitions count: 806
added idhash 814115296, partitions count: 807
added idhash 814115224, partitions count: 808
added idhash 814115188, partitions count: 809
added idhash 814117960, partitions count: 810
added idhash 814117924, partitions count: 811
added idhash 814115260, partitions count: 812
added idhash 814115333, partitions count: 813
added idhash 814115223, partitions count: 814
added idhash 814115189, partitions count: 815
added idhash 814113966, partitions count: 816
added idhash 814113856, partitions count: 817
added idhash 814113928, partitions count: 818
added idhash 814116702, partitions count: 819
added idhash 814116592, partitions count: 820
added idhash 814116558, partitions count: 821
added idhash 814113894, partitions count: 822
added idhash 814113965, partitions count: 823
added idhash 814113857, partitions count: 824
added idhash 814119403, partitions count: 825
added idhash 814119331, partitions count: 826
added idhash 814119295, partitions count: 827
added idhash 814119367, partitions count: 828
added idhash 814119440, partitions count: 829
added idhash 814119330, partitions count: 830
added idhash 814119296, partitions count: 831
added idhash 814115335, partitions count: 832
added idhash 814115225, partitions count: 833
added idhash 814115297, partitions count: 834
added idhash 814118071, partitions count: 835
added idhash 814117961, partitions count: 836
added idhash 814117927, partitions count: 837
added idhash 814115263, partitions count: 838
added idhash 814115334, partitions count: 839
added idhash 814115226, partitions count: 840
added idhash 814113967, partitions count: 841
added idhash 814113931, partitions count: 842
added idhash 814116703, partitions count: 843
added idhash 814116595, partitions count: 844
added idhash 814113968, partitions count: 845
added idhash 808496809, partitions count: 846
added idhash 808495440, partitions count: 847
added idhash 808492776, partitions count: 848
added idhash 808492704, partitions count: 849
added idhash 808492702, partitions count: 850
added idhash 808492739, partitions count: 851
added idhash 808492703, partitions count: 852
added idhash 808491444, partitions count: 853
added idhash 808491372, partitions count: 854
added idhash 808491336, partitions count: 855
added idhash 808494071, partitions count: 856
added idhash 808491407, partitions count: 857
added idhash 808491335, partitions count: 858
added idhash 808491333, partitions count: 859
added idhash 808494108, partitions count: 860
added idhash 808494072, partitions count: 861
added idhash 808491408, partitions count: 862
added idhash 808491370, partitions count: 863
added idhash 808491334, partitions count: 864
added idhash 808491481, partitions count: 865
added idhash 808491371, partitions count: 866
added idhash 808491337, partitions count: 867
added idhash 808496883, partitions count: 868
added idhash 808496811, partitions count: 869
added idhash 808496846, partitions count: 870
added idhash 808496810, partitions count: 871
added idhash 808492813, partitions count: 872
added idhash 808492741, partitions count: 873
added idhash 808492705, partitions count: 874
added idhash 808495477, partitions count: 875
added idhash 808495441, partitions count: 876
added idhash 808492777, partitions count: 877
added idhash 808492850, partitions count: 878
added idhash 808492740, partitions count: 879
added idhash 808492706, partitions count: 880
added idhash 808491483, partitions count: 881
added idhash 808491373, partitions count: 882
added idhash 808491445, partitions count: 883
added idhash 808494219, partitions count: 884
added idhash 808494109, partitions count: 885
added idhash 808494075, partitions count: 886
added idhash 808491411, partitions count: 887
added idhash 808491482, partitions count: 888
added idhash 808491374, partitions count: 889
added idhash 808496920, partitions count: 890
added idhash 808496848, partitions count: 891
added idhash 808496812, partitions count: 892
added idhash 808496884, partitions count: 893
added idhash 808496957, partitions count: 894
added idhash 808496847, partitions count: 895
added idhash 808496813, partitions count: 896
added idhash 808492852, partitions count: 897
added idhash 808492742, partitions count: 898
added idhash 808492814, partitions count: 899
added idhash 808495588, partitions count: 900
added idhash 808495478, partitions count: 901
added idhash 808495444, partitions count: 902
added idhash 808492780, partitions count: 903
added idhash 808492851, partitions count: 904
added idhash 808492743, partitions count: 905
added idhash 808491484, partitions count: 906
added idhash 808491448, partitions count: 907
added idhash 808494220, partitions count: 908
added idhash 808494112, partitions count: 909
added idhash 808491485, partitions count: 910
added idhash 808496959, partitions count: 911
added idhash 808496849, partitions count: 912
added idhash 808496921, partitions count: 913
added idhash 808496887, partitions count: 914
added idhash 808496958, partitions count: 915
added idhash 808496850, partitions count: 916
added idhash 808492853, partitions count: 917
added idhash 808492817, partitions count: 918
added idhash 808495589, partitions count: 919
added idhash 808495481, partitions count: 920
added idhash 808492854, partitions count: 921
added idhash 808494223, partitions count: 922
max total memory: 1770MB
added idhash 812241024, partitions count: 923
added idhash 812239692, partitions count: 924
added idhash 812239656, partitions count: 925
added idhash 812239655, partitions count: 926
added idhash 812245131, partitions count: 927
added idhash 812241061, partitions count: 928
added idhash 812241025, partitions count: 929
added idhash 812239803, partitions count: 930
added idhash 812239693, partitions count: 931
added idhash 812239659, partitions count: 932
added idhash 812245168, partitions count: 933
added idhash 812245132, partitions count: 934
added idhash 812241172, partitions count: 935
added idhash 812241062, partitions count: 936
added idhash 812241028, partitions count: 937
added idhash 812239804, partitions count: 938
added idhash 812239696, partitions count: 939
added idhash 812245279, partitions count: 940
added idhash 812245169, partitions count: 941
added idhash 812245135, partitions count: 942
added idhash 812241173, partitions count: 943
added idhash 812241065, partitions count: 944
added idhash 812239807, partitions count: 945
max total memory: 1885MB
max total memory: 1894MB
max total memory: 1905MB
max total memory: 2047MB
max total memory: 2052MB
added idhash 673557217, partitions count: 946
added idhash 673555848, partitions count: 947
added idhash 673553184, partitions count: 948
added idhash 673553112, partitions count: 949
added idhash 673553110, partitions count: 950
added idhash 673553147, partitions count: 951
added idhash 673553111, partitions count: 952
added idhash 673551852, partitions count: 953
added idhash 673551780, partitions count: 954
added idhash 673551744, partitions count: 955
added idhash 673554479, partitions count: 956
added idhash 673551815, partitions count: 957
added idhash 673551743, partitions count: 958
added idhash 673551741, partitions count: 959
added idhash 673554516, partitions count: 960
added idhash 673554480, partitions count: 961
added idhash 673551816, partitions count: 962
added idhash 673551778, partitions count: 963
added idhash 673551742, partitions count: 964
added idhash 673551889, partitions count: 965
added idhash 673551779, partitions count: 966
