generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 2
idhash 739151486, starting with 1620 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7020 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
| CCCDD|
|      |
| EEEFF|
\------/


generating partition #12
idhash 947179248, starting with 102555 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 176325 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| ACCD |
|EEE D J
|    D |
|      |
|    FF|
\------/


generating partition #13
idhash 875961129, starting with 109508 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 142006 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C   |
|D CEEEJ
|D     |
|F     |
|F     |
\------/


generating partition #14
idhash 945305197, starting with 12149 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 22896 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CCDDD J
|      |
| EEEFF|
|      |
\------/


generating partition #15
idhash 947179249, starting with 111788 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 190870 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A CDD|
|EE C  J
|   C  |
|      |
|   FFF|
\------/


generating partition #16
idhash 875961130, starting with 98558 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 122241 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   C |
|D   C J
|D   C |
|E     |
|E   FF|
\------/


generating partition #17
idhash 945305198, starting with 10302 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 18000 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CCC   J
|      |
| DDDEE|
|    FF|
\------/


generating partition #18
idhash 947179250, starting with 15888 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 26160 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|DDD   J
|      |
|      |
| EEEFF|
\------/


generating partition #19
idhash 739151483, starting with 22880 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 102354 boards, candidate 0 boards, time: 0s
/J-----\
Y  ARR |
|BBAC  |
|DDDC  J
|EEFFF |
|      |
|      |
\------/


generating partition #20
idhash 875961131, starting with 26862 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 33006 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C   |
|DDC EEJ
|      |
|      |
|   FFF|
\------/


generating partition #21
idhash 945305199, starting with 6888 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 11646 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CC    J
|      |
| DDDEE|
|   FFF|
\------/


generating partition #22
idhash 947179251, starting with 5712 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 9519 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|      |
|      |
|  EEFF|
\------/


generating partition #23
idhash 742898584, starting with 1092 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4512 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|   DDD|
|  EEFF|
|      |
\------/


generating partition #24
idhash 737278802, starting with 4076 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 19796 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A   BJ
|CCDD B|
| EEEFF|
|      |
\------/


generating partition #25
idhash 949054778, starting with 40331 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 67256 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A D  J
|EE D  |
|      |
|   FF |
\------/


generating partition #26
idhash 945305201, starting with 608 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1020 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|      |
| CCCDD|
|  EEFF|
\------/


generating partition #27
idhash 737278803, starting with 1040 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4880 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
|BBCC  |
| DDDEE|
|    FF|
\------/


generating partition #28
idhash 949054779, starting with 24144 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 39536 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DD    J
|    EE|
|      |
|   FFF|
\------/


generating partition #29
idhash 945305200, starting with 1028 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1650 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|      |
| CCCDD|
| EEEFF|
\------/


generating partition #30
idhash 947179247, starting with 228358 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 405931 boards, candidate 0 boards, time: 2s
/J-----\
YABRRCC|
|AB  DD|
|AEEFFFJ
|      |
|      |
|      |
\------/


generating partition #31
idhash 949054777, starting with 77095 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 133323 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCC |
| ADE  J
|FFDE  |
|      |
|      |
\------/


generating partition #32
idhash 737278804, starting with 1732 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7504 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
|  BBCC|
| DDDEE|
|   FFF|
\------/


generating partition #33
idhash 949054780, starting with 3000 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4770 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|    DD|
|      |
| EEEFF|
\------/


generating partition #34
idhash 949054781, starting with 1920 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3150 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DD    |
|      |
|  EEFF|
\------/


generating partition #35
idhash 879709489, starting with 17038 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 18517 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|      |
|    EE|
|    FF|
\------/


generating partition #36
idhash 879709488, starting with 20140 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 22880 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|D   EEJ
|D     |
|FF    |
|      |
\------/


generating partition #37
idhash 875962609, starting with 2996 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3468 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|    DD|
| EEEFF|
|      |
\------/


generating partition #38
idhash 879709492, starting with 1728 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1818 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|      |
|    DD|
|  EEFF|
\------/


generating partition #39
idhash 875962610, starting with 1720 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1870 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|    CC|
| DDDEE|
|    FF|
\------/


generating partition #40
idhash 741027161, starting with 596 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2780 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CCDD  |
|  EEFF|
|      |
\------/


generating partition #41
idhash 875962572, starting with 14152 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 17080 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|D    CJ
|D   EE|
|FFF   |
|      |
\------/


generating partition #42
idhash 879709451, starting with 30024 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 34932 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CDDD|
|EEC FFJ
|      |
|      |
|      |
\------/


generating partition #43
idhash 875962573, starting with 14142 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 15962 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|    DD|
|   EEE|
|    FF|
\------/


generating partition #44
idhash 879709452, starting with 27850 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 31205 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DDEE  J
|      |
|      |
|    FF|
\------/


generating partition #45
idhash 879709455, starting with 4692 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 5070 boards, candidate 0 boards, time: 0s
/J-----\
