generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 3, 3cars: 2
idhash 671679027, starting with 24 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 3952 boards, candidate 166 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|BB R  |
|CCCR  |
|DDEE  |
\-Y----/


generating partition #370
idhash 671679024, starting with 1248 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 40420 boards, candidate 1890 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J      K
| CC   |
|DDDR  |
|EE R  |
\-Y----/


generating partition #371
idhash 814113890, starting with 820 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 10428 boards, candidate 917 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADD |
J      K
|      |
|EEER  |
|   R  |
\-Y----/


generating partition #372
idhash 814113891, starting with 144 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4112 boards, candidate 271 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|      |
|DDDR  |
|EE R  |
\-Y----/


generating partition #373
idhash 810366864, starting with 2700 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 51399 boards, candidate 7217 boards, time: 0s
/-J-K--\
|  ABBB|
|  ACCC|
J      K
|DD    |
|   R  |
|EE R  |
\-Y----/


generating partition #374
idhash 669806235, starting with 20 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4102 boards, candidate 57 boards, time: 0s
/-J-K--\
|      |
|  AA  |
J      K
|   BBB|
|CCCR  |
|DD REE|
\-Y----/


generating partition #375
idhash 669806232, starting with 1090 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 43844 boards, candidate 991 boards, time: 0s
/-J-K--\
|      |
|AA    |
J  B   K
|  BCCC|
|DDDR  |
|EE R  |
\-Y----/


generating partition #376
idhash 737276101, starting with 120 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 8404 boards, candidate 1061 boards, time: 0s
/-J-K--\
|  AAB |
|    B |
J    B K
|   CCC|
| DDREE|
|   R  |
\-Y----/


generating partition #377
idhash 669806231, starting with 2812 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 52140 boards, candidate 2665 boards, time: 0s
/-J-K--\
|      |
|  ABB |
J  A C K
|DDD C |
|EEER  |
|   R  |
\-Y----/


generating partition #378
idhash 739150116, starting with 1772 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 46409 boards, candidate 1872 boards, time: 0s
/-J-K--\
|AA    |
| BB   |
J      K
|  CDDD|
|  CR  |
|EEER  |
\-Y----/


generating partition #379
idhash 737276103, starting with 20 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4416 boards, candidate 47 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J      K
|   BBB|
|CC RDD|
|EEER  |
\-Y----/


generating partition #380
idhash 739150114, starting with 9752 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 98367 boards, candidate 10456 boards, time: 0s
/-J-K--\
|  AA  |
|  BBC |
J    C K
|  DEEE|
|  DR  |
|  DR  |
\-Y----/


generating partition #381
idhash 744772599, starting with 120 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3624 boards, candidate 146 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J      K
|   DDD|
|   R  |
|EEER  |
\-Y----/


generating partition #382
idhash 739150115, starting with 1783 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 35963 boards, candidate 3901 boards, time: 0s
/-J-K--\
| AA   |
| BB   |
J      K
|  CDDD|
|  CR  |
|EECR  |
\-Y----/


generating partition #383
idhash 808491407, starting with 6576 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 71801 boards, candidate 5716 boards, time: 0s
/-J-K--\
|   AAA|
|    BB|
J    C K
|    C |
|DDDRE |
|   RE |
\-Y----/


generating partition #384
idhash 806622722, starting with 144 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 10456 boards, candidate 681 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|  BBCC|
|DDDRE |
|   RE |
\-Y----/


generating partition #385
idhash 806622723, starting with 24 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4112 boards, candidate 153 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BBCC  |
|DDDR  |
|EE R  |
\-Y----/


generating partition #386
idhash 744772597, starting with 619 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 5960 boards, candidate 674 boards, time: 0s
/-J-K--\
| AA   |
|  BBCC|
J      K
|  DEEE|
|  DR  |
|  DR  |
\-Y----/


generating partition #387
idhash 667930628, starting with 16598 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 231167 boards, candidate 19812 boards, time: 2s
/-J-K--\
|    A |
|    A |
J    A K
|  B CC|
|D BR  |
|D BREE|
\-Y----/


generating partition #388
idhash 808491408, starting with 2372 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 54190 boards, candidate 3312 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|      |
|DDDR  |
|EE R  |
\-Y----/


generating partition #389
idhash 667930629, starting with 17567 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 298454 boards, candidate 10772 boards, time: 2s
/-J-K--\
|  A B |
|  A B |
J  C B K
|  CDD |
|   R  |
|EEER  |
\-Y----/


generating partition #390
idhash 667930631, starting with 289 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 16047 boards, candidate 2527 boards, time: 0s
/-J-K--\
|    AB|
|    AB|
J    ABK
|   CC |
|   R  |
| DDREE|
\-Y----/


generating partition #391
idhash 808491411, starting with 40 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 4552 boards, candidate 312 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|   R  |
|CCCR  |
|DDEE  |
\-Y----/


generating partition #392
idhash 737273253, starting with 5087 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 89430 boards, candidate 8205 boards, time: 0s
/-J-K--\
|  AAB |
|    B |
J    B K
|  C   |
|  CRDD|
|  CREE|
\-Y----/


generating partition #393
idhash 737273252, starting with 30383 winners (1%)... ...................................reached fixpoint... hardest is 35 moves, total 262315 boards, candidate 19839 boards, time: 2s
/-J-K--\
|  AAB |
|    B |
J    B K
|  C   |
|D CREE|
|D CR  |
\-Y----/


generating partition #394
idhash 737273254, starting with 10134 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 205269 boards, candidate 9215 boards, time: 2s
/-J-K--\
|AA  B |
|    B |
J    B K
|   R  |
|  CRDD|
|  CEEE|
\-Y----/


generating partition #395
idhash 667930627, starting with 55984 winners (1%)... ...................................reached fixpoint... hardest is 35 moves, total 382149 boards, candidate 13430 boards, time: 3s
/-J-K--\
|    A |
|    AB|
JC   ABK
|C D EE|
|  DR  |
|  DR  |
\-Y----/


generating partition #396
idhash 671679023, starting with 3036 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 46329 boards, candidate 3142 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J    B K
|  CCB |
|DDDRE |
|   RE |
\-Y----/


generating partition #397
idhash 810366863, starting with 8790 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 80200 boards, candidate 11210 boards, time: 0s
/-J-K--\
|  ABBB|
|  ACCC|
J  D   K
|EED   |
|   R  |
|   R  |
\-Y----/


generating partition #398
idhash 741024423, starting with 40 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 3576 boards, candidate 248 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|   CCC|
|DD REE|
|   R  |
\-Y----/


generating partition #399
idhash 739150153, starting with 300 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 16540 boards, candidate 356 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|   CCC|
|DD R  |
|EEER  |
\-Y----/


generating partition #400
idhash 742895737, starting with 180 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 960 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R    |
|DD    |
|EEE   |
\-Y----/


generating partition #401
idhash 808496883, starting with 40 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3632 boards, candidate 210 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|CCDD  |
|EEER  |
|   R  |
\-Y----/


generating partition #402
idhash 742895735, starting with 1056 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2546 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
|BBBCC |
J R    K
| R D  |
|EE D  |
|   D  |
\-Y----/


generating partition #403
idhash 739150151, starting with 1733 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 32104 boards, candidate 3351 boards, time: 0s
/-J-K--\
| AA   |
| BB   |
J      K
|  CDDD|
|EECR  |
|  CR  |
\-Y----/


generating partition #404
idhash 675427273, starting with 428 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 7848 boards, candidate 581 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J   RA K
|   RDD|
|      |
|   EEE|
\-Y----/


generating partition #405
idhash 806620059, starting with 24 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 4256 boards, candidate 211 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|   BBB|
|CC RDD|
|EE R  |
\-Y----/


generating partition #406
idhash 806620058, starting with 144 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 10896 boards, candidate 824 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|  BCCC|
|DDBREE|
|   R  |
\-Y----/


generating partition #407
idhash 669806305, starting with 115 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 6957 boards, candidate 859 boards, time: 0s
/-J-K--\
|    A |
|  BBA |
J    A K
|   CCC|
| DDREE|
|   R  |
\-Y----/


generating partition #408
idhash 737273293, starting with 160 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 14409 boards, candidate 1621 boards, time: 0s
/-J-K--\
|  AAB |
|    B |
J   RB K
|   R  |
|   CCC|
|  DDEE|
\-Y----/


generating partition #409
idhash 669806307, starting with 20 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4032 boards, candidate 46 boards, time: 0s
/-J-K--\
|      |
|  AA  |
J      K
|   BBB|
|CC RDD|
|EEER  |
\-Y----/


generating partition #410
idhash 737273291, starting with 4600 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 108448 boards, candidate 902 boards, time: 1s
/-J-K--\
|    AA|
|      |
J    B K
|    B |
|CCCRD |
|EEERD |
\-Y----/


generating partition #411
idhash 675427271, starting with 1009 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 7448 boards, candidate 688 boards, time: 0s
/-J-K--\
|     A|
|BBCC A|
J   R AK
|  DREE|
|  D   |
|  D   |
\-Y----/


generating partition #412
idhash 737273290, starting with 9069 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 174695 boards, candidate 9552 boards, time: 1s
/-J-K--\
|  A BB|
|  A   |
J  A   K
|      |
|CCCRD |
|EE RD |
\-Y----/


generating partition #413
idhash 814113818, starting with 964 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 14366 boards, candidate 1191 boards, time: 0s
/-J-K--\
|  AAAB|
|CCDD B|
J      K
|      |
|   R  |
|EEER  |
\-Y----/


generating partition #414
idhash 814113817, starting with 1074 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 12799 boards, candidate 1562 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADD |
J  A   K
|      |
|   R  |
|EE R  |
\-Y----/


generating partition #415
idhash 737273289, starting with 23956 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 229726 boards, candidate 12231 boards, time: 2s
/-J-K--\
|   RAA|
|   RB |
J   CB K
|  DC  |
|  DEEE|
|  D   |
\-Y----/


generating partition #416
idhash 812239803, starting with 24 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 168 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R    |
|DDEE  |
|      |
\-Y----/


generating partition #417
idhash 814113816, starting with 7431 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 41954 boards, candidate 3921 boards, time: 0s
/-J-K--\
| AAABC|
|DDEEBC|
J    B K
|      |
|   R  |
|   R  |
\-Y----/


generating partition #418
idhash 667930705, starting with 94 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 12947 boards, candidate 1449 boards, time: 0s
/-J-K--\
|    A |
|    A |
J    A K
|   BB |
|CCCR  |
| DDREE|
\-Y----/


generating partition #419
idhash 739150188, starting with 1722 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 40559 boards, candidate 1643 boards, time: 0s
/-J-K--\
|AA    |
|BB    |
J  C   K
|  CDDD|
|EEER  |
|   R  |
\-Y----/


generating partition #420
idhash 739150189, starting with 300 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 16265 boards, candidate 340 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|   CCC|
|DDDR  |
|EE R  |
\-Y----/


generating partition #421
idhash 742895700, starting with 1124 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4376 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R    |
|    D |
|EEE D |
\-Y----/


generating partition #422
idhash 671679099, starting with 24 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3880 boards, candidate 148 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|  BB  |
|CC RDD|
|EEER  |
\-Y----/


generating partition #423
idhash 742895698, starting with 8078 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 14499 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R A  K
| R    |
|     E|
|     E|
\-Y----/


generating partition #424
idhash 671679097, starting with 128 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 6518 boards, candidate 897 boards, time: 0s
/-J-K--\
|    A |
| BBBA |
J    A K
|   CC |
| DDREE|
|   R  |
\-Y----/


generating partition #425
idhash 742895699, starting with 1236 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3940 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R D  |
|   D  |
|EE D  |
\-Y----/


generating partition #426
idhash 814113853, starting with 930 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 10175 boards, candidate 1195 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J  D   K
|  D   |
|EEDR  |
|   R  |
\-Y----/


generating partition #427
idhash 814113855, starting with 144 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4328 boards, candidate 334 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|      |
|DD R  |
|EEER  |
\-Y----/


generating partition #428
idhash 808491481, starting with 230 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 9258 boards, candidate 1564 boards, time: 0s
/-J-K--\
|   AAA|
|  BBC |
J    C K
|    C |
| DDREE|
|   R  |
\-Y----/


generating partition #429
idhash 667930701, starting with 14046 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 196989 boards, candidate 8765 boards, time: 1s
/-J-K--\
|   RA |
|   RA |
J   BA K
|   BCC|
|  DEEE|
|  D   |
\-Y----/


generating partition #430
idhash 667930702, starting with 5262 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 151789 boards, candidate 7902 boards, time: 1s
/-J-K--\
|   RA |
|   RA |
J   BA K
|   BCC|
|   DDD|
|   EE |
\-Y----/


generating partition #431
idhash 808491483, starting with 40 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4432 boards, candidate 284 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J   R  K
|   R  |
|CCDD  |
|EEE   |
\-Y----/


generating partition #432
idhash 667930703, starting with 2720 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 100995 boards, candidate 468 boards, time: 1s
/-J-K--\
|      |
|      |
J  A   K
|  ABB |
|CCCRD |
|EEERD |
\-Y----/


generating partition #433
idhash 741024275, starting with 6194 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 61774 boards, candidate 6032 boards, time: 0s
/-J-K--\
|A BCC |
|A BDDD|
J   R  K
|EEER  |
|      |
|      |
\-Y----/


generating partition #434
idhash 741024279, starting with 40 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 3856 boards, candidate 309 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|   CCC|
|   R  |
|DD REE|
\-Y----/


generating partition #435
idhash 741024276, starting with 2052 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 43243 boards, candidate 4237 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J   R  K
|DDDR  |
|      |
|EE    |
\-Y----/


generating partition #436
idhash 737276031, starting with 20 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4486 boards, candidate 58 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J      K
|   BBB|
|CCCR  |
|DD REE|
\-Y----/


generating partition #437
idhash 737276028, starting with 1210 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 53122 boards, candidate 948 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J      K
|   BBB|
|CCCRD |
|EE RD |
\-Y----/


generating partition #438
idhash 737276027, starting with 3490 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 69996 boards, candidate 1895 boards, time: 0s
/-J-K--\
|AA    |
|      |
J  B   K
|  BCCC|
|DDDRE |
|   RE |
\-Y----/


generating partition #439
idhash 945305086, starting with 17488 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 91468 boards, candidate 2154 boards, time: 0s
/-J-K--\
|AABBCD|
|  E CD|
J  E C K
|  E   |
|   R  |
|   R  |
\-Y----/


generating partition #440
idhash 945305087, starting with 2278 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 26043 boards, candidate 1799 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|  D   |
|  DR  |
|  DREE|
\-Y----/


generating partition #441
idhash 667930777, starting with 90 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 12051 boards, candidate 1627 boards, time: 0s
/-J-K--\
|    A |
|    A |
J    A K
|   BB |
| CCRDD|
|EEER  |
\-Y----/


generating partition #442
idhash 812239692, starting with 1266 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3232 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R    |
|DD E  |
|   E  |
\-Y----/


generating partition #443
idhash 812239693, starting with 216 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 960 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R    |
|DD    |
|EE    |
\-Y----/


generating partition #444
idhash 741024312, starting with 2012 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 39203 boards, candidate 3955 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J   R  K
|DDDR  |
|EE    |
|      |
\-Y----/


generating partition #445
idhash 741024313, starting with 360 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 15520 boards, candidate 1077 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|   CCC|
|DD R  |
|EE R  |
\-Y----/


generating partition #446
idhash 667930775, starting with 221 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 10155 boards, candidate 1760 boards, time: 0s
/-J-K--\
|    AB|
|    AB|
J    ABK
|   CC |
| DDREE|
|   R  |
\-Y----/


generating partition #447
idhash 742895773, starting with 180 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 900 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R    |
|DDD   |
|EE    |
\-Y----/


generating partition #448
idhash 742895772, starting with 944 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2712 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R    |
|DDD E |
|    E |
\-Y----/


generating partition #449
idhash 737275990, starting with 6633 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 110525 boards, candidate 10080 boards, time: 0s
/-J-K--\
|    AA|
|    B |
J    B K
| CCCB |
|  DREE|
|  DR  |
\-Y----/


generating partition #450
idhash 737275991, starting with 1180 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 41456 boards, candidate 3453 boards, time: 0s
/-J-K--\
| AA   |
|      |
J      K
|  BCCC|
|DDBR  |
|EEBR  |
\-Y----/


generating partition #451
idhash 737275992, starting with 1220 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 55019 boards, candidate 1022 boards, time: 0s
/-J-K--\
|AA    |
|      |
J      K
|  BCCC|
|DDBR  |
|EEER  |
\-Y----/


generating partition #452
idhash 806619911, starting with 4436 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 85185 boards, candidate 6573 boards, time: 0s
/-J-K--\
|  ABBB|
|  A   |
J  C   K
|  CDDD|
|   R  |
| EER  |
\-Y----/


generating partition #453
idhash 806619910, starting with 10252 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 94517 boards, candidate 7044 boards, time: 0s
/-J-K--\
|  ABBB|
|  A C |
J  D C K
|  DEEE|
|   R  |
|   R  |
\-Y----/


generating partition #454
idhash 669806195, starting with 1135 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 34910 boards, candidate 2900 boards, time: 0s
/-J-K--\
|      |
| AA   |
J      K
|  BCCC|
|DDBR  |
|EEBR  |
\-Y----/


generating partition #455
idhash 808491372, starting with 2492 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 60111 boards, candidate 3826 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|      |
|DD R  |
|EEER  |
\-Y----/


generating partition #456
idhash 669806194, starting with 5745 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 84031 boards, candidate 8021 boards, time: 0s
/-J-K--\
|      |
|  AAB |
J    B K
| CCCB |
|  DREE|
|  DR  |
\-Y----/


generating partition #457
idhash 812239656, starting with 1410 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4556 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R    |
|   D  |
|EE D  |
\-Y----/


generating partition #458
idhash 808491370, starting with 15732 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 150207 boards, candidate 15855 boards, time: 1s
/-J-K--\
|   AAA|
|BB  C |
J    C K
|    C |
|  DREE|
|  DR  |
\-Y----/


generating partition #459
idhash 808491371, starting with 2630 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 51713 boards, candidate 5670 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA   |
J  A   K
|      |
|DD R  |
|EE R  |
\-Y----/


generating partition #460
idhash 669806196, starting with 1100 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 45563 boards, candidate 1068 boards, time: 0s
/-J-K--\
|      |
|AA    |
J      K
|  BCCC|
|DDBR  |
|EEER  |
\-Y----/


generating partition #461
idhash 812239659, starting with 24 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 288 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R    |
|      |
|DDEE  |
\-Y----/


generating partition #462
idhash 812239655, starting with 4736 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 8616 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R    |
|    DE|
|    DE|
\-Y----/


generating partition #463
idhash 806619914, starting with 152 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 13168 boards, candidate 1019 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|  BCCC|
|  BR  |
|DD REE|
\-Y----/


generating partition #464
idhash 675425978, starting with 420 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 10476 boards, candidate 204 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J      K
|      |
|DDDR  |
|EEER  |
\-Y----/


generating partition #465
idhash 675425977, starting with 414 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 7956 boards, candidate 522 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J    A K
|      |
|DDDR  |
|   REE|
\-Y----/


generating partition #466
idhash 675425976, starting with 1824 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 16728 boards, candidate 1358 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J   RA K
|   R  |
|  DEEE|
|  D   |
\-Y----/


generating partition #467
idhash 737275954, starting with 6918 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 128091 boards, candidate 11358 boards, time: 1s
/-J-K--\
|    AA|
|      |
J    B K
| CCCB |
|  DRB |
|  DREE|
\-Y----/


generating partition #468
idhash 877836733, starting with 180 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 900 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DD    |
|EEE   |
|      |
\-Y----/


generating partition #469
idhash 737275955, starting with 3680 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 84768 boards, candidate 2214 boards, time: 0s
/-J-K--\
|AA    |
|      |
J      K
|B CDDD|
|B CR  |
|EEER  |
\-Y----/


generating partition #470
idhash 737275953, starting with 21524 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 197724 boards, candidate 13358 boards, time: 1s
/-J-K--\
|  AA  |
|     B|
JC    BK
|C DEEE|
|  DR  |
|  DR  |
\-Y----/


generating partition #471
idhash 737275957, starting with 130 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 10596 boards, candidate 1271 boards, time: 0s
/-J-K--\
|  AAB |
|    B |
J    B K
|   CCC|
|   R  |
| DDREE|
\-Y----/


generating partition #472
idhash 883460511, starting with 72 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 168 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|EEE   |
|      |
|      |
\-Y----/


generating partition #473
idhash 675425941, starting with 450 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 9116 boards, candidate 465 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J  C   K
|  C   |
|DDCR  |
|EEER  |
\-Y----/


generating partition #474
idhash 737273215, starting with 169620 winners (5%)... ..........................reached fixpoint... hardest is 26 moves, total 739291 boards, candidate 6536 boards, time: 5s
/-J-K--\
|A B CC|
|A B   |
JA B  DK
|     D|
|   R E|
|   R E|
\-Y----/


generating partition #475
idhash 669806161, starting with 125 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 8976 boards, candidate 1052 boards, time: 0s
/-J-K--\
|    A |
|  BBA |
J    A K
|   CCC|
|   R  |
| DDREE|
\-Y----/


generating partition #476
idhash 808491337, starting with 310 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 14563 boards, candidate 2706 boards, time: 0s
/-J-K--\
|   AAA|
|  BBC |
J    C K
|   RC |
|   R  |
|  DDEE|
\-Y----/


generating partition #477
idhash 950927643, starting with 72 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 216 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
