generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 2, 3cars: 5
idhash 667782780, starting with 71 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 149 boards, candidate 0 boards, time: 0s
/---Y--\
|A     |
|A     |
|A  BBB|
|CCDDEF|
|   REF|
KGGGREFJ
\---K-J/


generating partition #29
idhash 945054564, starting with 980 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 5443 boards, candidate 0 boards, time: 0s
/---Y--\
|AABBC |
|    C |
|D   C |
|D EEEF|
|D    F|
KRRGGGFJ
\---K-J/


generating partition #30
idhash 875862566, starting with 44 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 555 boards, candidate 10 boards, time: 0s
/---Y--\
| AAABB|
|      |
| CCCDD|
|  EEEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #31
idhash 811986432, starting with 361 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 17010 boards, candidate 114 boards, time: 0s
/---Y--\
|A  BBB|
|ACCCDD|
|A     |
|     E|
|   FFE|
KRRGGGEJ
\---K-J/


generating partition #32
idhash 669550233, starting with 38010 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 193581 boards, candidate 2286 boards, time: 1s
/---Y--\
|  A  B|
|CCA  B|
|  A  D|
|EF   D|
|EFGGGD|
KEF  RRJ
\---K-J/


generating partition #33
idhash 671580386, starting with 20 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 36 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|BBBCC |
|DDDREE|
|   R  |
KFFFGGGJ
\---K-J/


generating partition #34
idhash 879460372, starting with 131 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1929 boards, candidate 93 boards, time: 0s
/---Y--\
| AAABB|
|   CCC|
|      |
| DDDEE|
|   FFF|
KRRGGG J
\---K-J/


generating partition #35
idhash 667680179, starting with 24750 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 38229 boards, candidate 75 boards, time: 0s
/---Y--\
| AB CR|
| AB CR|
| AB C |
|DDD EE|
|F  GGG|
KF     J
\---K-J/


max total memory: 273MB
generating partition #36
idhash 810116415, starting with 1727 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 14096 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
| BBBC |
|    C |
| DDDEE|
|   FFF|
KRRGGG J
\---K-J/


generating partition #37
idhash 879610962, starting with 16 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 4344 boards, candidate 119 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
| DDDEE|
|   FFF|
|   GGG|
K      J
\---K-J/


generating partition #38
idhash 806368056, starting with 660 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3250 boards, candidate 6 boards, time: 0s
/---Y--\
|AAA B |
|    B |
|    B |
|CDDDEE|
|C   FF|
KCRRGGGJ
\---K-J/


generating partition #39
idhash 810113714, starting with 774 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 16542 boards, candidate 525 boards, time: 0s
/---Y--\
| AAABR|
|CCC BR|
|    B |
|D   EE|
|DFFFGG|
KD     J
\---K-J/


generating partition #40
idhash 879558940, starting with 168 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 19019 boards, candidate 25 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|   DDD|
|  EEF |
| GGGF |
K    F J
\---K-J/


generating partition #41
idhash 875809212, starting with 330 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 14698 boards, candidate 1701 boards, time: 0s
/---Y--\
|AAABBR|
|CD   R|
|CDEFFF|
|CDE   |
|GGE   |
K      J
\---K-J/


generating partition #42
idhash 667830732, starting with 56 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 110 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|     A|
|BBBCCA|
| DDDE |
| FFRE |
KGGGRE J
\---K-J/


generating partition #43
idhash 671476416, starting with 2805 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 46671 boards, candidate 17260 boards, time: 0s
/---Y--\
|     A|
|BBB  A|
|CC   A|
|DE  FF|
|DE GGG|
KDE  RRJ
\---K-J/


max total memory: 278MB
generating partition #44
idhash 806466624, starting with 1682 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 64752 boards, candidate 16903 boards, time: 0s
/---Y--\
|AAA   |
| B    |
| BCCC |
| BDREE|
|FFDR  |
K  DGGGJ
\---K-J/


generating partition #45
idhash 810214946, starting with 1058 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 169190 boards, candidate 36936 boards, time: 2s
/---Y--\
|ABBB R|
|ACCC R|
|A DEEE|
|FFD   |
|GGD   |
K      J
\---K-J/


generating partition #46
idhash 881434470, starting with 16 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4432 boards, candidate 60 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|   EEE|
|   FFF|
|   GGG|
K      J
\---K-J/


generating partition #47
idhash 667726762, starting with 1416 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3040 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|A    B|
|A  CCB|
|A  R B|
|DDDREE|
KFFFGGGJ
\---K-J/


generating partition #48
idhash 945153132, starting with 286 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 16081 boards, candidate 767 boards, time: 0s
/---Y--\
|AABB C|
|     C|
|DDD  C|
|EFG  R|
|EFG  R|
KEFG   J
\---K-J/


generating partition #49
idhash 806518609, starting with 316 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 4310 boards, candidate 463 boards, time: 0s
/---Y--\
|AAA  B|
|     B|
|CCCDDB|
|E  FFF|
|E  R  |
KGGGR  J
\---K-J/


generating partition #50
idhash 875811913, starting with 964 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 13716 boards, candidate 623 boards, time: 0s
/---Y--\
| AAABB|
|      |
|CCC   |
| DEEEF|
| D R F|
KGGGR FJ
\---K-J/


generating partition #51
idhash 671528364, starting with 8098 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 61834 boards, candidate 5686 boards, time: 0s
/---Y--\
|      |
|AAA   |
|BBB   |
|CDEEEF|
|CD R F|
KGGGR FJ
\---K-J/


generating partition #52
idhash 671577648, starting with 50 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 941 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|  BBBA|
|CCCDDA|
|E FFG |
|E   G |
KE RRG J
\---K-J/


generating partition #53
idhash 806368019, starting with 1231 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6038 boards, candidate 5 boards, time: 0s
/---Y--\
|ABBBC |
|A   C |
|A   C |
|DEEEFF|
|D     |
KRRGGG J
\---K-J/


generating partition #54
idhash 945051900, starting with 3826 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 51771 boards, candidate 235 boards, time: 0s
/---Y--\
|AABBCR|
|    CR|
|    C |
|DEF   |
|DEFGGG|
KDEF   J
\---K-J/


generating partition #55
idhash 810116378, starting with 554 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 3322 boards, candidate 0 boards, time: 0s
/---Y--\
| AAAB |
| CCCB |
|    B |
| DDDEE|
|    FF|
KRRGGG J
\---K-J/


generating partition #56
idhash 875809175, starting with 1322 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 61064 boards, candidate 2891 boards, time: 0s
/---Y--\
|AAABBR|
| CD  R|
| CDEEE|
|FC  G |
|F   G |
KF   G J
\---K-J/


generating partition #57
idhash 875862640, starting with 92 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1810 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBC|
|     C|
|DDDEEC|
|   FFF|
|   GGG|
K    RRJ
\---K-J/


generating partition #58
idhash 673453252, starting with 92 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1480 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|DDDEEA|
|   FFF|
|   GGG|
K    RRJ
\---K-J/


generating partition #59
idhash 667830769, starting with 850 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 2925 boards, candidate 158 boards, time: 0s
/---Y--\
|     A|
|     A|
|BBBCCA|
|DDD  E|
|F GGGE|
KF  RREJ
\---K-J/


generating partition #60
idhash 738896928, starting with 11743 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 98589 boards, candidate 14626 boards, time: 1s
/---Y--\
|AAB  R|
|CCB  R|
|  B   |
|DEFFF |
|DEGGG |
KDE    J
\---K-J/


generating partition #61
idhash 813863368, starting with 628 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 22312 boards, candidate 2390 boards, time: 0s
/---Y--\
|AAA BR|
|CCDDBR|
|    B |
|E  FFF|
|E  GGG|
KE     J
\---K-J/


generating partition #62
idhash 810265636, starting with 122 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 12415 boards, candidate 64 boards, time: 0s
/---Y--\
|  AAAB|
|  CCCB|
|DDDEEB|
|    FF|
|   GGG|
K    RRJ
\---K-J/


max total memory: 293MB
generating partition #63
idhash 806466661, starting with 6254 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 59489 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|      |
|   BBB|
|  CCDE|
| FFFDE|
KRRGGGEJ
\---K-J/


generating partition #64
idhash 811986506, starting with 40 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 1080 boards, candidate 0 boards, time: 0s
/---Y--\
|A  BBB|
|ACCCDD|
|A  R E|
|   R E|
|FFFGGE|
K      J
\---K-J/


generating partition #65
idhash 810113677, starting with 9698 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 375770 boards, candidate 92800 boards, time: 3s
/---Y--\
|AAA   |
|BBB   |
|  C   |
| DC EE|
| DCFFF|
