generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 3, 3cars: 3
idhash 879709490, starting with 2628 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 16860 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|      |
|DD E  |
|FFFE  |
\-Y----/


generating partition #21
idhash 879709489, starting with 2634 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 14007 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|   D  |
|EE D  |
|FF D  |
\-Y----/


generating partition #22
idhash 806617213, starting with 1017 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 54373 boards, candidate 9902 boards, time: 0s
/-J-K--\
|A  BBB|
|A   C |
JA   C K
|   RC |
|   RDD|
|  EEFF|
\-Y----/


generating partition #23
idhash 879709488, starting with 13701 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 41812 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|   D  |
|EEFD  |
|  FD  |
\-Y----/


generating partition #24
idhash 806617210, starting with 50933 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 652911 boards, candidate 95718 boards, time: 7s
/-J-K--\
|   AAA|
|    B |
J    B K
|  C B |
|D CREE|
|D CRFF|
\-Y----/


generating partition #25
idhash 806617211, starting with 54040 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 802457 boards, candidate 92364 boards, time: 14s
/-J-K--\
|AAA B |
|    B |
J  C B K
|  CR  |
|  DREE|
|  DFFF|
\-Y----/


generating partition #26
idhash 808492741, starting with 4244 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 127987 boards, candidate 16869 boards, time: 2s
/-J-K--\
|   AAA|
|BB    |
J  C   K
|DDC   |
|EECR  |
|FFFR  |
\-Y----/


generating partition #27
idhash 806617209, starting with 124911 winners (1%)... ...........................................reached fixpoint... hardest is 43 moves, total 801404 boards, candidate 91345 boards, time: 9s
/-J-K--\
|AAA BC|
|    BC|
J  D BCK
|  D   |
|  ERFF|
|  ER  |
\-Y----/


generating partition #28
idhash 875962574, starting with 1308 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 14484 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CC    |
|DDDE  |
|FFFE  |
\-Y----/


generating partition #29
idhash 671677730, starting with 1164 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 56531 boards, candidate 9358 boards, time: 0s
/-J-K--\
|    A |
| BBBA |
J    A K
|   R  |
|CCDREE|
|  DFFF|
\-Y----/


generating partition #30
idhash 671677729, starting with 468 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 15993 boards, candidate 2601 boards, time: 0s
/-J-K--\
|    AB|
| CCCAB|
J    ABK
|      |
| DDREE|
|   RFF|
\-Y----/


max total memory: 1501MB
generating partition #31
idhash 875962572, starting with 5408 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 26749 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J R    K
| RCCD |
|EEEFD |
|   FD |
\-Y----/


generating partition #32
idhash 671677728, starting with 1288 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 20855 boards, candidate 3566 boards, time: 0s
/-J-K--\
|    AB|
| CCCAB|
J    ABK
|      |
|DDERFF|
|  ER  |
\-Y----/


generating partition #33
idhash 879709451, starting with 60162 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 122107 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|AR DDD|
JAR    K
|      |
|    EF|
|    EF|
\-Y----/


generating partition #34
idhash 875962573, starting with 1200 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 10638 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R    K
|CC D  |
|EEED  |
|FF D  |
\-Y----/


generating partition #35
idhash 879709452, starting with 18021 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 67670 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABBB |
| RCDDD|
J RC   K
|  C   |
|  E   |
|FFE   |
\-Y----/


generating partition #36
idhash 879709453, starting with 8404 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 37954 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R D  K
|   D  |
|   E  |
|FFFE  |
\-Y----/


generating partition #37
idhash 879709455, starting with 314 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4542 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|     D|
|     D|
|EEFF D|
\-Y----/


generating partition #38
idhash 945305162, starting with 5540 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 112192 boards, candidate 11140 boards, time: 1s
/-J-K--\
|AABBC |
|    C |
J   RC K
|   R  |
|  DEEE|
|  DFFF|
\-Y----/


generating partition #39
idhash 945305160, starting with 10553 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 89241 boards, candidate 9316 boards, time: 0s
/-J-K--\
|AABBCD|
|    CD|
J   RCDK
|   R  |
|  EFFF|
|  E   |
\-Y----/


generating partition #40
idhash 945305161, starting with 2513 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 44232 boards, candidate 5517 boards, time: 0s
/-J-K--\
|AABB C|
|  D  C|
J  D  CK
|  D   |
|EEER  |
|FF R  |
\-Y----/


generating partition #41
idhash 808492777, starting with 4084 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 117266 boards, candidate 13837 boards, time: 1s
/-J-K--\
|  AAA |
|BBC   |
J  C   K
|DDC   |
|EEER  |
|FF R  |
\-Y----/


generating partition #42
idhash 806617172, starting with 505629 winners (4%)... ..............................reached fixpoint... hardest is 30 moves, total 1681581 boards, candidate 58485 boards, time: 16s
/-J-K--\
|A BCCC|
|A B  D|
JA   EDK
|    ED|
|   RF |
|   RF |
\-Y----/


generating partition #43
idhash 808492776, starting with 17796 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 236987 boards, candidate 30999 boards, time: 2s
/-J-K--\
|AAA   |
|  BCC |
J  BRR K
|  B DD|
|EEE F |
|    F |
\-Y----/


generating partition #44
idhash 806617173, starting with 204718 winners (1%)... .........................................reached fixpoint... hardest is 41 moves, total 1488845 boards, candidate 123435 boards, time: 17s
/-J-K--\
|AAA BC|
|  D BC|
J  D B K
|  E   |
|  ER  |
|  ERFF|
\-Y----/


generating partition #45
idhash 806617174, starting with 127996 winners (1%)... ...............................reached fixpoint... hardest is 31 moves, total 1122269 boards, candidate 79201 boards, time: 13s
/-J-K--\
|A BCCC|
|A B   |
JA   D K
|    D |
|   RE |
|FFFRE |
\-Y----/


generating partition #46
idhash 808492778, starting with 4144 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 157585 boards, candidate 10916 boards, time: 2s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|DD    |
|EEER  |
|FFFR  |
\-Y----/


generating partition #47
idhash 806617176, starting with 6500 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 200748 boards, candidate 26210 boards, time: 2s
/-J-K--\
|A BCCC|
|A B D |
JA   D K
|   RD |
|   R  |
|  EEFF|
\-Y----/


generating partition #48
idhash 808492702, starting with 52227 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 350923 boards, candidate 50626 boards, time: 3s
/-J-K--\
|AAA  B|
|   CCB|
J     DK
|  EFFD|
|  ER D|
|  ER  |
\-Y----/


generating partition #49
idhash 808492703, starting with 10218 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 137276 boards, candidate 24587 boards, time: 2s
/-J-K--\
|  ABBB|
|CCA D |
J  A D K
|  EED |
|   R  |
|   RFF|
\-Y----/


generating partition #50
idhash 945305125, starting with 2910 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 53151 boards, candidate 6363 boards, time: 0s
/-J-K--\
|AABB C|
|  D  C|
J  D  CK
|  D   |
|EE R  |
|FFFR  |
\-Y----/


generating partition #51
idhash 875962537, starting with 1248 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 11571 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R    K
|CC D  |
|EE D  |
|FFFD  |
\-Y----/


generating partition #52
idhash 667934736, starting with 1290 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 51021 boards, candidate 7967 boards, time: 0s
/-J-K--\
|      |
|      |
J  A   K
|BBACCD|
|  ARED|
|FFFRED|
\-Y----/


generating partition #53
idhash 945305123, starting with 4487 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 37329 boards, candidate 4517 boards, time: 0s
/-J-K--\
|AABBCD|
