generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 4, 3cars: 3
added idhash 667829400, partitions count: 804
added idhash 667829326, partitions count: 805
added idhash 667828068, partitions count: 806
added idhash 667827994, partitions count: 807
added idhash 667830806, partitions count: 808
added idhash 667830732, partitions count: 809
added idhash 667782854, partitions count: 810
added idhash 667782780, partitions count: 811
added idhash 667778784, partitions count: 812
added idhash 667778710, partitions count: 813
added idhash 667781522, partitions count: 814
added idhash 667781448, partitions count: 815
added idhash 667777452, partitions count: 816
added idhash 667780190, partitions count: 817
added idhash 667678884, partitions count: 818
added idhash 667676146, partitions count: 819
max total memory: 507MB
max total memory: 542MB
added idhash 667833507, partitions count: 820
added idhash 667833433, partitions count: 821
added idhash 667829437, partitions count: 822
added idhash 667829363, partitions count: 823
added idhash 667832175, partitions count: 824
added idhash 667832101, partitions count: 825
added idhash 667828105, partitions count: 826
added idhash 667830843, partitions count: 827
added idhash 667782891, partitions count: 828
added idhash 667782817, partitions count: 829
added idhash 667778821, partitions count: 830
added idhash 667781559, partitions count: 831
max total memory: 544MB
max total memory: 579MB
max total memory: 643MB
max total memory: 689MB
max total memory: 689MB
max total memory: 747MB
max total memory: 803MB
max total memory: 850MB
max total memory: 856MB
added idhash 671629744, partitions count: 832
added idhash 671629670, partitions count: 833
added idhash 671627006, partitions count: 834
added idhash 671626932, partitions count: 835
added idhash 671479154, partitions count: 836
added idhash 671479080, partitions count: 837
added idhash 671476416, partitions count: 838
added idhash 671476342, partitions count: 839
added idhash 671475084, partitions count: 840
added idhash 671475010, partitions count: 841
added idhash 671477785, partitions count: 842
added idhash 671477711, partitions count: 843
added idhash 671475047, partitions count: 844
added idhash 671474973, partitions count: 845
added idhash 671477822, partitions count: 846
added idhash 671477748, partitions count: 847
added idhash 671429870, partitions count: 848
added idhash 671429796, partitions count: 849
added idhash 671425800, partitions count: 850
added idhash 671425726, partitions count: 851
added idhash 671428501, partitions count: 852
added idhash 671428427, partitions count: 853
added idhash 671425763, partitions count: 854
added idhash 671425689, partitions count: 855
added idhash 671428538, partitions count: 856
added idhash 671428464, partitions count: 857
added idhash 671424468, partitions count: 858
added idhash 671424431, partitions count: 859
added idhash 671424357, partitions count: 860
added idhash 671427132, partitions count: 861
added idhash 671427058, partitions count: 862
added idhash 671424394, partitions count: 863
added idhash 671424320, partitions count: 864
added idhash 671427169, partitions count: 865
added idhash 671427095, partitions count: 866
added idhash 671580386, partitions count: 867
added idhash 671577722, partitions count: 868
added idhash 671577648, partitions count: 869
added idhash 671576390, partitions count: 870
added idhash 671576316, partitions count: 871
added idhash 671576279, partitions count: 872
added idhash 671579017, partitions count: 873
added idhash 671576353, partitions count: 874
added idhash 671579054, partitions count: 875
added idhash 671531176, partitions count: 876
added idhash 671531102, partitions count: 877
added idhash 671527106, partitions count: 878
added idhash 671527032, partitions count: 879
added idhash 671526995, partitions count: 880
added idhash 671529733, partitions count: 881
added idhash 671527069, partitions count: 882
added idhash 671529770, partitions count: 883
added idhash 671525774, partitions count: 884
added idhash 671525663, partitions count: 885
added idhash 671525737, partitions count: 886
added idhash 671525626, partitions count: 887
added idhash 671528364, partitions count: 888
added idhash 671525700, partitions count: 889
added idhash 671528401, partitions count: 890
added idhash 671528512, partitions count: 891
added idhash 671427206, partitions count: 892
max total memory: 915MB
added idhash 671631113, partitions count: 893
added idhash 671631039, partitions count: 894
added idhash 671628375, partitions count: 895
added idhash 671628301, partitions count: 896
added idhash 671627043, partitions count: 897
added idhash 671626969, partitions count: 898
added idhash 671629781, partitions count: 899
added idhash 671629707, partitions count: 900
added idhash 671480523, partitions count: 901
added idhash 671480449, partitions count: 902
added idhash 671476453, partitions count: 903
added idhash 671476379, partitions count: 904
added idhash 671479191, partitions count: 905
added idhash 671479117, partitions count: 906
added idhash 671475121, partitions count: 907
added idhash 671477859, partitions count: 908
added idhash 671429907, partitions count: 909
added idhash 671429833, partitions count: 910
added idhash 671425837, partitions count: 911
added idhash 671428575, partitions count: 912
added idhash 671581829, partitions count: 913
added idhash 671581755, partitions count: 914
added idhash 671577759, partitions count: 915
added idhash 671577685, partitions count: 916
added idhash 671580423, partitions count: 917
added idhash 671576427, partitions count: 918
added idhash 671579165, partitions count: 919
added idhash 671531213, partitions count: 920
added idhash 671531139, partitions count: 921
added idhash 671527143, partitions count: 922
added idhash 671529881, partitions count: 923
max total memory: 916MB
max total memory: 1063MB
max total memory: 1133MB
added idhash 883257978, partitions count: 924
added idhash 883257904, partitions count: 925
added idhash 883255240, partitions count: 926
added idhash 883255166, partitions count: 927
added idhash 883208694, partitions count: 928
added idhash 883208620, partitions count: 929
added idhash 883205956, partitions count: 930
added idhash 883205882, partitions count: 931
added idhash 883204624, partitions count: 932
added idhash 883204550, partitions count: 933
added idhash 883207325, partitions count: 934
added idhash 883207251, partitions count: 935
added idhash 883204587, partitions count: 936
added idhash 883204513, partitions count: 937
added idhash 883359210, partitions count: 938
added idhash 883356546, partitions count: 939
added idhash 883356472, partitions count: 940
added idhash 883309926, partitions count: 941
added idhash 883307262, partitions count: 942
added idhash 883307188, partitions count: 943
added idhash 883305930, partitions count: 944
added idhash 883305856, partitions count: 945
added idhash 883305819, partitions count: 946
added idhash 883308557, partitions count: 947
added idhash 883305893, partitions count: 948
added idhash 883308594, partitions count: 949
added idhash 883207362, partitions count: 950
added idhash 883207288, partitions count: 951
added idhash 877787454, partitions count: 952
added idhash 877787380, partitions count: 953
added idhash 877784716, partitions count: 954
added idhash 877784642, partitions count: 955
added idhash 877636864, partitions count: 956
added idhash 877636790, partitions count: 957
added idhash 877634126, partitions count: 958
added idhash 877634052, partitions count: 959
added idhash 877632794, partitions count: 960
added idhash 877632720, partitions count: 961
added idhash 877635495, partitions count: 962
