generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 2, 3cars: 3
KE     J
\---K-J/


generating partition #373
idhash 948802960, starting with 32 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3456 boards, candidate 70 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|      |
|   DDD|
|   EEE|
K      J
\---K-J/


generating partition #374
idhash 810112271, starting with 1372 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 127392 boards, candidate 1767 boards, time: 1s
/---Y--\
| ABCCC|
| ABDDD|
| A   R|
|     R|
|    EE|
K      J
\---K-J/


generating partition #375
idhash 808239442, starting with 1211 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 50529 boards, candidate 484 boards, time: 0s
/---Y--\
|ABBB R|
|ACC  R|
|A     |
|DDE   |
|  E   |
K  E   J
\---K-J/


generating partition #376
idhash 740771052, starting with 638 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 13788 boards, candidate 1 boards, time: 0s
/---Y--\
|  AABR|
| CCCBR|
|    B |
|   DDD|
|    EE|
K      J
\---K-J/


generating partition #377
idhash 806366650, starting with 9266 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 187984 boards, candidate 23564 boards, time: 1s
/---Y--\
|AAA  R|
|  B  R|
|  B   |
|  BCCC|
|  D E |
K  D E J
\---K-J/


generating partition #378
idhash 671425763, starting with 3135 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 63882 boards, candidate 7514 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|      |
|BBC   |
| DCEEE|
K DC   J
\---K-J/


generating partition #379
idhash 738998160, starting with 359 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 12986 boards, candidate 4 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|   CCC|
| DDDE |
|    E |
K    E J
\---K-J/


generating partition #380
idhash 675274022, starting with 66 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2583 boards, candidate 6 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
| DDDA |
|      |
|   EEE|
K      J
\---K-J/


generating partition #381
idhash 669603624, starting with 1402 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 22881 boards, candidate 1322 boards, time: 0s
/---Y--\
|     R|
|AA   R|
|BB    |
| C DDD|
| C EEE|
K C    J
\---K-J/


generating partition #382
idhash 669654314, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2013 boards, candidate 68 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|   BBB|
|   CCC|
| DDDEE|
K      J
\---K-J/


generating partition #383
idhash 671477822, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2052 boards, candidate 58 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|    BB|
|   CCC|
| DDDEE|
K      J
\---K-J/


generating partition #384
idhash 671475010, starting with 865 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 32553 boards, candidate 1283 boards, time: 0s
/---Y--\
|A    R|
|ABBB R|
|ACC   |
|  D   |
|EED   |
K  D   J
\---K-J/


generating partition #385
idhash 810112308, starting with 687 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 63894 boards, candidate 3683 boards, time: 0s
/---Y--\
|AAA  R|
|BBB  R|
|  C   |
|  C   |
|  DEEE|
K  D   J
\---K-J/


generating partition #386
idhash 673399898, starting with 6 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 300 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|   CCC|
|      |
| DDDEE|
K      J
\---K-J/


generating partition #387
idhash 812138354, starting with 1 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 365 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
| DDDEE|
|      |
|      |
K      J
\---K-J/


generating partition #388
idhash 742743818, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2064 boards, candidate 8 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|   DDD|
|      |
|   EEE|
K      J
\---K-J/


generating partition #389
idhash 875707980, starting with 65 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 931 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|C     |
|CDDDEE|
KC     J
\---K-J/


generating partition #390
idhash 810213688, starting with 6 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3400 boards, candidate 111 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|   CCC|
|      |
|  DDEE|
K      J
\---K-J/


generating partition #391
idhash 671525663, starting with 991 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 68152 boards, candidate 7769 boards, time: 0s
/---Y--\
|A    R|
|ABBB R|
|  CDDD|
|  C   |
|EEC   |
K      J
\---K-J/


generating partition #392
idhash 737124110, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2097 boards, candidate 69 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
|   CCC|
| DDDEE|
K      J
\---K-J/


generating partition #393
idhash 740771015, starting with 2301 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 40542 boards, candidate 1763 boards, time: 0s
/---Y--\
|   AA |
|BBB   |
|      |
|  CDDD|
|  CR  |
KEEER  J
\---K-J/


generating partition #394
idhash 806515871, starting with 142 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 7420 boards, candidate 114 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|ACCCDD|
|      |
|    E |
K    E J
\---K-J/


generating partition #395
idhash 667681474, starting with 1252 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4658 boards, candidate 2 boards, time: 0s
/---Y--\
|    AR|
|    AR|
|    A |
|BCDDEE|
|BC    |
KBC    J
\---K-J/


generating partition #396
idhash 810112345, starting with 96 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6348 boards, candidate 110 boards, time: 0s
/---Y--\
|  ABBB|
|  ACCC|
|     R|
|     R|
| DDDEE|
K      J
\---K-J/


generating partition #397
idhash 673399861, starting with 52 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2010 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|   CCC|
|      |
| DDDE |
K    E J
\---K-J/


generating partition #398
idhash 742645250, starting with 48 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2054 boards, candidate 10 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|   DDD|
|   EEE|
K      J
\---K-J/


generating partition #399
idhash 671425726, starting with 1406 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 31073 boards, candidate 1519 boards, time: 0s
/---Y--\
|A    R|
|ABBB R|
|A     |
|CCD   |
|EED   |
K  D   J
\---K-J/


generating partition #400
idhash 810162961, starting with 208 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 37640 boards, candidate 1947 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|CC    |
|      |
| D EEE|
K D    J
\---K-J/


generating partition #401
idhash 671525737, starting with 78 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2088 boards, candidate 1 boards, time: 0s
/---Y--\
|    AR|
| BBBAR|
|   CCC|
|      |
| DDDEE|
K      J
\---K-J/


generating partition #402
idhash 877584842, starting with 48 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2230 boards, candidate 12 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|   DDD|
|   EEE|
K      J
\---K-J/


generating partition #403
idhash 875711976, starting with 40 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 370 boards, candidate 11 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|CDDDEE|
|C     |
KC     J
\---K-J/


generating partition #404
idhash 806465218, starting with 2308 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 176746 boards, candidate 9049 boards, time: 1s
/---Y--\
|ABCCCR|
|ABD  R|
|  DEEE|
|  D   |
|      |
K      J
\---K-J/


generating partition #405
idhash 806515945, starting with 52 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2232 boards, candidate 2 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
| BBBCC|
|      |
| DDDE |
K    E J
\---K-J/


generating partition #406
idhash 667730758, starting with 498 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1622 boards, candidate 11 boards, time: 0s
/---Y--\
|  A  R|
|  A  R|
|  A BB|
|CDDDEE|
|C     |
KC     J
\---K-J/


generating partition #407
idhash 877582030, starting with 375 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 14063 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|  D E |
|  D E |
K  D E J
\---K-J/


generating partition #408
idhash 671424357, starting with 6188 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 130234 boards, candidate 1538 boards, time: 1s
/---Y--\
|A   BR|
|ACCCBR|
|A     |
|  D   |
|EED   |
K  D   J
\---K-J/


generating partition #409
idhash 667781485, starting with 382 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 4527 boards, candidate 221 boards, time: 0s
/---Y--\
|     R|
|     R|
|   AAA|
|BBB CC|
|D  EEE|
KD     J
\---K-J/


generating partition #410
idhash 875707943, starting with 1015 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 20081 boards, candidate 32 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|  C   |
| DCEEE|
K DC   J
\---K-J/


generating partition #411
idhash 806515908, starting with 40 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 2335 boards, candidate 80 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|ACCCDD|
|      |
|    EE|
K      J
\---K-J/


generating partition #412
idhash 671425689, starting with 5610 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 103130 boards, candidate 5079 boards, time: 0s
/---Y--\
|A   BR|
|ACCCBR|
|A     |
|DDE   |
|  E   |
K  E   J
\---K-J/


generating partition #413
idhash 810162998, starting with 18 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2351 boards, candidate 40 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|    CC|
|      |
| DDDEE|
K      J
\---K-J/


generating partition #414
idhash 810112382, starting with 70 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 7494 boards, candidate 335 boards, time: 0s
/---Y--\
|  AAAR|
|BBB  R|
|      |
| C    |
| CDDEE|
K C    J
\---K-J/


generating partition #415
idhash 673399824, starting with 47 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3323 boards, candidate 68 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CDDD|
|  C   |
|  C EE|
K      J
\---K-J/


generating partition #416
idhash 671525700, starting with 477 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 10385 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
| BBBC |
|    C |
| DDDE |
K    E J
\---K-J/


generating partition #417
idhash 673450514, starting with 4 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 296 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| CCCDD|
|      |
|   EEE|
K      J
\---K-J/


generating partition #418
idhash 806369462, starting with 234 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 6227 boards, candidate 297 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|      |
| BCCDD|
| B EEE|
K B    J
\---K-J/


generating partition #419
idhash 806465255, starting with 991 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 85900 boards, candidate 10120 boards, time: 0s
/---Y--\
| ABBBR|
| A   R|
| A CCC|
|      |
|DD  E |
K    E J
\---K-J/


generating partition #420
idhash 671576390, starting with 6 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 306 boards, candidate 4 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
| BBBCC|
|      |
| DDDEE|
K      J
\---K-J/


generating partition #421
idhash 737024062, starting with 568 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2482 boards, candidate 7 boards, time: 0s
/---Y--\
| ABB R|
| A   R|
| A    |
|CDDDEE|
|C     |
KC     J
\---K-J/


generating partition #422
idhash 738998234, starting with 144 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 13824 boards, candidate 418 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|   CCC|
|   DDD|
|   EEE|
K      J
\---K-J/


generating partition #423
idhash 671474973, starting with 4110 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 138990 boards, candidate 1979 boards, time: 1s
/---Y--\
| AB   |
| ABCCC|
|DDB  R|
|E    R|
|E     |
KE     J
\---K-J/


generating partition #424
idhash 806418746, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2292 boards, candidate 74 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|    BB|
| CCCDD|
|   EEE|
K      J
\---K-J/


generating partition #425
idhash 875758522, starting with 282 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 9903 boards, candidate 31 boards, time: 0s
/---Y--\
|AAABBR|
|  C  R|
|DDC   |
| EC   |
| E    |
K E    J
\---K-J/


generating partition #426
idhash 671424320, starting with 18226 winners (1%)... ...........................reached fixpoint... hardest is 27 moves, total 336471 boards, candidate 1290 boards, time: 3s
/---Y--\
|    AR|
|BBB AR|
|  C A |
| DC   |
| DE   |
K DE   J
\---K-J/


generating partition #427
idhash 875707906, starting with 518 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 10998 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
| CD   |
| CD EE|
K CD   J
\---K-J/


generating partition #428
idhash 875810544, starting with 54 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 4554 boards, candidate 92 boards, time: 0s
/---Y--\
|AAABBR|
|  C  R|
|  CDDD|
|  C EE|
|      |
K      J
\---K-J/


generating partition #429
idhash 667781448, starting with 220 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1333 boards, candidate 0 boards, time: 0s
/---Y--\
|    AR|
|    AR|
| BBBA |
| CCCDD|
|    EE|
K      J
\---K-J/


generating partition #430
idhash 806366687, starting with 4322 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 101332 boards, candidate 12315 boards, time: 0s
/---Y--\
|AAA  R|
|  B  R|
|  B   |
|  BCCC|
|  D EE|
K  D   J
\---K-J/


generating partition #431
idhash 667728094, starting with 3368 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 28464 boards, candidate 1211 boards, time: 0s
/---Y--\
|  A  R|
|  A  R|
|BBA   |
|CDD   |
|CEEE  |
KC     J
\---K-J/


generating partition #432
idhash 879457560, starting with 64 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 5822 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|      |
|  D EE|
|  D   |
K  D   J
\---K-J/


generating partition #433
idhash 806470768, starting with 24 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3328 boards, candidate 170 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|   BBB|
|  CCDD|
|   EEE|
K      J
\---K-J/


generating partition #434
idhash 671528512, starting with 24 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3184 boards, candidate 139 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|   BBB|
|   CCC|
|  DDEE|
K      J
\---K-J/


generating partition #435
idhash 667730832, starting with 612 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3054 boards, candidate 70 boards, time: 0s
/---Y--\
|     R|
|     R|
|    AA|
|BCCCDD|
|B  EEE|
KB     J
\---K-J/


generating partition #436
idhash 945155870, starting with 76 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3220 boards, candidate 2 boards, time: 0s
/---Y--\
|AABBCR|
|    CR|
| DDDC |
|   EEE|
|      |
K      J
\---K-J/


generating partition #437
idhash 881333090, starting with 4 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 352 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|      |
|   EEE|
|      |
K      J
\---K-J/


generating partition #438
idhash 806414565, starting with 5578 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 225921 boards, candidate 4458 boards, time: 2s
/---Y--\
|AAA  R|
|  B  R|
|CCB   |
| DE   |
| DE   |
K DE   J
\---K-J/


generating partition #439
idhash 740821742, starting with 144 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 13960 boards, candidate 380 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|    CC|
|   DDD|
|   EEE|
K      J
\---K-J/


generating partition #440
idhash 671424431, starting with 734 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8573 boards, candidate 142 boards, time: 0s
/---Y--\
| A   R|
| ABBBR|
|      |
|C     |
|CDDDEE|
KC     J
\---K-J/


generating partition #441
idhash 877686074, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2314 boards, candidate 8 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|   DDD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #442
idhash 669655572, starting with 124 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 1201 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|    AA|
|   BBB|
| CCCDD|
|      |
KRREEE J
\---K-J/


generating partition #443
idhash 740871026, starting with 60 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 13960 boards, candidate 356 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|   CCC|
|    DD|
|   EEE|
K      J
\---K-J/


generating partition #444
idhash 879509582, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2340 boards, candidate 5 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|    DD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #445
idhash 671525774, starting with 64 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 4374 boards, candidate 291 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  BCCC|
|  B   |
|DDB EE|
K      J
\---K-J/


generating partition #446
idhash 667781522, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 326 boards, candidate 11 boards, time: 0s
/---Y--\
|     R|
|     R|
|   AAA|
| BBBCC|
| DDDEE|
K      J
\---K-J/


generating partition #447
idhash 667677367, starting with 50225 winners (3%)... .........................reached fixpoint... hardest is 25 moves, total 206375 boards, candidate 218 boards, time: 1s
/---Y--\
|     R|
|     R|
|      |
|ABC DD|
|ABC E |
KABC E J
\---K-J/


generating partition #448
idhash 737021324, starting with 6105 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 52933 boards, candidate 10 boards, time: 0s
/---Y--\
|  AA R|
|     R|
|      |
|BCDDE |
|BC  E |
KBC  E J
\---K-J/


generating partition #449
idhash 667830806, starting with 24 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 303 boards, candidate 10 boards, time: 0s
/---Y--\
|     R|
|     R|
| AAABB|
|   CCC|
| DDDEE|
K      J
\---K-J/


generating partition #450
idhash 810164256, starting with 185 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 33716 boards, candidate 820 boards, time: 0s
/---Y--\
| ABBBR|
| ACCCR|
| A  DD|
|EE    |
|      |
K      J
\---K-J/


generating partition #451
idhash 671424394, starting with 5914 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 119973 boards, candidate 10730 boards, time: 1s
/---Y--\
|     R|
|AAA  R|
|  B   |
| CB   |
| CDEEE|
K CD   J
\---K-J/


generating partition #452
idhash 737125442, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2092 boards, candidate 69 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
| CCCDD|
|   EEE|
K      J
\---K-J/


generating partition #453
idhash 810214909, starting with 102 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 43617 boards, candidate 2374 boards, time: 0s
/---Y--\
| ABBBR|
| ACCCR|
|DDD   |
|EE    |
|      |
K      J
\---K-J/


generating partition #454
idhash 806569336, starting with 32 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3328 boards, candidate 152 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|   DDD|
|   EEE|
K      J
\---K-J/


generating partition #455
idhash 806566524, starting with 92 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 6595 boards, candidate 425 boards, time: 0s
/---Y--\
| ABBBR|
| A   R|
| ACCDD|
|    E |
|    E |
K    E J
\---K-J/


generating partition #456
idhash 806369388, starting with 263 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4858 boards, candidate 119 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|      |
|BCDDEE|
|BC    |
KBC    J
\---K-J/


generating partition #457
idhash 737073420, starting with 1490 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 26070 boards, candidate 1552 boards, time: 0s
/---Y--\
|AA   R|
|     R|
|BB    |
| C DDD|
| C EEE|
K C    J
\---K-J/


generating partition #458
idhash 812039786, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2272 boards, candidate 7 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|    DD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #459
idhash 667677404, starting with 10747 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 49813 boards, candidate 3 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|ABC DD|
|ABC EE|
KABC   J
\---K-J/


generating partition #460
idhash 740870952, starting with 182 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 29921 boards, candidate 1559 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|  CDDD|
|  C EE|
|  C   |
K      J
\---K-J/


generating partition #461
idhash 948802886, starting with 88 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3791 boards, candidate 1 boards, time: 0s
/---Y--\
|AABBCR|
| DDDCR|
|    C |
|   EEE|
|      |
K      J
\---K-J/


generating partition #462
idhash 875809286, starting with 6 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 330 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|   CCC|
|      |
| DDDEE|
K      J
\---K-J/


generating partition #463
idhash 808339490, starting with 18 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2180 boards, candidate 40 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|   CCC|
|      |
| DDDEE|
K      J
\---K-J/


generating partition #464
idhash 667728020, starting with 3183 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 24669 boards, candidate 309 boards, time: 0s
/---Y--\
|  A  R|
|  A  R|
|BBA   |
|CD  EE|
|CD    |
KCD    J
\---K-J/


generating partition #465
idhash 811989170, starting with 20 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2176 boards, candidate 10 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|      |
|   DDD|
|    EE|
K      J
\---K-J/


generating partition #466
idhash 737024136, starting with 645 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3736 boards, candidate 63 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
|BCCCDD|
|B  EEE|
KB     J
\---K-J/


generating partition #467
idhash 812087701, starting with 19 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 6912 boards, candidate 10 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|   DDD|
|      |
|    E |
K    E J
\---K-J/


generating partition #468
idhash 806470694, starting with 56 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4477 boards, candidate 277 boards, time: 0s
/---Y--\
|  AAAR|
|  B  R|
|  BCCC|
|DDB EE|
|      |
K      J
\---K-J/


generating partition #469
idhash 669655646, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2008 boards, candidate 68 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|   BBB|
| CCCDD|
|   EEE|
K      J
\---K-J/


generating partition #470
idhash 808239516, starting with 687 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 31877 boards, candidate 1181 boards, time: 0s
/---Y--\
|  AAAR|
|BB   R|
|      |
| C  DD|
| C EEE|
K C    J
\---K-J/


generating partition #471
idhash 810117710, starting with 62 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5199 boards, candidate 113 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
|     R|
|CCDDER|
|    E |
K    E J
\---K-J/


generating partition #472
idhash 811986395, starting with 262 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 20956 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|      |
|    D |
|  E D |
K  E D J
\---K-J/


generating partition #473
idhash 740821668, starting with 374 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 13582 boards, candidate 10 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|    CC|
| DDDE |
|    E |
K    E J
\---K-J/


generating partition #474
idhash 740769646, starting with 1090 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 43496 boards, candidate 945 boards, time: 0s
/---Y--\
|ABB  R|
|ACCC R|
|A     |
|DDE   |
|  E   |
K  E   J
\---K-J/


generating partition #475
idhash 669702192, starting with 84 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 1101 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|   BBA|
|CCCDDA|
|     R|
|  EEER|
K      J
\---K-J/


generating partition #476
idhash 806569262, starting with 64 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 4556 boards, candidate 564 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|  BBCC|
|  DEEE|
|  D   |
K  D   J
\---K-J/


generating partition #477
idhash 671475084, starting with 148 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 2790 boards, candidate 118 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|    BB|
|C     |
|CDDDEE|
KC     J
\---K-J/


generating partition #478
idhash 813860630, starting with 86 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 7636 boards, candidate 466 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
| D    |
| D EEE|
K D    J
\---K-J/


generating partition #479
idhash 671424468, starting with 287 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5618 boards, candidate 178 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|      |
|BC    |
|BCDDEE|
KBC    J
\---K-J/


generating partition #480
idhash 811989133, starting with 67 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5352 boards, candidate 150 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|  D   |
|  DEEE|
|      |
K      J
\---K-J/


generating partition #481
idhash 810314846, starting with 22 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 8117 boards, candidate 357 boards, time: 0s
/---Y--\
| ABBBR|
| ACCCR|
| ADDEE|
|      |
|      |
K      J
\---K-J/


generating partition #482
idhash 737021398, starting with 4844 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 46622 boards, candidate 499 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
| BC DD|
| BCEEE|
K BC   J
\---K-J/


