generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 5, 3cars: 1
|     R|
|    CC|
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #11
idhash 945203822, starting with 140 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 8293 boards, candidate 42 boards, time: 0s
/---Y--\
|AABB R|
|C    R|
|CDDDEE|
|      |
|    FF|
K      J
\---K-J/


generating partition #12
idhash 671476379, starting with 9169 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 331627 boards, candidate 17417 boards, time: 4s
/---Y--\
|     R|
|AAA  R|
|  B CC|
|  B DD|
|  E FF|
K  E   J
\---K-J/


generating partition #13
idhash 813861962, starting with 806 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 70916 boards, candidate 821 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
|DD    |
| E  FF|
K E    J
\---K-J/


generating partition #14
idhash 945105254, starting with 2012 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 71010 boards, candidate 2098 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|    CC|
|DDD   |
|  E FF|
K  E   J
\---K-J/


generating partition #15
idhash 875713382, starting with 512 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 11158 boards, candidate 124 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|CC  DD|
| E  FF|
K E    J
\---K-J/


generating partition #16
idhash 737074863, starting with 324 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4220 boards, candidate 64 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|    BB|
| CCCDD|
|  EEFF|
K      J
\---K-J/


generating partition #17
idhash 669550270, starting with 11083 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 63208 boards, candidate 86 boards, time: 0s
/---Y--\
|  A  R|
|BBA  R|
|C     |
|C     |
|DEEEFF|
KD     J
\---K-J/


generating partition #18
idhash 673502499, starting with 50 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3875 boards, candidate 8 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CCDD|
|    EE|
|    FF|
K      J
\---K-J/


generating partition #19
idhash 744619311, starting with 150 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 27025 boards, candidate 237 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|   DDD|
|    EE|
|    FF|
K      J
\---K-J/


generating partition #20
idhash 946930131, starting with 180 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4470 boards, candidate 16 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|      |
| DDDEE|
|    FF|
K      J
\---K-J/


generating partition #21
idhash 737226674, starting with 585 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8689 boards, candidate 155 boards, time: 0s
/---Y--\
|AA   R|
| B   R|
| BCCDD|
| EEEFF|
|      |
K      J
\---K-J/


generating partition #22
idhash 673349282, starting with 216 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6678 boards, candidate 25 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|CC    |
|      |
| DEEFF|
K D    J
\---K-J/


generating partition #23
idhash 737121409, starting with 1926 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 70003 boards, candidate 2812 boards, time: 0s
/---Y--\
|AAB  R|
|  B  R|
|CCC   |
|      |
| DEEFF|
K D    J
\---K-J/


generating partition #24
idhash 875910518, starting with 150 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 9545 boards, candidate 19 boards, time: 0s
/---Y--\
|AAABBR|
| C   R|
| CDDEE|
|      |
|FF    |
K      J
\---K-J/


generating partition #25
idhash 667833470, starting with 462 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 8462 boards, candidate 264 boards, time: 0s
/---Y--\
|     R|
|     R|
| AAABB|
| CDDEE|
| C  FF|
K      J
\---K-J/


generating partition #26
idhash 738944880, starting with 2232 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 40139 boards, candidate 160 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|    CC|
|      |
|DEEEFF|
KD     J
\---K-J/


generating partition #27
idhash 813912578, starting with 532 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 79374 boards, candidate 757 boards, time: 1s
/---Y--\
| A BBB|
| ACCDD|
|EE   R|
|FF   R|
|      |
K      J
\---K-J/


generating partition #28
idhash 947028699, starting with 150 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 27900 boards, candidate 238 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|   DDD|
|    EE|
|    FF|
K      J
\---K-J/


generating partition #29
idhash 675223332, starting with 4579 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 123823 boards, candidate 983 boards, time: 1s
/---Y--\
|     R|
|AABB R|
|    CC|
|    D |
| EFFD |
K E  D J
\---K-J/


generating partition #30
idhash 667732127, starting with 26929 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 179434 boards, candidate 6350 boards, time: 1s
/---Y--\
|     R|
|     R|
|AA    |
| BCCDD|
| BE F |
K BE F J
\---K-J/


generating partition #31
idhash 946976751, starting with 108 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4542 boards, candidate 14 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|    DD|
|      |
| EEEFF|
K      J
\---K-J/


generating partition #32
idhash 945158645, starting with 60 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6450 boards, candidate 105 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|   CCC|
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #33
idhash 738944843, starting with 14434 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 385969 boards, candidate 10970 boards, time: 4s
/---Y--\
|AA   R|
|BB   R|
| C  DD|
| C    |
| E FFF|
K E    J
\---K-J/


generating partition #34
idhash 744569990, starting with 1224 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 67738 boards, candidate 1951 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|    DD|
|EEE   |
|  F   |
K  F   J
\---K-J/


generating partition #35
idhash 675178229, starting with 72 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 948 boards, candidate 8 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|      |
|  CCDD|
| EEEFF|
K      J
\---K-J/


generating partition #36
idhash 675325970, starting with 160 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 9105 boards, candidate 67 boards, time: 0s
/---Y--\
|     R|
|AABB R|
| CCCDD|
|EE    |
| F    |
K F    J
\---K-J/


generating partition #37
idhash 945051826, starting with 60766 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1024075 boards, candidate 3274 boards, time: 12s
/---Y--\
|AABB R|
| C   R|
| C    |
| C    |
| DE F |
K DE F J
\---K-J/


generating partition #38
idhash 744519337, starting with 3352 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 85670 boards, candidate 5319 boards, time: 0s
/---Y--\
|   AAR|
| BBCCR|
|    D |
|EEE D |
|  F   |
K  F   J
\---K-J/


generating partition #39
idhash 740773753, starting with 2410 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 83574 boards, candidate 9304 boards, time: 0s
/---Y--\
|   AAR|
|BBB  R|
|      |
| CC DD|
| EF   |
K EF   J
\---K-J/


generating partition #40
idhash 738995459, starting with 6294 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 399742 boards, candidate 5754 boards, time: 5s
/---Y--\
|AA   R|
|BB   R|
| C DDD|
| C    |
| E  FF|
K E    J
\---K-J/


generating partition #41
idhash 945105217, starting with 3910 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 114476 boards, candidate 5070 boards, time: 1s
/---Y--\
|AABBCR|
|  D CR|
|  D EE|
|FFF   |
