generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 6, 3cars: 1
|    GG|
\------/


generating partition #367
idhash 744775335, starting with 26847 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 119938 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|CCABDD|
|  EEE J
|  FFGG|
|      |
|      |
\------/


generating partition #368
idhash 877835294, starting with 34836 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 39654 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDEE  J
|      |
|      |
|  FFGG|
\------/


generating partition #369
idhash 945310710, starting with 6500 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 12162 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A   CJ
|DDEE C|
|  FFGG|
|      |
\------/


generating partition #370
idhash 877835291, starting with 146697 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 174302 boards, candidate 0 boards, time: 1s
/J-----\
YARRBBB|
|A C DD|
|EEC FFJ
|      |
|      |
|    GG|
\------/


generating partition #371
idhash 877835290, starting with 123572 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 153065 boards, candidate 0 boards, time: 1s
/J-----\
YARRBBB|
|A  CDD|
|E  CFFJ
|E     |
|G     |
|G     |
\------/


generating partition #372
idhash 741022910, starting with 82602 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 373494 boards, candidate 0 boards, time: 3s
/J-----\
Y A  RR|
| ABCCC|
|DDB   J
|  EE  |
|      |
|  FFGG|
\------/


generating partition #373
idhash 742897108, starting with 8658 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 35532 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|    DD|
|    EE|
|  FFGG|
\------/


generating partition #374
idhash 741022906, starting with 255107 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 1220674 boards, candidate 0 boards, time: 11s
/J-----\
YARR   |
|ABBB  |
|CCD EEJ
|FFD   |
|  G   |
|  G   |
\------/


generating partition #375
idhash 744775337, starting with 12140 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 51872 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|DD    J
|  EEFF|
|      |
|   GGG|
\------/


generating partition #376
idhash 741022907, starting with 316953 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 1477946 boards, candidate 0 boards, time: 12s
/J-----\
Y AB RR|
| ABCCC|
|DDEE  J
|  FF  |
|      |
|    GG|
\------/


generating partition #377
idhash 945310712, starting with 3128 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5124 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|  CCDD|
|  EEFF|
|   GGG|
\------/


generating partition #378
idhash 744775336, starting with 17784 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 77671 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A  D J
|EEFFD |
|      |
|    GG|
\------/


generating partition #379
idhash 744775339, starting with 984 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4296 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A    J
|DDEE  |
|      |
|  FFGG|
\------/


generating partition #380
idhash 742897105, starting with 72175 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 299530 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   DEE|
|   FF |
|    GG|
\------/


generating partition #381
idhash 744775338, starting with 1728 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7272 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
|  DDEE|
|      |
| FFFGG|
\------/


generating partition #382
idhash 742897104, starting with 69173 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 291748 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   DEE|
| FGG  |
| F    |
\------/


generating partition #383
idhash 742897067, starting with 80640 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 343085 boards, candidate 0 boards, time: 2s
/J-----\
Y   ARR|
|BBBACC|
|DDEE FJ
|   GGF|
|      |
|      |
\------/


generating partition #384
idhash 742897068, starting with 89565 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 376124 boards, candidate 0 boards, time: 2s
/J-----\
Y   ARR|
|BBBACC|
| DEE  J
| D  FF|
|      |
|    GG|
\------/


generating partition #385
idhash 945310599, starting with 47101 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 92031 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  C |
|DDD C J
|  EEFF|
|    GG|
|      |
\------/


generating partition #386
idhash 883459143, starting with 21522 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 22872 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EE    J
|    FF|
|      |
|    GG|
\------/


generating partition #387
idhash 883459142, starting with 28021 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 30560 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EEFF  J
|    GG|
|      |
|      |
\------/


generating partition #388
idhash 742897071, starting with 18654 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 77316 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   DEE|
|      |
|  FFGG|
\------/


generating partition #389
idhash 952805837, starting with 6772 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 10806 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|EE    J
| FFFGG|
|      |
|      |
\------/


generating partition #390
idhash 945310602, starting with 4008 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 6552 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|  CCDD|
|    EE|
| FFFGG|
\------/


generating partition #391
idhash 945310603, starting with 1788 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3222 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCDD  |
|    EE|
|  FFGG|
\------/


generating partition #392
idhash 945310600, starting with 33800 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 61734 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCDDE |
|  FFE |
|    GG|
\------/


generating partition #393
idhash 883459146, starting with 2160 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2250 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|    EE|
|      |
|  FFGG|
\------/


generating partition #394
idhash 945310601, starting with 28020 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 47970 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| C    J
| CDDEE|
|FF    |
|   GGG|
\------/


generating partition #395
idhash 952805838, starting with 3030 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4770 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
| EEEFF|
|      |
|    GG|
\------/


generating partition #396
idhash 739148823, starting with 76058 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 334682 boards, candidate 0 boards, time: 2s
/J-----\
Y   ARR|
|   ABB|
|   C  J
|   CDD|
|   EEE|
|  FFGG|
\------/


generating partition #397
idhash 739148820, starting with 318261 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 1468244 boards, candidate 0 boards, time: 13s
/J-----\
Y   ARR|
|   ABB|
|   C  J
| DDC  |
|  EFFF|
|  E GG|
\------/


generating partition #398
idhash 739148819, starting with 205779 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 1003539 boards, candidate 0 boards, time: 8s
/J-----\
Y A  RR|
| ABB  |
| C    J
| C  DD|
|EEEFG |
|   FG |
\------/


generating partition #399
idhash 952804616, starting with 2448 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3852 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|   EEE|
|  FFGG|
|      |
\------/


generating partition #400
idhash 744775374, starting with 6120 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 25680 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
|  DDEE|
|    FF|
|   GGG|
\------/


generating partition #401
idhash 744775373, starting with 3760 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 16540 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A    J
|DDEE  |
|    FF|
|    GG|
\------/


generating partition #402
idhash 741022943, starting with 230581 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 1087808 boards, candidate 0 boards, time: 9s
/J-----\
Y ARR  |
| ABBB |
| CD   J
| CD EE|
|FFG   |
|  G   |
\------/


generating partition #403
idhash 744775372, starting with 15762 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 69223 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A  D J
|EEFFD |
|    GG|
|      |
\------/


generating partition #404
idhash 741022947, starting with 71612 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 312896 boards, candidate 0 boards, time: 2s
/J-----\
Y A  RR|
| A BBB|
| C    J
| C  DD|
|EE    |
|  FFGG|
\------/


generating partition #405
idhash 744775409, starting with 10448 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 44884 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
| BBACC|
|   D  J
| EEDFF|
|   GGG|
|      |
\------/


generating partition #406
idhash 744775410, starting with 5892 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 24768 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
|  DDEE|
|   FFF|
|    GG|
\------/


generating partition #407
idhash 741022944, starting with 314544 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 1426454 boards, candidate 0 boards, time: 12s
/J-----\
Y A  RR|
| A BBB|
| C    J
| CDD  |
|EE F  |
|   FGG|
\------/


generating partition #408
idhash 877835328, starting with 117194 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 134757 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDEE  J
|      |
|    FF|
|    GG|
\------/


generating partition #409
idhash 883459179, starting with 18330 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 19584 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EE    J
|    FF|
|    GG|
|      |
\------/


generating partition #410
idhash 739147378, starting with 391885 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 1916306 boards, candidate 0 boards, time: 19s
/J-----\
Y ARR B|
| ACC B|
|DD E  J
|   E  |
|   F  |
|GGGF  |
\------/


generating partition #411
idhash 739147379, starting with 144700 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 681697 boards, candidate 0 boards, time: 6s
/J-----\
Y ARR  |
| ABB  |
|CC D  J
|   D  |
|   E  |
|FFFEGG|
\------/


generating partition #412
idhash 739147376, starting with 1557207 winners (2%)... .......................reached fixpoint... hardest is 23 moves, total 7895672 boards, candidate 57 boards, time: 90s
/J-----\
Y ARRBC|
| ADDBC|
|EEEF  J
|   F  |
|   G  |
|   G  |
\------/


generating partition #413
idhash 877835331, starting with 24345 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 26673 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|      |
|    EE|
|  FFGG|
\------/


generating partition #414
idhash 739147377, starting with 1773450 winners (2%)... ....................reached fixpoint... hardest is 20 moves, total 8709308 boards, candidate 0 boards, time: 100s
/J-----\
Y ARRB |
| ACCB |
|DDDE  J
|   E  |
|   F  |
|   FGG|
\------/


generating partition #415
idhash 945310636, starting with 24809 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 45638 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|EEFF  |
|   GGG|
|      |
\------/


generating partition #416
idhash 945310637, starting with 26812 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 46044 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| C    J
| CDDEE|
|FFF   |
|    GG|
\------/


generating partition #417
idhash 739147380, starting with 404299 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 1920739 boards, candidate 0 boards, time: 18s
/J-----\
Y ARR  |
| ABB  |
|CCCD  J
|   D  |
|   E  |
| FFEGG|
\------/


generating partition #418
idhash 883459180, starting with 8580 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 8955 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|    EE|
|    FF|
|    GG|
\------/


generating partition #419
idhash 945310640, starting with 3216 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5256 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|  CCDD|
|   EEE|
|  FFGG|
\------/


generating partition #420
idhash 952805874, starting with 2934 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4626 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
| EEEFF|
|    GG|
|      |
\------/


generating partition #421
idhash 739148860, starting with 10060 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 42940 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|    CC|
| DDDEE|
|  FFGG|
\------/


generating partition #422
idhash 742901322, starting with 1356 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5640 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|  DDEE|
|  FFGG|
|      |
\------/


generating partition #423
idhash 739148857, starting with 74360 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 330425 boards, candidate 0 boards, time: 2s
/J-----\
Y   ARR|
|   ABB|
|   C  J
|   CDD|
|EEEFF |
|    GG|
\------/


generating partition #424
idhash 739148856, starting with 54023 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 254277 boards, candidate 0 boards, time: 1s
/J-----\
Y ARR  |
| ABB  |
|CC D  J
|   DEE|
| FFGGG|
|      |
\------/


generating partition #425
idhash 947180653, starting with 310512 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 552238 boards, candidate 0 boards, time: 3s
/J-----\
Y ARRBB|
| ACCD |
|EEE D J
|    FF|
|    GG|
|      |
\------/


generating partition #426
idhash 947180655, starting with 132574 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 219004 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A  CC|
| D    J
| D  EE|
|FF    |
|   GGG|
\------/


generating partition #427
idhash 947180654, starting with 203395 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 344649 boards, candidate 0 boards, time: 2s
/J-----\
Y ARRBB|
| ACC  |
| A D  J
|EE D  |
|   FF |
|   GG |
\------/


generating partition #428
idhash 737273219, starting with 482643 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2544629 boards, candidate 0 boards, time: 27s
/J-----\
YA B RR|
|A B   |
|CCCDD J
|E     |
|E     |
|FFGG  |
\------/


generating partition #429
idhash 947180656, starting with 18230 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 29070 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|    DD|
|    EE|
| FFFGG|
\------/


generating partition #430
idhash 737273218, starting with 136468 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 713258 boards, candidate 0 boards, time: 7s
/J-----\
Y ARR B|
| A   B|
|CC D  J
|   D  |
|   E  |
|FFFEGG|
\------/


generating partition #431
idhash 947180657, starting with 10710 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 17790 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DD    |
|    EE|
|  FFGG|
\------/


generating partition #432
idhash 877836659, starting with 108098 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 129593 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C DD|
|EEC FFJ
|  GG  |
|      |
|      |
\------/


generating partition #433
idhash 737273217, starting with 324346 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 1782601 boards, candidate 0 boards, time: 20s
/J-----\
Y ARR B|
| AC  B|
|DDCE  J
|   E  |
|   F  |
|GGGF  |
\------/


generating partition #434
idhash 737273216, starting with 1789728 winners (2%)... .......................reached fixpoint... hardest is 23 moves, total 9861398 boards, candidate 69 boards, time: 124s
/J-----\
YA BCRR|
|A BC  |
|DEEEFFJ
|D     |
|      |
|GG    |
\------/


generating partition #435
idhash 945309341, starting with 6296 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 11004 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CC    J
| DDDEE|
|  FFGG|
|      |
\------/


generating partition #436
idhash 877836660, starting with 110310 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 126878 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDEE  J
|    FF|
|      |
|    GG|
\------/


generating partition #437
idhash 877836663, starting with 21012 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 23172 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|    EE|
|      |
|  FFGG|
\------/


generating partition #438
idhash 945309342, starting with 3544 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5856 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
| CCCDD|
|  EEFF|
|    GG|
\------/


generating partition #439
idhash 952803102, starting with 4110 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 6390 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|    EE|
|      |
| FFFGG|
\------/


generating partition #440
idhash 952803103, starting with 2598 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4122 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|EE    |
|      |
|  FFGG|
\------/


generating partition #441
idhash 952803100, starting with 53250 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 85200 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A E  J
|FF E  |
|      |
|   GG |
\------/


generating partition #442
idhash 952803101, starting with 31964 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 50556 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|EE    J
|    FF|
|      |
|   GGG|
\------/


generating partition #443
idhash 744775446, starting with 1392 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5928 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
|  DDEE|
| FFFGG|
|      |
\------/


generating partition #444
idhash 952803099, starting with 97402 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 159365 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| AEF  J
|GGEF  |
|      |
|      |
\------/


generating partition #445
idhash 744772601, starting with 13896 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 59136 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|DD    J
|   EEE|
|      |
|  FFGG|
\------/


generating partition #446
idhash 737276105, starting with 19710 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 89128 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| B    J
| B CCC|
|DDEE  |
|  FFGG|
\------/


generating partition #447
idhash 947180619, starting with 40394 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 66696 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|DD    J
|    EE|
|      |
| FFFGG|
\------/


generating partition #448
idhash 739150118, starting with 75098 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 346454 boards, candidate 0 boards, time: 2s
/J-----\
Y A  RR|
| A BCC|
|DD B  J
|   EEE|
|      |
|  FFGG|
\------/


generating partition #449
idhash 737276101, starting with 46128 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 242959 boards, candidate 0 boards, time: 2s
/J-----\
Y   ARR|
|   AB |
|CCDDB J
|   EEE|
|  FFGG|
|      |
\------/


generating partition #450
idhash 947180618, starting with 166445 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 286467 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A CDD|
|EE C  J
|   FF |
|      |
|   GGG|
\------/


generating partition #451
idhash 737276102, starting with 77934 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 377745 boards, candidate 0 boards, time: 3s
/J-----\
Y A  RR|
| A    |
| B    J
| B CCC|
|DDEE F|
|   GGF|
\------/


generating partition #452
idhash 947180617, starting with 401445 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 704714 boards, candidate 0 boards, time: 4s
/J-----\
Y ARRBB|
| ACC  |
| A D  J
|EEFD  |
|  F   |
|  GG  |
\------/


generating partition #453
idhash 947180616, starting with 506271 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 924726 boards, candidate 0 boards, time: 6s
/J-----\
YABRRCC|
|AB  DD|
|EEFFF J
|GG    |
|      |
|      |
\------/


generating partition #454
idhash 744772598, starting with 65787 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 286433 boards, candidate 0 boards, time: 2s
/J-----\
Y A  RR|
| ABBCC|
|DDEE  J
|   FFF|
|      |
|    GG|
\------/


generating partition #455
idhash 739150114, starting with 232029 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 1146260 boards, candidate 0 boards, time: 10s
/J-----\
Y ARR B|
| ACC B|
|DD E  J
|FFFE  |
|   G  |
|   G  |
\------/


generating partition #456
idhash 739150115, starting with 284972 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 1364740 boards, candidate 0 boards, time: 12s
/J-----\
Y ARR  |
| ABB  |
|CC D  J
|EEED  |
|   F  |
|   FGG|
\------/


generating partition #457
idhash 947180620, starting with 53736 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 90564 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACC  |
| A D  J
|EE D  |
|      |
|FFGG  |
\------/


generating partition #458
idhash 744772597, starting with 59468 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 264724 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| ABBCC|
|DDEEFFJ
|   GGG|
|      |
|      |
\------/


generating partition #459
idhash 737273253, starting with 1424480 winners (2%)... ........................reached fixpoint... hardest is 24 moves, total 7636795 boards, candidate 110 boards, time: 89s
/J-----\
Y ARRB |
| A  B |
|CCCD  J
|   D  |
|   EFF|
|   EGG|
\------/


generating partition #460
idhash 744775483, starting with 720 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3240 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A    J
|DDEE  |
|  FFGG|
|      |
\------/


generating partition #461
idhash 737273252, starting with 887032 winners (1%)... .............................................reached fixpoint... hardest is 45 moves, total 5064014 boards, candidate 1667 boards, time: 58s
/J-----\
Y  ARR |
|  A   |
|B CDDDJ
|B C   |
|EFFG  |
|E  G  |
\------/


generating partition #462
idhash 737273255, starting with 154070 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 768922 boards, candidate 0 boards, time: 7s
/J-----\
Y ARR  |
| A    |
| B C  J
| B C  |
|DD E  |
|FFFEGG|
\------/


generating partition #463
idhash 737273254, starting with 352315 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1870839 boards, candidate 0 boards, time: 21s
/J-----\
Y ARR  |
| A    |
| B C  J
| B C  |
|DD E F|
|GGGE F|
\------/


generating partition #464
idhash 737273256, starting with 403594 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2042354 boards, candidate 0 boards, time: 21s
/J-----\
YAB  RR|
|AB    |
|CCDDD J
|      |
|EE    |
|FFGG  |
\------/


generating partition #465
idhash 739150152, starting with 308956 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 1424761 boards, candidate 0 boards, time: 13s
/J-----\
Y A RR |
| A BCC|
|DD B  J
|   EEE|
|   FF |
|    GG|
\------/


generating partition #466
idhash 952803138, starting with 13484 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 20976 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|    EE|
|    FF|
|   GGG|
\------/


generating partition #467
idhash 952803137, starting with 9637 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 15393 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|EE    |
|    FF|
|    GG|
\------/


generating partition #468
idhash 952803136, starting with 43514 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 70116 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A E  J
|FF E  |
|   GG |
|      |
\------/


generating partition #469
idhash 739150155, starting with 70470 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 311100 boards, candidate 0 boards, time: 2s
/J-----\
Y A  RR|
| A  BB|
| C    J
| C DDD|
|EE    |
|  FFGG|
\------/


generating partition #470
idhash 883457921, starting with 3852 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 4140 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EE    J
|      |
|  FFGG|
|      |
\------/


generating partition #471
idhash 742895739, starting with 22206 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 91776 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   D  |
|   EE |
|  FFGG|
\------/


generating partition #472
idhash 742895736, starting with 96922 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 406878 boards, candidate 0 boards, time: 2s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   D  |
| EFF  |
| E  GG|
\------/


generating partition #473
idhash 883457922, starting with 2052 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2142 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|      |
|  EEFF|
|    GG|
\------/


generating partition #474
idhash 741023058, starting with 7688 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 32732 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|    CC|
|  DDEE|
|  FFGG|
\------/


generating partition #475
idhash 742895735, starting with 68597 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 293335 boards, candidate 0 boards, time: 2s
/J-----\
Y   ARR|
|BBBACC|
|DDEEF J
|    F |
|    GG|
|      |
\------/


generating partition #476
idhash 739150151, starting with 228322 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 1103716 boards, candidate 0 boards, time: 9s
/J-----\
Y ARR  |
| ABB  |
|CC D  J
|EEED  |
|   FGG|
|   F  |
\------/


generating partition #477
idhash 952804506, starting with 12284 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 19176 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|   EEE|
|    FF|
|    GG|
\------/


generating partition #478
