generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 6, 3cars: 1
| D FFF|
|GG    |
J      Y
\---J--/


generating partition #4
idhash 667680253, starting with 17134 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 66190 boards, candidate 3 boards, time: 0s
/------\
|A  R  |
|A  R  |
|B     |
|BCCCDD|
|EEFF G|
J     GY
\---J--/


generating partition #5
idhash 675326007, starting with 7108 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 40269 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|CCCDDE|
|   FFE|
|    GG|
J      Y
\---J--/


generating partition #6
idhash 671476379, starting with 151571 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 723064 boards, candidate 365 boards, time: 7s
/------\
|  A   |
|  ABBB|
|   RCC|
| DDR  |
| EFF G|
J E   GY
\---J--/


generating partition #7
idhash 945105254, starting with 51102 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 260871 boards, candidate 17 boards, time: 2s
/------\
|  AABB|
|      |
|   RCC|
|DDDR E|
|  FGGE|
J  F   Y
\---J--/


generating partition #8
idhash 875713382, starting with 15912 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 86663 boards, candidate 0 boards, time: 0s
/------\
| AAABB|
|      |
|   R  |
|CC RDD|
| EFFG |
J E  G Y
\---J--/


generating partition #9
idhash 669550270, starting with 48267 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 165222 boards, candidate 0 boards, time: 1s
/------\
|  AR B|
|CCAR B|
|D     |
|D     |
|EFFFGG|
JE     Y
\---J--/


generating partition #10
idhash 946930131, starting with 8220 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 41805 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   RCC|
|     D|
|EEEFFD|
|    GG|
J      Y
\---J--/


generating partition #11
idhash 737121409, starting with 40893 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 165508 boards, candidate 978 boards, time: 1s
/------\
|AA R  |
| B R  |
|CB DDD|
|C     |
|EEFF G|
J     GY
\---J--/


generating partition #12
idhash 673349282, starting with 8364 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 33908 boards, candidate 5 boards, time: 0s
/------\
|A     |
|ABBBCC|
|DD R  |
|   R  |
| EFFGG|
J E    Y
\---J--/


generating partition #13
idhash 875910518, starting with 12412 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 61968 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   R C|
|DDEE C|
|      |
|  F GG|
J  F   Y
\---J--/


generating partition #14
idhash 667833470, starting with 12734 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 62093 boards, candidate 61 boards, time: 0s
/------\
|   R  |
|   R  |
| AAABB|
| CDDEE|
| CFF G|
J     GY
\---J--/


generating partition #15
idhash 667732127, starting with 95756 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 597054 boards, candidate 5270 boards, time: 5s
/------\
|      |
|   R  |
|   RAA|
| BBCCD|
| EF GD|
J EF GDY
\---J--/


generating partition #16
idhash 744569990, starting with 40298 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 225902 boards, candidate 27 boards, time: 2s
/------\
|   RAA|
| BBRCC|
| D EE |
| D FFF|
|    G |
J    G Y
\---J--/


generating partition #17
idhash 675178229, starting with 1500 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 6918 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|      |
|CCDD  |
|EFFFGG|
JE     Y
\---J--/


generating partition #18
idhash 675325970, starting with 10760 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 61110 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|CCCDD |
|  E FF|
|  E G |
J    G Y
\---J--/


generating partition #19
idhash 945105217, starting with 49926 winners (0%)... .........................reached fixpoint... hardest is 8 moves, total 303809 boards, candidate 214 boards, time: 3s
/------\
| ABBCC|
| AD   |
|EED   |
|FFF   |
| G R  |
J G R  Y
\---J--/


generating partition #20
idhash 875713345, starting with 14990 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 97386 boards, candidate 12 boards, time: 0s
/------\
|AAARBB|
|   R  |
|      |
| CCDD |
| EF G |
J EF G Y
\---J--/


generating partition #21
idhash 667782780, starting with 34265 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 226580 boards, candidate 5952 boards, time: 2s
/------\
| A R  |
| A R  |
| BCCC |
| BDDEE|
|  F G |
J  F G Y
\---J--/


generating partition #22
idhash 671628449, starting with 5676 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 29032 boards, candidate 101 boards, time: 0s
/------\
|      |
|   AAA|
| BBRCC|
|   RDD|
|EEFFG |
J    G Y
\---J--/


generating partition #23
idhash 875910481, starting with 14364 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 87647 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   RCD|
|EEFFCD|
|      |
|  G   |
J  G   Y
\---J--/


generating partition #24
idhash 667884086, starting with 13262 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 74611 boards, candidate 126 boards, time: 0s
/------\
|   R  |
|   R  |
|AABB  |
|CDEEFF|
|CD  G |
JC   G Y
\---J--/


generating partition #25
idhash 667833433, starting with 11298 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 64794 boards, candidate 123 boards, time: 0s
/------\
|   R  |
|   R  |
|AAABB |
|CCDDE |
|FG  E |
JFG    Y
\---J--/


generating partition #26
idhash 738897002, starting with 48255 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 214598 boards, candidate 1745 boards, time: 2s
/------\
|   RAA|
|BB R  |
| C    |
| C DDD|
|EEFF G|
J     GY
\---J--/


generating partition #27
idhash 737021472, starting with 170213 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 797246 boards, candidate 11 boards, time: 7s
/------\
|    AA|
|  B C |
|  BRC |
|  BRDD|
|EEFFG |
J    G Y
\---J--/


generating partition #28
idhash 669550233, starting with 144533 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 641836 boards, candidate 666 boards, time: 7s
/------\
|  AR  |
|BBAR  |
|C D   |
|C D   |
|EFFF G|
JE    GY
\---J--/


generating partition #29
idhash 945254475, starting with 13784 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 75438 boards, candidate 2 boards, time: 0s
/------\
| AARBB|
|   RCD|
|EEFFCD|
|    C |
|    GG|
J      Y
\---J--/


generating partition #30
idhash 669550307, starting with 144667 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 601826 boards, candidate 2 boards, time: 5s
/------\
|  AR  |
|  ARBB|
|     C|
|    DC|
|EEFFDG|
J    DGY
\---J--/


generating partition #31
idhash 667732201, starting with 52829 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 255531 boards, candidate 3893 boards, time: 2s
/------\
|      |
|   R  |
|AA R  |
|BBCC  |
|DEFGGG|
JDEF   Y
\---J--/


generating partition #32
idhash 952549839, starting with 20418 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 125805 boards, candidate 0 boards, time: 1s
/------\
| AARBB|
| CCRDD|
|    E |
| FGGE |
| F    |
J F    Y
\---J--/


generating partition #33
idhash 675178118, starting with 8472 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 43810 boards, candidate 84 boards, time: 0s
