generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 3
idhash 739151483, starting with 5501 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 25662 boards, candidate 251 boards, time: 0s
/-J----\
|ABBC  |
YA  CRR|
|A  DDDJ
|EEEFF |
|      |
|      |
\------/


generating partition #14
idhash 947179250, starting with 2614 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 13000 boards, candidate 0 boards, time: 0s
/-J----\
|ABBCDD|
YA  CRR|
|A  C  J
|      |
|      |
| EEEFF|
\------/


generating partition #15
idhash 742898584, starting with 260 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 446 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DDD   |
|EEFF  |
|      |
\------/


generating partition #16
idhash 673553221, starting with 784 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 1487 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDC   |
|EEFFF |
|      |
\------/


generating partition #17
idhash 673553223, starting with 638 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 878 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CC    |
| DDDEE|
|   FFF|
\------/


generating partition #18
idhash 947179247, starting with 47559 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 240804 boards, candidate 0 boards, time: 2s
/-J----\
|AABBCD|
Y ERRCD|
| E  CDJ
| E    |
| F    |
| F    |
\------/


generating partition #19
idhash 673553222, starting with 192 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 462 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CC    |
|DDDEE |
|    FF|
\------/


generating partition #20
idhash 808492739, starting with 63996 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 340164 boards, candidate 234 boards, time: 3s
/-J----\
|AAAB  |
YCRRB  |
|C  B  J
|DDE   |
|FFE   |
|  E   |
\------/


generating partition #21
idhash 669807674, starting with 586 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 2906 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
YB  ARR|
|B  A  J
|BCCCDD|
|EEFF  |
|      |
\------/


generating partition #22
idhash 669807676, starting with 608 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2504 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|A     J
|BBBCC |
|DDEE  |
|   FFF|
\------/


generating partition #23
idhash 808492742, starting with 4060 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 19690 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|CC    |
|DD    |
| EEEFF|
\------/


generating partition #24
idhash 808492741, starting with 60364 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 300512 boards, candidate 0 boards, time: 3s
/-J----\
|AAA   |
YBRR   |
|B     J
|CCD   |
|  D EE|
|  DFFF|
\------/


generating partition #25
idhash 808492740, starting with 22833 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 118332 boards, candidate 0 boards, time: 1s
/-J----\
|ABBB  |
YARR   |
|A     J
|CCD   |
|EED   |
|  D FF|
\------/


generating partition #26
idhash 808495588, starting with 416 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 1934 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|A     J
|CCCDD |
|EEFF  |
|      |
\------/


generating partition #27
idhash 744769898, starting with 8522 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 17675 boards, candidate 0 boards, time: 0s
/-J----\
|AA    |
Y BRRCC|
| B D  J
| B D  |
| EED  |
|   FFF|
\------/


generating partition #28
idhash 744769896, starting with 6684 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 14750 boards, candidate 0 boards, time: 0s
/-J----\
|AA    |
YBCRRDD|
|BC E  J
|BC E  |
|FF E  |
|      |
\------/


generating partition #29
idhash 808492777, starting with 54364 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 273846 boards, candidate 0 boards, time: 2s
/-J----\
|AAA   |
Y  B RR|
|  B   J
|  B CC|
|DDD E |
|  FFE |
\------/


generating partition #30
idhash 808492776, starting with 71087 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 382589 boards, candidate 149 boards, time: 3s
/-J----\
|AAA   |
Y  B RR|
|  BCC J
|  B DD|
|EEE F |
|    F |
\------/


generating partition #31
idhash 808492779, starting with 5368 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 24712 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CC    |
|   DDD|
| EEEFF|
\------/


generating partition #32
idhash 808492778, starting with 36808 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 181628 boards, candidate 0 boards, time: 1s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C DD|
|EEE   |
|FFF   |
\------/


generating partition #33
idhash 669807638, starting with 718 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2782 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|A     J
|BBBCC |
|DDDEE |
|    FF|
\------/


generating partition #34
idhash 808492780, starting with 3072 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 15048 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  A   J
|  CC  |
|DDD   |
|  EEFF|
\------/


generating partition #35
idhash 669807639, starting with 1132 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4384 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|      J
|BBBCC |
| DDDEE|
|   FFF|
\------/


generating partition #36
idhash 669807637, starting with 2295 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 10249 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|BBBCC |
|DEEEFF|
|D     |
\------/


generating partition #37
idhash 673553260, starting with 264 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 480 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CC    |
|DDEE  |
|   FFF|
\------/


generating partition #38
idhash 673553258, starting with 324 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 560 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DD   C|
|EEFF C|
|      |
\------/


generating partition #39
idhash 808492702, starting with 151164 winners (1%)... ...........................reached fixpoint... hardest is 27 moves, total 792510 boards, candidate 463 boards, time: 7s
/-J----\
|   AAA|
Y   BRR|
|CC B DJ
| E FFD|
| E   D|
| E    |
\------/


generating partition #40
idhash 808492703, starting with 85087 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 444203 boards, candidate 18 boards, time: 4s
/-J----\
|ABBBC |
YARR C |
|A     J
|DDE   |
|  E   |
|  E FF|
\------/


generating partition #41
idhash 739152852, starting with 1211 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 5961 boards, candidate 0 boards, time: 0s
/-J----\
|AB  CC|
YAB  RR|
|AB  D J
|EEFFD |
|    D |
|      |
\------/


generating partition #42
idhash 739152854, starting with 3221 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 16500 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   A  J
| CDDEE|
| C    |
| C FFF|
\------/


generating partition #43
idhash 877840840, starting with 528 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 2496 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|DDEE  |
|   FFF|
|      |
\------/


generating partition #44
idhash 669804936, starting with 1775 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 9617 boards, candidate 0 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
|  AB  J
| CDD  |
| CEEFF|
| C    |
\------/


generating partition #45
idhash 669804938, starting with 4202 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 23256 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
| B CC |
| BDDEE|
| B FFF|
\------/


generating partition #46
idhash 742899842, starting with 220 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 390 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DDDEE |
|FF    |
|      |
\------/


generating partition #47
idhash 808495515, starting with 3928 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 15892 boards, candidate 0 boards, time: 0s
