generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 4, 3cars: 2
added idhash 875760002, partitions count: 808
added idhash 875759928, partitions count: 809
added idhash 875759891, partitions count: 810
added idhash 875762629, partitions count: 811
added idhash 875759965, partitions count: 812
added idhash 875762666, partitions count: 813
added idhash 875758670, partitions count: 814
added idhash 875758559, partitions count: 815
added idhash 875758633, partitions count: 816
added idhash 875758522, partitions count: 817
added idhash 875758596, partitions count: 818
added idhash 875761260, partitions count: 819
added idhash 875761297, partitions count: 820
added idhash 875761408, partitions count: 821
added idhash 875713456, partitions count: 822
added idhash 875713382, partitions count: 823
added idhash 875713345, partitions count: 824
added idhash 875713419, partitions count: 825
added idhash 875709386, partitions count: 826
added idhash 875709275, partitions count: 827
added idhash 875709349, partitions count: 828
added idhash 875709238, partitions count: 829
added idhash 875709312, partitions count: 830
added idhash 875712013, partitions count: 831
added idhash 875711976, partitions count: 832
added idhash 875712124, partitions count: 833
added idhash 875708017, partitions count: 834
added idhash 875707906, partitions count: 835
added idhash 875707980, partitions count: 836
added idhash 875707869, partitions count: 837
added idhash 875710607, partitions count: 838
added idhash 875707943, partitions count: 839
added idhash 875710644, partitions count: 840
added idhash 875710755, partitions count: 841
added idhash 875810544, partitions count: 842
added idhash 875809212, partitions count: 843
added idhash 875809175, partitions count: 844
added idhash 875814651, partitions count: 845
added idhash 875810581, partitions count: 846
added idhash 875809323, partitions count: 847
added idhash 881532964, partitions count: 848
added idhash 881382374, partitions count: 849
added idhash 881381042, partitions count: 850
added idhash 881381005, partitions count: 851
added idhash 881335828, partitions count: 852
added idhash 881331758, partitions count: 853
added idhash 881331721, partitions count: 854
added idhash 881330500, partitions count: 855
added idhash 881330389, partitions count: 856
added idhash 881330352, partitions count: 857
added idhash 879660172, partitions count: 858
added idhash 879658840, partitions count: 859
added idhash 879658803, partitions count: 860
added idhash 879512320, partitions count: 861
added idhash 879508250, partitions count: 862
added idhash 879508213, partitions count: 863
added idhash 879506992, partitions count: 864
added idhash 879506881, partitions count: 865
added idhash 879506844, partitions count: 866
added idhash 879461704, partitions count: 867
added idhash 879461667, partitions count: 868
added idhash 879457708, partitions count: 869
added idhash 879457597, partitions count: 870
added idhash 879457560, partitions count: 871
added idhash 879456339, partitions count: 872
added idhash 879456228, partitions count: 873
added idhash 879456191, partitions count: 874
added idhash 875865304, partitions count: 875
added idhash 875861234, partitions count: 876
added idhash 875861197, partitions count: 877
added idhash 875859976, partitions count: 878
added idhash 875859865, partitions count: 879
added idhash 875859828, partitions count: 880
added idhash 875814688, partitions count: 881
added idhash 875810692, partitions count: 882
added idhash 814065906, partitions count: 883
added idhash 814063242, partitions count: 884
added idhash 814063168, partitions count: 885
added idhash 813915316, partitions count: 886
added idhash 813912652, partitions count: 887
added idhash 813912578, partitions count: 888
added idhash 813911320, partitions count: 889
added idhash 813911246, partitions count: 890
added idhash 813911209, partitions count: 891
added idhash 813913947, partitions count: 892
added idhash 813911283, partitions count: 893
added idhash 813913984, partitions count: 894
added idhash 813866106, partitions count: 895
added idhash 813866032, partitions count: 896
added idhash 813862036, partitions count: 897
added idhash 813861962, partitions count: 898
added idhash 813861925, partitions count: 899
added idhash 813864663, partitions count: 900
added idhash 813861999, partitions count: 901
added idhash 813864700, partitions count: 902
added idhash 813860704, partitions count: 903
added idhash 813860593, partitions count: 904
added idhash 813860667, partitions count: 905
added idhash 813860556, partitions count: 906
added idhash 813863294, partitions count: 907
added idhash 813860630, partitions count: 908
added idhash 813863331, partitions count: 909
added idhash 814013884, partitions count: 910
added idhash 814012552, partitions count: 911
added idhash 814012515, partitions count: 912
added idhash 813967338, partitions count: 913
added idhash 813963268, partitions count: 914
added idhash 813963231, partitions count: 915
added idhash 813962010, partitions count: 916
added idhash 813961899, partitions count: 917
added idhash 813961862, partitions count: 918
added idhash 813863442, partitions count: 919
added idhash 808444792, partitions count: 920
added idhash 808442128, partitions count: 921
added idhash 808442054, partitions count: 922
added idhash 808440796, partitions count: 923
added idhash 808440722, partitions count: 924
added idhash 808440685, partitions count: 925
added idhash 808443423, partitions count: 926
added idhash 808440759, partitions count: 927
added idhash 808443460, partitions count: 928
added idhash 808294276, partitions count: 929
added idhash 808294202, partitions count: 930
added idhash 808290206, partitions count: 931
added idhash 808290132, partitions count: 932
added idhash 808290095, partitions count: 933
added idhash 808292833, partitions count: 934
added idhash 808290169, partitions count: 935
added idhash 808292870, partitions count: 936
added idhash 808288874, partitions count: 937
added idhash 808288763, partitions count: 938
added idhash 808288837, partitions count: 939
added idhash 808288726, partitions count: 940
added idhash 808288800, partitions count: 941
added idhash 808291464, partitions count: 942
added idhash 808291501, partitions count: 943
added idhash 808291612, partitions count: 944
added idhash 808243660, partitions count: 945
added idhash 808243586, partitions count: 946
added idhash 808243549, partitions count: 947
added idhash 808243623, partitions count: 948
added idhash 808239590, partitions count: 949
added idhash 808239479, partitions count: 950
added idhash 808239553, partitions count: 951
added idhash 808239442, partitions count: 952
added idhash 808239516, partitions count: 953
added idhash 808242217, partitions count: 954
added idhash 808242180, partitions count: 955
added idhash 808242328, partitions count: 956
added idhash 808238221, partitions count: 957
added idhash 808238110, partitions count: 958
added idhash 808238184, partitions count: 959
added idhash 808238073, partitions count: 960
added idhash 808240811, partitions count: 961
added idhash 808238147, partitions count: 962
added idhash 808240848, partitions count: 963
added idhash 808240959, partitions count: 964
added idhash 808340748, partitions count: 965
added idhash 808339416, partitions count: 966
added idhash 808339379, partitions count: 967
added idhash 808344855, partitions count: 968
added idhash 808340785, partitions count: 969
added idhash 808339527, partitions count: 970
added idhash 808395508, partitions count: 971
added idhash 808391438, partitions count: 972
added idhash 808391401, partitions count: 973
