generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 3
added idhash 883459179, partitions count: 801
added idhash 883459143, partitions count: 802
added idhash 883457886, partitions count: 803
added idhash 883460622, partitions count: 804
added idhash 883460550, partitions count: 805
added idhash 883460514, partitions count: 806
added idhash 883460586, partitions count: 807
added idhash 883457850, partitions count: 808
added idhash 883457921, partitions count: 809
added idhash 883457811, partitions count: 810
added idhash 883457777, partitions count: 811
added idhash 883460659, partitions count: 812
added idhash 883460549, partitions count: 813
added idhash 883460515, partitions count: 814
added idhash 883457923, partitions count: 815
added idhash 883457813, partitions count: 816
added idhash 883457885, partitions count: 817
added idhash 883457851, partitions count: 818
added idhash 877838028, partitions count: 819
added idhash 877835364, partitions count: 820
added idhash 877835292, partitions count: 821
added idhash 877835290, partitions count: 822
added idhash 877839397, partitions count: 823
added idhash 877836733, partitions count: 824
added idhash 877836661, partitions count: 825
added idhash 877836659, partitions count: 826
added idhash 877838102, partitions count: 827
added idhash 877838030, partitions count: 828
added idhash 877835366, partitions count: 829
added idhash 877838065, partitions count: 830
added idhash 877838029, partitions count: 831
added idhash 877835329, partitions count: 832
added idhash 877835293, partitions count: 833
added idhash 877835365, partitions count: 834
added idhash 877835327, partitions count: 835
added idhash 877835291, partitions count: 836
added idhash 877835401, partitions count: 837
added idhash 877840840, partitions count: 838
added idhash 877840768, partitions count: 839
added idhash 877840766, partitions count: 840
added idhash 877839471, partitions count: 841
added idhash 877839399, partitions count: 842
added idhash 877836735, partitions count: 843
added idhash 877839434, partitions count: 844
added idhash 877839398, partitions count: 845
added idhash 877836770, partitions count: 846
added idhash 877836698, partitions count: 847
added idhash 877836662, partitions count: 848
added idhash 877836734, partitions count: 849
added idhash 877836696, partitions count: 850
added idhash 877836660, partitions count: 851
added idhash 877835403, partitions count: 852
added idhash 877838139, partitions count: 853
added idhash 877838067, partitions count: 854
added idhash 877838031, partitions count: 855
added idhash 877838103, partitions count: 856
added idhash 877835367, partitions count: 857
added idhash 877835438, partitions count: 858
added idhash 877835328, partitions count: 859
added idhash 877835294, partitions count: 860
added idhash 877838176, partitions count: 861
added idhash 877838066, partitions count: 862
added idhash 877838032, partitions count: 863
added idhash 877835440, partitions count: 864
added idhash 877835330, partitions count: 865
added idhash 877835402, partitions count: 866
added idhash 877835368, partitions count: 867
added idhash 877840842, partitions count: 868
added idhash 877840805, partitions count: 869
added idhash 877840841, partitions count: 870
added idhash 877840803, partitions count: 871
added idhash 877840767, partitions count: 872
added idhash 877840877, partitions count: 873
added idhash 877840769, partitions count: 874
added idhash 877836772, partitions count: 875
added idhash 877839508, partitions count: 876
added idhash 877839436, partitions count: 877
added idhash 877839400, partitions count: 878
added idhash 877839472, partitions count: 879
added idhash 877836736, partitions count: 880
added idhash 877839545, partitions count: 881
added idhash 877839435, partitions count: 882
added idhash 877839401, partitions count: 883
added idhash 877836809, partitions count: 884
added idhash 877836699, partitions count: 885
added idhash 877836771, partitions count: 886
added idhash 877836737, partitions count: 887
added idhash 877836807, partitions count: 888
added idhash 877836697, partitions count: 889
added idhash 877836663, partitions count: 890
added idhash 877835404, partitions count: 891
added idhash 881586350, partitions count: 892
added idhash 881583686, partitions count: 893
added idhash 881583614, partitions count: 894
added idhash 881583612, partitions count: 895
added idhash 881587719, partitions count: 896
added idhash 881585055, partitions count: 897
added idhash 881584983, partitions count: 898
added idhash 881584981, partitions count: 899
added idhash 881583723, partitions count: 900
added idhash 881583651, partitions count: 901
added idhash 881583615, partitions count: 902
added idhash 881583649, partitions count: 903
added idhash 881583613, partitions count: 904
added idhash 881586387, partitions count: 905
added idhash 881586351, partitions count: 906
added idhash 881583687, partitions count: 907
added idhash 881589162, partitions count: 908
added idhash 881589090, partitions count: 909
added idhash 881589088, partitions count: 910
added idhash 881585092, partitions count: 911
added idhash 881585020, partitions count: 912
added idhash 881584984, partitions count: 913
added idhash 881587756, partitions count: 914
added idhash 881587720, partitions count: 915
added idhash 881585056, partitions count: 916
added idhash 881585018, partitions count: 917
added idhash 881584982, partitions count: 918
added idhash 881583762, partitions count: 919
added idhash 881583652, partitions count: 920
added idhash 881583724, partitions count: 921
added idhash 881583760, partitions count: 922
added idhash 881583650, partitions count: 923
added idhash 881583616, partitions count: 924
added idhash 881586498, partitions count: 925
added idhash 881586388, partitions count: 926
added idhash 881586354, partitions count: 927
added idhash 881583690, partitions count: 928
added idhash 877838178, partitions count: 929
added idhash 877838068, partitions count: 930
added idhash 877838140, partitions count: 931
added idhash 877838106, partitions count: 932
added idhash 881589125, partitions count: 933
added idhash 881589089, partitions count: 934
added idhash 881585129, partitions count: 935
added idhash 881585019, partitions count: 936
added idhash 881584985, partitions count: 937
added idhash 881583761, partitions count: 938
added idhash 881583653, partitions count: 939
added idhash 877835439, partitions count: 940
added idhash 877835331, partitions count: 941
added idhash 877838177, partitions count: 942
added idhash 877838069, partitions count: 943
added idhash 877835441, partitions count: 944
added idhash 877835405, partitions count: 945
added idhash 875965236, partitions count: 946
added idhash 875962572, partitions count: 947
added idhash 875962500, partitions count: 948
added idhash 875962498, partitions count: 949
added idhash 875963941, partitions count: 950
added idhash 875963869, partitions count: 951
added idhash 875963867, partitions count: 952
added idhash 875961205, partitions count: 953
added idhash 875961203, partitions count: 954
added idhash 875961131, partitions count: 955
added idhash 875961129, partitions count: 956
added idhash 875963904, partitions count: 957
added idhash 875963868, partitions count: 958
added idhash 875961240, partitions count: 959
added idhash 875961168, partitions count: 960
added idhash 875961132, partitions count: 961
added idhash 875961204, partitions count: 962
added idhash 875961166, partitions count: 963
added idhash 875961130, partitions count: 964
added idhash 875966679, partitions count: 965
added idhash 875966607, partitions count: 966
added idhash 875966605, partitions count: 967
