generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 5, 3cars: 2
added idhash 883463249, partitions count: 801
added idhash 883461880, partitions count: 802
added idhash 883459216, partitions count: 803
added idhash 883459144, partitions count: 804
added idhash 883459179, partitions count: 805
added idhash 883459143, partitions count: 806
added idhash 883457884, partitions count: 807
added idhash 883457812, partitions count: 808
added idhash 883457776, partitions count: 809
added idhash 883460548, partitions count: 810
added idhash 883460512, partitions count: 811
added idhash 883457848, partitions count: 812
added idhash 883457921, partitions count: 813
added idhash 883457811, partitions count: 814
added idhash 883457777, partitions count: 815
added idhash 883463323, partitions count: 816
added idhash 883463251, partitions count: 817
added idhash 883463286, partitions count: 818
added idhash 883463250, partitions count: 819
added idhash 883459253, partitions count: 820
added idhash 883459181, partitions count: 821
added idhash 883459145, partitions count: 822
added idhash 883461917, partitions count: 823
added idhash 883461881, partitions count: 824
added idhash 883459217, partitions count: 825
added idhash 883459290, partitions count: 826
added idhash 883459180, partitions count: 827
added idhash 883459146, partitions count: 828
added idhash 883457923, partitions count: 829
added idhash 883457813, partitions count: 830
added idhash 883457885, partitions count: 831
added idhash 883460659, partitions count: 832
added idhash 883460549, partitions count: 833
added idhash 883460515, partitions count: 834
added idhash 883457851, partitions count: 835
added idhash 883457922, partitions count: 836
added idhash 883457814, partitions count: 837
added idhash 877836659, partitions count: 838
added idhash 877838028, partitions count: 839
added idhash 877835364, partitions count: 840
added idhash 877835292, partitions count: 841
added idhash 877835290, partitions count: 842
added idhash 877835327, partitions count: 843
added idhash 877835291, partitions count: 844
added idhash 877840766, partitions count: 845
added idhash 877839397, partitions count: 846
added idhash 877836733, partitions count: 847
added idhash 877836661, partitions count: 848
added idhash 877836696, partitions count: 849
added idhash 877836660, partitions count: 850
added idhash 877835401, partitions count: 851
added idhash 877835329, partitions count: 852
added idhash 877835293, partitions count: 853
added idhash 877838065, partitions count: 854
added idhash 877838029, partitions count: 855
added idhash 877835365, partitions count: 856
added idhash 877835438, partitions count: 857
added idhash 877835328, partitions count: 858
added idhash 877835294, partitions count: 859
added idhash 877840840, partitions count: 860
added idhash 877840768, partitions count: 861
added idhash 877840803, partitions count: 862
added idhash 877840767, partitions count: 863
added idhash 877836770, partitions count: 864
added idhash 877836698, partitions count: 865
added idhash 877836662, partitions count: 866
added idhash 877839434, partitions count: 867
added idhash 877839398, partitions count: 868
added idhash 877836734, partitions count: 869
added idhash 877836807, partitions count: 870
added idhash 877836697, partitions count: 871
added idhash 877836663, partitions count: 872
added idhash 877835440, partitions count: 873
added idhash 877835330, partitions count: 874
added idhash 877835402, partitions count: 875
added idhash 877838176, partitions count: 876
added idhash 877838066, partitions count: 877
added idhash 877838032, partitions count: 878
added idhash 877835368, partitions count: 879
added idhash 877835439, partitions count: 880
added idhash 877835331, partitions count: 881
added idhash 877840877, partitions count: 882
added idhash 877840805, partitions count: 883
added idhash 877840769, partitions count: 884
added idhash 877840841, partitions count: 885
added idhash 877840914, partitions count: 886
added idhash 877840804, partitions count: 887
added idhash 877840770, partitions count: 888
added idhash 877836809, partitions count: 889
added idhash 877836699, partitions count: 890
added idhash 877836771, partitions count: 891
added idhash 877839545, partitions count: 892
added idhash 877839435, partitions count: 893
added idhash 877839401, partitions count: 894
added idhash 877836737, partitions count: 895
added idhash 877836808, partitions count: 896
added idhash 877836700, partitions count: 897
added idhash 877835441, partitions count: 898
added idhash 877835405, partitions count: 899
added idhash 881584981, partitions count: 900
added idhash 881583649, partitions count: 901
added idhash 881583613, partitions count: 902
added idhash 881583612, partitions count: 903
added idhash 881589088, partitions count: 904
added idhash 881585018, partitions count: 905
added idhash 881584982, partitions count: 906
added idhash 881583760, partitions count: 907
added idhash 881583650, partitions count: 908
added idhash 881583616, partitions count: 909
added idhash 881589125, partitions count: 910
added idhash 881589089, partitions count: 911
added idhash 881585129, partitions count: 912
added idhash 881585019, partitions count: 913
added idhash 881584985, partitions count: 914
added idhash 881583761, partitions count: 915
added idhash 881583653, partitions count: 916
added idhash 877838177, partitions count: 917
added idhash 877838069, partitions count: 918
added idhash 877835442, partitions count: 919
max total memory: 2218MB
added idhash 875966605, partitions count: 920
added idhash 875965236, partitions count: 921
added idhash 875962572, partitions count: 922
added idhash 875962500, partitions count: 923
added idhash 875962498, partitions count: 924
added idhash 875962535, partitions count: 925
added idhash 875962499, partitions count: 926
added idhash 875961240, partitions count: 927
added idhash 875961168, partitions count: 928
added idhash 875961132, partitions count: 929
added idhash 875963867, partitions count: 930
added idhash 875961203, partitions count: 931
added idhash 875961131, partitions count: 932
added idhash 875961129, partitions count: 933
added idhash 875963904, partitions count: 934
added idhash 875963868, partitions count: 935
added idhash 875961204, partitions count: 936
added idhash 875961166, partitions count: 937
added idhash 875961130, partitions count: 938
added idhash 875961277, partitions count: 939
added idhash 875961167, partitions count: 940
added idhash 875961133, partitions count: 941
added idhash 875966679, partitions count: 942
added idhash 875966607, partitions count: 943
added idhash 875966642, partitions count: 944
added idhash 875966606, partitions count: 945
added idhash 875962609, partitions count: 946
added idhash 875962537, partitions count: 947
added idhash 875962501, partitions count: 948
added idhash 875965273, partitions count: 949
added idhash 875965237, partitions count: 950
added idhash 875962573, partitions count: 951
added idhash 875962646, partitions count: 952
added idhash 875962536, partitions count: 953
added idhash 875962502, partitions count: 954
added idhash 875961279, partitions count: 955
added idhash 875961169, partitions count: 956
added idhash 875961241, partitions count: 957
added idhash 875964015, partitions count: 958
added idhash 875963905, partitions count: 959
added idhash 875963871, partitions count: 960
added idhash 875961207, partitions count: 961
added idhash 875961278, partitions count: 962
added idhash 875961170, partitions count: 963
added idhash 875966716, partitions count: 964
added idhash 875966644, partitions count: 965
added idhash 875966608, partitions count: 966
