generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 6, 3cars: 1
idhash 739147380, starting with 328919 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1818855 boards, candidate 1 boards, time: 22s
/-J----\
|AA B  |
Y C BRR|
| C D  J
| C D  |
| E    |
| EFFGG|
\------/


generating partition #367
idhash 669803419, starting with 547069 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 3762900 boards, candidate 1042 boards, time: 53s
/-J----\
|A B  C|
YA BRRC|
|DDDEFFJ
|   E  |
|   G  |
|   G  |
\------/


generating partition #368
idhash 883459180, starting with 16035 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 26865 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
|EE    |
|    FF|
|    GG|
\------/


generating partition #369
idhash 952805874, starting with 2574 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 4416 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|      J
|EEEFF |
|    GG|
|      |
\------/


generating partition #370
idhash 675430050, starting with 1848 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3492 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|      J
|CCCDD |
|    EE|
|  FFGG|
\------/


generating partition #371
idhash 814115186, starting with 119131 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 244220 boards, candidate 0 boards, time: 2s
/-J----\
| A BBB|
Y ARRCC|
|DDEE  J
|FF    |
|      |
|    GG|
\------/


generating partition #372
idhash 739148860, starting with 9160 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 42940 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
|      J
|CC    |
| DDDEE|
|  FFGG|
\------/


generating partition #373
idhash 814115185, starting with 107150 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 237393 boards, candidate 0 boards, time: 1s
/-J----\
|ABBB  |
YARRCC |
|DDEEFFJ
|GG    |
|      |
|      |
\------/


generating partition #374
idhash 739148857, starting with 64350 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 331595 boards, candidate 0 boards, time: 3s
/-J----\
|A   BB|
YARR   |
|  C   J
|DDC   |
| EEEFF|
|    GG|
\------/


generating partition #375
idhash 742901322, starting with 860 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1184 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DDEE  |
|  FFGG|
|      |
\------/


generating partition #376
idhash 739148856, starting with 43572 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 256813 boards, candidate 0 boards, time: 2s
/-J----\
|ABB   |
YARR   |
|CCD   J
|EED   |
|FFF GG|
|      |
\------/


generating partition #377
idhash 814115189, starting with 24840 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 46944 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|  D   J
|EED   |
|      |
|  FFGG|
\------/


generating partition #378
idhash 814113857, starting with 29568 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 54834 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D     |
|EE    |
|FFGG  |
\------/


generating partition #379
idhash 814119330, starting with 9144 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 16866 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DDEE  |
|    FF|
|    GG|
\------/


generating partition #380
idhash 814119329, starting with 17228 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 34014 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|DD    J
|EEFF  |
|    GG|
|      |
\------/


generating partition #381
idhash 675425906, starting with 63547 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 150828 boards, candidate 0 boards, time: 1s
/-J----\
|A     |
YA RRBB|
|CCD   J
|  D   |
|E D   |
|E FFGG|
\------/


generating partition #382
idhash 675425904, starting with 54550 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 146382 boards, candidate 0 boards, time: 1s
/-J----\
|A     |
YARRBB |
|CCDDEEJ
|F     |
|F     |
|GGG   |
\------/


generating partition #383
idhash 675425905, starting with 24054 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 58624 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBB |
|CCDDEEJ
|      |
|      |
| FFFGG|
\------/


generating partition #384
idhash 947180653, starting with 167053 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 843774 boards, candidate 52 boards, time: 8s
/-J----\
| ABBCC|
Y ARR  |
| A D  J
|EE D  |
|FF G  |
|   G  |
\------/


generating partition #385
idhash 947180655, starting with 73252 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 348596 boards, candidate 0 boards, time: 3s
/-J----\
| AABCC|
Y   BRR|
|   D  J
|   DEE|
|   FF |
|   GGG|
\------/


generating partition #386
idhash 947180654, starting with 112669 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 540951 boards, candidate 0 boards, time: 5s
/-J----\
|A BBCC|
YARR   |
|      J
|DDE   |
|  E FF|
|  E GG|
\------/


generating partition #387
idhash 947180656, starting with 10308 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 46332 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
|      J
|DD    |
|    EE|
| FFFGG|
\------/


generating partition #388
idhash 947180657, starting with 6048 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 28392 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|DD    |
|EE    |
|  FFGG|
\------/


generating partition #389
idhash 877836659, starting with 119919 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 615838 boards, candidate 0 boards, time: 5s
/-J----\
|AAABBC|
Y DRR C|
| D E  J
|FF E  |
|   G  |
|   G  |
\------/


generating partition #390
idhash 675431452, starting with 8425 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 21025 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|  C   J
|DDC EE|
|FFF  G|
|     G|
\------/


generating partition #391
idhash 808496813, starting with 12920 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 65552 boards, candidate 0 boards, time: 0s
/-J----\
|A BCCC|
YA B RR|
|      J
|  DDEE|
|      |
|FFGG  |
\------/


generating partition #392
idhash 675431453, starting with 12212 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 26520 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|    C J
|DDEEC |
|   FFF|
|    GG|
\------/


generating partition #393
idhash 808496810, starting with 60841 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 331184 boards, candidate 0 boards, time: 3s
/-J----\
|  ABBB|
Y  A RR|
|      J
|C DDEE|
|C F   |
|GGF   |
\------/


generating partition #394
idhash 675425903, starting with 236178 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 596126 boards, candidate 0 boards, time: 5s
/-J----\
|A     |
YARR BB|
|C DDEEJ
|C F   |
|  F   |
|GGF   |
\------/


generating partition #395
idhash 877836660, starting with 123774 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 604750 boards, candidate 0 boards, time: 5s
/-J----\
|AAABCC|
Y D BRR|
| D E  J
|FF E  |
|      |
|   GG |
\------/


generating partition #396
idhash 675425902, starting with 175728 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 473241 boards, candidate 0 boards, time: 4s
/-J----\
|A     |
YARRBB |
|CCDDEEJ
|F    G|
|F    G|
|     G|
\------/


generating partition #397
idhash 877836663, starting with 23886 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 110664 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C D  J
|EE D  |
|      |
|FFGG  |
\------/


generating partition #398
idhash 808496809, starting with 55607 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 322218 boards, candidate 0 boards, time: 3s
/-J----\
|ABBB  |
YARR   |
|CCD   J
|EED FF|
|  G   |
|  G   |
\------/


generating partition #399
idhash 952803102, starting with 3750 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 6390 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|EE    |
|      |
| FFFGG|
\------/


generating partition #400
idhash 952803103, starting with 2346 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 4158 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|EE    |
|      |
|  FFGG|
\------/


generating partition #401
idhash 952803100, starting with 47264 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 84549 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y CRRDD|
| C E  J
| FFE  |
|   E  |
|    GG|
\------/


generating partition #402
idhash 744775446, starting with 1852 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 3732 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|DDEE  |
| FFFGG|
|      |
\------/


generating partition #403
idhash 952803101, starting with 28312 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 50652 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|  E   J
|FFE   |
|      |
|GGG   |
\------/


generating partition #404
idhash 952803099, starting with 83165 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 155331 boards, candidate 0 boards, time: 1s
/-J----\
|AABB  |
Y CRRDD|
| C EFFJ
| GGE  |
|   E  |
|      |
\------/


generating partition #405
idhash 744772601, starting with 19084 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 37284 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|DD    J
|EEE   |
|      |
|  FFGG|
\------/


generating partition #406
idhash 814119296, starting with 2160 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 3996 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DDEE  |
|      |
|  FFGG|
\------/


generating partition #407
idhash 947180619, starting with 22326 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 105894 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARR   |
|      J
|DDE   |
|  E   |
| FFFGG|
\------/


generating partition #408
idhash 739150118, starting with 62682 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 345447 boards, candidate 43 boards, time: 3s
/-J----\
|  A BB|
Y  ARR |
|      J
|CCCD  |
| E D  |
| EFFGG|
\------/


generating partition #409
idhash 947180618, starting with 89776 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 454980 boards, candidate 0 boards, time: 4s
/-J----\
|AA BCC|
Y D BRR|
| D E  J
|FF E  |
|      |
|   GGG|
\------/


generating partition #410
idhash 947180617, starting with 218277 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1081398 boards, candidate 24 boards, time: 10s
/-J----\
|A BBCC|
YARR   |
|DDE   J
|FFE   |
|  E   |
|  GG  |
\------/


generating partition #411
idhash 947180616, starting with 269258 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 1377562 boards, candidate 339 boards, time: 12s
/-J----\
|ABBCC |
YARR   |
|DDEFF J
|GGE   |
|  E   |
|      |
\------/


generating partition #412
idhash 744772598, starting with 85354 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 181102 boards, candidate 0 boards, time: 1s
/-J----\
| A  BB|
Y ARRCC|
|DDEE  J
|FFF   |
|      |
|    GG|
\------/


generating partition #413
idhash 739150114, starting with 180032 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1138769 boards, candidate 641 boards, time: 12s
/-J----\
|A BCCD|
YA BRRD|
|   E  J
|FFFE  |
|   G  |
|   G  |
\------/


generating partition #414
idhash 675431456, starting with 1776 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 3528 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CCDD  |
|   EEE|
|  FFGG|
\------/


generating partition #415
idhash 739150115, starting with 228486 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 1360657 boards, candidate 1099 boards, time: 16s
/-J----\
|  A BB|
Y  ARR |
|    C J
| DDDC |
| E F  |
| E FGG|
\------/


generating partition #416
idhash 744772597, starting with 73051 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 167529 boards, candidate 0 boards, time: 1s
/-J----\
|ABB   |
YARRCC |
|DDEEFFJ
|GGG   |
|      |
|      |
\------/


generating partition #417
idhash 947180620, starting with 29922 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 142434 boards, candidate 0 boards, time: 1s
/-J----\
|A BBCC|
YARR   |
|      J
|DDE   |
|  E   |
|FFE GG|
\------/


generating partition #418
idhash 673557254, starting with 4660 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 7850 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CC  D J
|EEFFD |
|    GG|
|      |
\------/


generating partition #419
idhash 744775483, starting with 962 winners (0%)... ............reached fixpoint... hardest is 3 moves, total 2082 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DDEE  |
|FFGG  |
|      |
\------/


generating partition #420
idhash 673557255, starting with 6209 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 9320 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|    C J
|DDEEC |
|    FF|
|    GG|
\------/


generating partition #421
idhash 673557258, starting with 864 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1224 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCDD  |
|    EE|
|  FFGG|
\------/


generating partition #422
idhash 673557365, starting with 1030 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1680 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|    C J
|DDEEC |
|  FFGG|
|      |
\------/


generating partition #423
idhash 675430158, starting with 1744 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3336 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|      J
|CCCDD |
|  EEFF|
|    GG|
\------/


generating partition #424
idhash 739150152, starting with 258111 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1424840 boards, candidate 54 boards, time: 22s
/-J----\
|  ABCC|
Y  ABRR|
|   D  J
|EEED  |
|  FF  |
|  GG  |
\------/


generating partition #425
idhash 952803138, starting with 12284 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 20976 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|EE    |
|    FF|
|   GGG|
\------/


generating partition #426
idhash 952803137, starting with 8587 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 15543 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|EE    |
|FF    |
|    GG|
\------/


generating partition #427
idhash 673557366, starting with 752 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1112 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCDD  |
|  EEFF|
|    GG|
\------/


generating partition #428
idhash 675430157, starting with 2482 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5538 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|  C   J
|DDCEEE|
|  FFGG|
|      |
\------/


generating partition #429
idhash 952803136, starting with 38058 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 69537 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|A     J
|EEF   |
|GGF   |
|      |
\------/


generating partition #430
idhash 739150155, starting with 61770 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 311250 boards, candidate 0 boards, time: 3s
/-J----\
|  A BB|
Y  A RR|
|    C J
|DDD C |
|    EE|
|  FFGG|
\------/


generating partition #431
idhash 883457921, starting with 7002 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 12456 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|E     J
|E     |
|FFGG  |
|      |
\------/


generating partition #432
idhash 742895739, starting with 15165 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 19293 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|EE    |
|FFGG  |
\------/


generating partition #433
idhash 742895736, starting with 60890 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 85983 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|EEF   |
|GGF   |
\------/


generating partition #434
idhash 883457922, starting with 3834 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 6426 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|      J
|      |
|  EEFF|
|    GG|
\------/


generating partition #435
idhash 675431490, starting with 1864 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 3876 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CCDD  |
| EEEFF|
|    GG|
\------/


generating partition #436
idhash 742895735, starting with 39105 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 62247 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DEE   J
|D     |
|FFG   |
|  G   |
\------/


generating partition #437
idhash 675431489, starting with 2350 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 5526 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|CC    J
|DDEE  |
| FFFGG|
|      |
\------/


generating partition #438
idhash 739150151, starting with 181165 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 1101023 boards, candidate 685 boards, time: 12s
/-J----\
|  ABBC|
Y  ARRC|
|   D  J
|EEED  |
|   FGG|
|   F  |
\------/


generating partition #439
idhash 952804506, starting with 11084 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 19176 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|EEE   |
|    FF|
|    GG|
\------/


generating partition #440
idhash 675427275, starting with 39684 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 89234 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|ABD   J
|EED   |
|      |
|  FFGG|
\------/


generating partition #441
idhash 675427274, starting with 19979 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 45601 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|CCDD  J
|EE    |
|      |
| FFFGG|
\------/


generating partition #442
idhash 675427273, starting with 50488 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 129200 boards, candidate 0 boards, time: 1s
/-J----\
|A     |
YARRBB |
|CCDDEEJ
|FF    |
|      |
|   GGG|
\------/


generating partition #443
idhash 952804505, starting with 22074 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 40332 boards, candidate 0 boards, time: 0s
/-J----\
| AABB |
Y CRRDD|
| C  E J
|FFF E |
|    GG|
|      |
\------/


generating partition #444
idhash 675427272, starting with 164838 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 396087 boards, candidate 0 boards, time: 3s
/-J----\
|A     |
YARRBB |
|C     J
|CDDE  |
|  FE  |
|GGFE  |
\------/


generating partition #445
idhash 669806305, starting with 21411 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 150938 boards, candidate 413 boards, time: 1s
/-J----\
|      |
Y  ARR |
|BBAC  J
|DDDC  |
| EFFGG|
| E    |
\------/


generating partition #446
idhash 814113820, starting with 39181 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 78130 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D     |
|    E |
|FFGGE |
\------/


generating partition #447
idhash 669806306, starting with 44376 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 268243 boards, candidate 61 boards, time: 3s
/-J----\
|  A   |
Y  ARR |
|   B  J
|CCCB  |
| DEEFF|
| D GG |
\------/


generating partition #448
idhash 669806309, starting with 13362 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 70604 boards, candidate 0 boards, time: 0s
/-J----\
|  A   |
Y  A RR|
|    B J
|CCC B |
|  DDEE|
|  FFGG|
\------/


generating partition #449
idhash 675427271, starting with 138912 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 352307 boards, candidate 0 boards, time: 3s
/-J----\
|A     |
YARRBB |
|CCDDEEJ
|FF   G|
|     G|
|     G|
\------/


generating partition #450
idhash 814113817, starting with 151744 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 328052 boards, candidate 0 boards, time: 3s
/-J----\
|ABBB  |
YARRCC |
|DDEEFFJ
|      |
|      |
|    GG|
\------/


generating partition #451
idhash 814113816, starting with 118366 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 275913 boards, candidate 0 boards, time: 3s
/-J----\
|ABBB  |
YARRCC |
|DDEEFFJ
|G     |
|G     |
|      |
\------/


generating partition #452
idhash 675431528, starting with 1688 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 3396 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CCDD  |
|  EEFF|
|   GGG|
\------/


generating partition #453
idhash 952803173, starting with 21570 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 39570 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|  E   J
|FFE   |
|GGG   |
|      |
\------/


generating partition #454
idhash 952803174, starting with 11540 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 19860 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|EE    |
|   FFF|
|    GG|
\------/


generating partition #455
idhash 675427312, starting with 27608 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 58002 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCD   |
|EED   |
|  FFGG|
\------/


generating partition #456
idhash 742895702, starting with 18900 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 26004 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|    E |
|FFGGE |
\------/


generating partition #457
idhash 808496850, starting with 6696 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 31644 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CCDD  |
|    EE|
|  FFGG|
\------/


generating partition #458
idhash 675431527, starting with 994 winners (0%)... ............reached fixpoint... hardest is 3 moves, total 2256 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|CCDD  |
|EEFF  |
|    GG|
\------/


generating partition #459
idhash 742895698, starting with 49765 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 81263 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDEEF J
|G   F |
|G     |
|      |
\------/


generating partition #460
idhash 742895699, starting with 68165 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 102543 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|  E  F|
|GGE  F|
\------/


generating partition #461
idhash 675431526, starting with 3286 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 7428 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A  CCJ
|DDEE  |
|FFGG  |
|      |
\------/


generating partition #462
idhash 675427309, starting with 142470 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 325182 boards, candidate 0 boards, time: 3s
/-J----\
| A    |
Y ARRBB|
| ACC  J
|DD E  |
|FF E  |
|   GG |
\------/


generating partition #463
idhash 675427308, starting with 107184 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 269726 boards, candidate 0 boards, time: 2s
/-J----\
|A     |
YARRBB |
|ACCDD J
|EEF   |
|GGF   |
|      |
\------/


generating partition #464
idhash 808496846, starting with 53883 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 296585 boards, candidate 129 boards, time: 3s
/-J----\
|AAA   |
Y  B RR|
|C B   J
|C DDEE|
|FFG   |
|  G   |
\------/


generating partition #465
idhash 675427311, starting with 22428 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 45636 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C   DD|
|EE    |
|FFFGG |
\------/


generating partition #466
idhash 808496847, starting with 55460 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 280126 boards, candidate 0 boards, time: 3s
/-J----\
|AAAB  |
Y   BRR|
|    C J
|DDEEC |
|    FF|
|    GG|
\------/


generating partition #467
idhash 675427310, starting with 66051 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 151765 boards, candidate 0 boards, time: 1s
/-J----\
|A     |
YA RRBB|
|  C   J
|DDC   |
|  EEF |
|GGG F |
\------/


generating partition #468
idhash 814113853, starting with 91054 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 206220 boards, candidate 0 boards, time: 2s
/-J----\
|ABBB  |
YARRCC |
|DDEEFFJ
|      |
|GG    |
|      |
\------/


generating partition #469
idhash 808491485, starting with 18216 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 89100 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C   |
|  DDEE|
|  FFGG|
\------/


generating partition #470
idhash 814113854, starting with 128863 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 262527 boards, candidate 0 boards, time: 2s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D     |
|EEF   |
|GGF   |
\------/


generating partition #471
idhash 808491481, starting with 37212 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 225562 boards, candidate 0 boards, time: 2s
/-J----\
|ABBB  |
YARR   |
|CCD   J
|E D   |
|E FFGG|
|      |
\------/


generating partition #472
idhash 808491482, starting with 68214 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 368771 boards, candidate 0 boards, time: 4s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C   |
| DEEFF|
| DGG  |
\------/


generating partition #473
idhash 952803210, starting with 2574 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 4626 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|EE    |
| FFFGG|
|      |
\------/


generating partition #474
idhash 739147528, starting with 27028 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 140384 boards, candidate 0 boards, time: 1s
/-J----\
|   ABB|
Y C ARR|
| C    J
| C    |
|DDEE  |
|  FFGG|
\------/


generating partition #475
idhash 739147527, starting with 23212 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 114018 boards, candidate 0 boards, time: 1s
/-J----\
|A   BB|
YA   RR|
|C     J
|C     |
|DDEE  |
|FFFGG |
\------/


generating partition #476
idhash 739153001, starting with 3910 winners (0%)... ..............reached fixpoint... hardest is 5 moves, total 19840 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
| A    J
|CCDD  |
|EEFF  |
|    GG|
\------/


generating partition #477
idhash 739147526, starting with 70498 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 386214 boards, candidate 0 boards, time: 4s
/-J----\
|  ABCC|
Y  ABRR|
|   D  J
|   D  |
|EEFF  |
|   GGG|
