generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 2
idhash 947179248, starting with 54865 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 269962 boards, candidate 0 boards, time: 2s
/-J----\
|AABB  |
Y C DRR|
| C D  J
| C D  |
| E    |
| EFF  |
\------/


generating partition #12
idhash 947179249, starting with 60560 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 295218 boards, candidate 0 boards, time: 2s
/-J----\
|ABBCDD|
YA  CRR|
|A  E  J
|   E  |
|      |
|   FFF|
\------/


generating partition #13
idhash 739151483, starting with 19824 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 94666 boards, candidate 15 boards, time: 0s
/-J----\
|A B CC|
YA B RR|
|DDB   J
|EEFFF |
|      |
|      |
\------/


generating partition #14
idhash 947179250, starting with 8778 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 41310 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|   DDDJ
|      |
|      |
| EEEFF|
\------/


generating partition #15
idhash 947179251, starting with 3094 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 15093 boards, candidate 0 boards, time: 0s
/-J----\
|ABBCDD|
YA  CRR|
|A  C  J
|      |
|      |
|  EEFF|
\------/


generating partition #16
idhash 742898584, starting with 730 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 946 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DDD   |
|  EEFF|
|      |
\------/


generating partition #17
idhash 673553221, starting with 1034 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1618 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C   DD|
|EEEFF |
|      |
\------/


generating partition #18
idhash 947179247, starting with 120420 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 594028 boards, candidate 0 boards, time: 5s
/-J----\
|AABCC |
Y DB RR|
| DEEE J
| F    |
| F    |
| F    |
\------/


max total memory: 1260MB
generating partition #19
idhash 673553222, starting with 820 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1120 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CC    |
| DDDEE|
|    FF|
\------/


generating partition #20
idhash 808492739, starting with 126498 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 659967 boards, candidate 69 boards, time: 5s
/-J----\
| A BBB|
Y ARR  |
| A C  J
|DD C  |
|EE F  |
|   F  |
\------/


generating partition #21
idhash 669807674, starting with 2760 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 12361 boards, candidate 0 boards, time: 0s
/-J----\
|A  B  |
YA  BRR|
|   B  J
|CCCDD |
|EEFF  |
|      |
\------/


generating partition #22
idhash 669807675, starting with 770 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 3170 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|A     J
|BBBCC |
|DDEE  |
|    FF|
\------/


generating partition #23
idhash 808492743, starting with 4332 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 20778 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|CC    |
|DD    |
|  EEFF|
\------/


generating partition #24
idhash 669807676, starting with 1228 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4768 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|      J
|BBBCC |
|  DDEE|
|   FFF|
\------/


generating partition #25
idhash 808492742, starting with 7172 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 32738 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CC    |
|    DD|
| EEEFF|
\------/


generating partition #26
idhash 808492741, starting with 52332 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 254942 boards, candidate 0 boards, time: 2s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C DD|
|  EE  |
|FFF   |
\------/


generating partition #27
idhash 808492740, starting with 81983 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 404104 boards, candidate 0 boards, time: 3s
/-J----\
|AAA   |
YBRR   |
|B     J
|CCD   |
|  D EE|
|  D FF|
\------/


generating partition #28
idhash 808495588, starting with 1144 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4630 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|      J
|CCCDD |
|  EEFF|
|      |
\------/


generating partition #29
idhash 877840803, starting with 774 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3576 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|DDEE  |
|FF    |
|      |
\------/


generating partition #30
idhash 744772745, starting with 808 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 1758 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DDD   |
|EEFF  |
|      |
\------/


generating partition #31
idhash 744769899, starting with 1930 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 3690 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|      |
|DD    |
| EEEFF|
\------/


generating partition #32
idhash 744769898, starting with 31448 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 60456 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A     J
|      |
|DDE   |
|  EFFF|
\------/


generating partition #33
idhash 744769897, starting with 12235 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 24822 boards, candidate 0 boards, time: 0s
/-J----\
|AA    |
Y BRRCC|
| B D  J
| B D  |
| EED  |
|   FF |
\------/


generating partition #34
idhash 744769896, starting with 37792 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 79395 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| ADDD J
|      |
|EEF   |
|  F   |
\------/


generating partition #35
idhash 808492777, starting with 48248 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 236932 boards, candidate 0 boards, time: 2s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C DD|
|EEE   |
|  FF  |
\------/


generating partition #36
idhash 808492776, starting with 46369 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 249856 boards, candidate 0 boards, time: 2s
/-J----\
|A BCCC|
YA B RR|
|  D   J
|EED   |
|FFF   |
|      |
\------/


generating partition #37
idhash 669807638, starting with 1442 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 5588 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|      J
|BBBCC |
| DDDEE|
|    FF|
\------/


generating partition #38
idhash 808492780, starting with 5608 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 25672 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CC    |
|   DDD|
|  EEFF|
\------/


generating partition #39
idhash 669807637, starting with 2204 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 10225 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|  B   J
|CCBDDD|
|EEEFF |
|      |
\------/


generating partition #40
idhash 673553260, starting with 778 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1018 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CC    |
|  DDEE|
|   FFF|
\------/


generating partition #41
idhash 673553259, starting with 360 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 630 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CC    |
|DDEE  |
|    FF|
\------/


generating partition #42
idhash 673553258, starting with 1416 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 2255 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDC   |
|  EEFF|
|      |
\------/


generating partition #43
idhash 808492702, starting with 208652 winners (1%)... .........................reached fixpoint... hardest is 25 moves, total 1106205 boards, candidate 138 boards, time: 9s
/-J----\
|AAA B |
YCRR B |
|C D EEJ
|FFD   |
|  D   |
|      |
\------/


generating partition #44
idhash 739152853, starting with 4405 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 22246 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   A  J
| CDDEE|
| C    |
| C FF |
\------/


generating partition #45
