generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 4, 3cars: 2
added idhash 808239479, partitions count: 811
added idhash 808242217, partitions count: 812
added idhash 808238221, partitions count: 813
added idhash 812189007, partitions count: 814
added idhash 812038417, partitions count: 815
added idhash 812037085, partitions count: 816
added idhash 812037048, partitions count: 817
added idhash 811991871, partitions count: 818
added idhash 811987801, partitions count: 819
added idhash 811987764, partitions count: 820
added idhash 811986543, partitions count: 821
added idhash 811986432, partitions count: 822
added idhash 811986395, partitions count: 823
added idhash 808344855, partitions count: 824
added idhash 808340785, partitions count: 825
added idhash 808339527, partitions count: 826
added idhash 808240959, partitions count: 827
added idhash 806570631, partitions count: 828
added idhash 806567967, partitions count: 829
added idhash 806567893, partitions count: 830
added idhash 806566635, partitions count: 831
added idhash 806566561, partitions count: 832
added idhash 806569299, partitions count: 833
added idhash 806420115, partitions count: 834
added idhash 806420041, partitions count: 835
added idhash 806416045, partitions count: 836
added idhash 806415971, partitions count: 837
added idhash 806418709, partitions count: 838
added idhash 806414713, partitions count: 839
added idhash 806521347, partitions count: 840
added idhash 806517277, partitions count: 841
added idhash 806516019, partitions count: 842
added idhash 806417451, partitions count: 843
added idhash 806369499, partitions count: 844
added idhash 806369425, partitions count: 845
added idhash 806365429, partitions count: 846
added idhash 806368167, partitions count: 847
added idhash 810316215, partitions count: 848
added idhash 810314883, partitions count: 849
added idhash 810168363, partitions count: 850
added idhash 810164293, partitions count: 851
added idhash 810163035, partitions count: 852
added idhash 810117747, partitions count: 853
added idhash 810113751, partitions count: 854
added idhash 806470731, partitions count: 855
added idhash 806466735, partitions count: 856
added idhash 671631039, partitions count: 857
added idhash 671628375, partitions count: 858
added idhash 671628301, partitions count: 859
added idhash 671627043, partitions count: 860
added idhash 671626969, partitions count: 861
added idhash 671629707, partitions count: 862
added idhash 671480523, partitions count: 863
added idhash 671480449, partitions count: 864
added idhash 671476453, partitions count: 865
added idhash 671476379, partitions count: 866
added idhash 671479117, partitions count: 867
added idhash 671475121, partitions count: 868
added idhash 671581755, partitions count: 869
added idhash 671577685, partitions count: 870
added idhash 671576427, partitions count: 871
added idhash 671477859, partitions count: 872
added idhash 671429907, partitions count: 873
added idhash 671429833, partitions count: 874
added idhash 671425837, partitions count: 875
added idhash 671428575, partitions count: 876
added idhash 671531139, partitions count: 877
added idhash 671527143, partitions count: 878
added idhash 667782891, partitions count: 879
added idhash 667782817, partitions count: 880
added idhash 667778821, partitions count: 881
added idhash 667781559, partitions count: 882
added idhash 667681511, partitions count: 883
added idhash 667677515, partitions count: 884
max total memory: 938MB
max total memory: 1215MB
max total memory: 1230MB
added idhash 814063168, partitions count: 885
added idhash 813912578, partitions count: 886
added idhash 813911246, partitions count: 887
added idhash 813866032, partitions count: 888
added idhash 813861962, partitions count: 889
added idhash 813860704, partitions count: 890
added idhash 808442054, partitions count: 891
added idhash 808440722, partitions count: 892
added idhash 808294202, partitions count: 893
added idhash 808290132, partitions count: 894
added idhash 808288874, partitions count: 895
added idhash 808243586, partitions count: 896
added idhash 808239590, partitions count: 897
added idhash 806572000, partitions count: 898
added idhash 806567930, partitions count: 899
added idhash 806566672, partitions count: 900
added idhash 806420078, partitions count: 901
added idhash 806416082, partitions count: 902
added idhash 806369536, partitions count: 903
max total memory: 1557MB
added idhash 671632408, partitions count: 904
added idhash 671628338, partitions count: 905
added idhash 671627080, partitions count: 906
added idhash 671480486, partitions count: 907
added idhash 671476490, partitions count: 908
added idhash 671429944, partitions count: 909
added idhash 667782928, partitions count: 910
added idhash 667681622, partitions count: 911
max total memory: 1627MB
max total memory: 1628MB
done
911 partitions, 23469321 winners, with avg. 25762 winners / partition

generating partition #0
idhash 671577685, starting with 5422 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 30165 boards, candidate 0 boards, time: 0s
generating partition #1
idhash 675178192, starting with 634 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 3259 boards, candidate 0 boards, time: 0s
generating partition #2
idhash 945254512, starting with 772 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 4508 boards, candidate 0 boards, time: 0s
generating partition #3
idhash 667680253, starting with 4358 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 18685 boards, candidate 0 boards, time: 0s
generating partition #4
idhash 806466587, starting with 41107 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 243087 boards, candidate 169 boards, time: 2s
generating partition #5
idhash 671476379, starting with 45410 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 228333 boards, candidate 48 boards, time: 2s
generating partition #6
idhash 738896965, starting with 6482 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 30874 boards, candidate 0 boards, time: 0s
generating partition #7
idhash 945105254, starting with 3630 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 22269 boards, candidate 73 boards, time: 0s
generating partition #8
idhash 875713382, starting with 918 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 5622 boards, candidate 0 boards, time: 0s
generating partition #9
idhash 669550270, starting with 27870 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 104126 boards, candidate 0 boards, time: 0s
generating partition #10
idhash 737121409, starting with 11652 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 52798 boards, candidate 580 boards, time: 0s
generating partition #11
idhash 673349282, starting with 696 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 3919 boards, candidate 0 boards, time: 0s
generating partition #12
idhash 671428427, starting with 4391 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 16321 boards, candidate 0 boards, time: 0s
generating partition #13
idhash 875910518, starting with 1052 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 6946 boards, candidate 0 boards, time: 0s
generating partition #14
idhash 667833470, starting with 446 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 2356 boards, candidate 0 boards, time: 0s
