generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 4
added idhash 879710858, partitions count: 804
added idhash 879710824, partitions count: 805
added idhash 879709600, partitions count: 806
added idhash 879709492, partitions count: 807
added idhash 879712338, partitions count: 808
added idhash 879712230, partitions count: 809
added idhash 879709602, partitions count: 810
added idhash 879709566, partitions count: 811
added idhash 875966642, partitions count: 812
added idhash 875966606, partitions count: 813
added idhash 875966716, partitions count: 814
added idhash 875966608, partitions count: 815
added idhash 875965384, partitions count: 816
added idhash 875965274, partitions count: 817
added idhash 875965240, partitions count: 818
added idhash 875962538, partitions count: 819
added idhash 875962610, partitions count: 820
added idhash 875962646, partitions count: 821
added idhash 875962502, partitions count: 822
added idhash 875961278, partitions count: 823
added idhash 875961170, partitions count: 824
added idhash 875964016, partitions count: 825
added idhash 875963908, partitions count: 826
added idhash 875961280, partitions count: 827
added idhash 875961244, partitions count: 828
added idhash 875964018, partitions count: 829
added idhash 875963982, partitions count: 830
max total memory: 649MB
added idhash 741027052, partitions count: 831
added idhash 741027088, partitions count: 832
added idhash 741027126, partitions count: 833
added idhash 741027090, partitions count: 834
added idhash 741025794, partitions count: 835
added idhash 741025684, partitions count: 836
added idhash 741025756, partitions count: 837
added idhash 741025722, partitions count: 838
added idhash 741023020, partitions count: 839
added idhash 741022944, partitions count: 840
added idhash 741023056, partitions count: 841
added idhash 741022984, partitions count: 842
max total memory: 665MB
added idhash 741027050, partitions count: 843
added idhash 741027014, partitions count: 844
added idhash 741027124, partitions count: 845
added idhash 741027016, partitions count: 846
added idhash 741025792, partitions count: 847
added idhash 741025682, partitions count: 848
added idhash 741025648, partitions count: 849
added idhash 741022946, partitions count: 850
added idhash 741023018, partitions count: 851
added idhash 741023054, partitions count: 852
added idhash 741022910, partitions count: 853
added idhash 741021686, partitions count: 854
added idhash 741021578, partitions count: 855
added idhash 741024424, partitions count: 856
added idhash 741024316, partitions count: 857
added idhash 741021688, partitions count: 858
added idhash 741021652, partitions count: 859
max total memory: 704MB
added idhash 741024426, partitions count: 860
added idhash 741024390, partitions count: 861
max total memory: 705MB
max total memory: 752MB
max total memory: 804MB
added idhash 737278730, partitions count: 862
added idhash 737278766, partitions count: 863
added idhash 737278804, partitions count: 864
added idhash 737278768, partitions count: 865
added idhash 737277472, partitions count: 866
added idhash 737277362, partitions count: 867
added idhash 737277434, partitions count: 868
added idhash 737277400, partitions count: 869
added idhash 737274698, partitions count: 870
added idhash 737274734, partitions count: 871
added idhash 737274662, partitions count: 872
added idhash 737278728, partitions count: 873
added idhash 737278692, partitions count: 874
added idhash 737278802, partitions count: 875
added idhash 737278694, partitions count: 876
added idhash 737277470, partitions count: 877
added idhash 737277360, partitions count: 878
added idhash 737277326, partitions count: 879
added idhash 737274624, partitions count: 880
added idhash 737274696, partitions count: 881
added idhash 737274732, partitions count: 882
added idhash 737274588, partitions count: 883
added idhash 737276102, partitions count: 884
added idhash 737275994, partitions count: 885
added idhash 737273366, partitions count: 886
added idhash 737273330, partitions count: 887
added idhash 737273364, partitions count: 888
added idhash 737273256, partitions count: 889
added idhash 737276104, partitions count: 890
added idhash 737276068, partitions count: 891
max total memory: 805MB
max total memory: 917MB
max total memory: 917MB
max total memory: 980MB
max total memory: 981MB
max total memory: 1055MB
max total memory: 1128MB
max total memory: 1195MB
max total memory: 1205MB
max total memory: 1288MB
max total memory: 1291MB
max total memory: 1449MB
done
891 partitions, 35250594 winners, with avg. 39562 winners / partition

generating partition #0
idhash 744769861, starting with 56692 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 257434 boards, candidate 0 boards, time: 2s
/J-----\
Y  ABRR|
|CCABDD|
|EEEB FJ
|     F|
|     F|
|   GGG|
\------/


generating partition #1
idhash 744769860, starting with 13379 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 60535 boards, candidate 0 boards, time: 0s
/J-----\
YA  BRR|
|ACCBDD|
|A  B EJ
|F    E|
|F    E|
|F   GG|
\------/


generating partition #2
idhash 744769862, starting with 4394 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 19492 boards, candidate 0 boards, time: 0s
/J-----\
YAB  RR|
|ABCCDD|
|AB    J
|E     |
|E     |
|EFFFGG|
\------/


generating partition #3
idhash 744769859, starting with 55879 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 259056 boards, candidate 0 boards, time: 2s
/J-----\
Y  ABRR|
|CCABDD|
|EEEBFGJ
|    FG|
|    FG|
|      |
\------/


generating partition #4
idhash 739151485, starting with 15451 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 68850 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|B A CC|
|B A   J
|DEEFFF|
|D     |
|DGGG  |
\------/


generating partition #5
idhash 739151484, starting with 1569 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 5272 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A   BB|
|A  CCCJ
|DDDEEF|
|     F|
|   GGF|
\------/


generating partition #6
idhash 739151486, starting with 2525 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 10643 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BB A  |
|   A  J
|CDDDEE|
|C     |
|CFFFGG|
\------/


generating partition #7
idhash 947179248, starting with 35347 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 65546 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A  CCD|
|A    DJ
|E  F D|
|E  F  |
|E  FGG|
\------/


generating partition #8
idhash 742898586, starting with 1644 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 7152 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
|   DDD|
|  EEFF|
|   GGG|
\------/


generating partition #9
idhash 947179249, starting with 148222 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 276209 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A CDD|
|EEECF J
|   CF |
|    F |
|   GGG|
\------/


generating partition #10
idhash 949057626, starting with 472 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 960 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A  CCC|
|A     J
|DDDEE |
| FFFGG|
|      |
\------/


generating partition #11
idhash 739151483, starting with 2993 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 9721 boards, candidate 0 boards, time: 0s
/J-----\
YAB  RR|
|AB  CC|
|A  DDDJ
|EEEFFG|
|     G|
|     G|
\------/


generating partition #12
idhash 947179250, starting with 11626 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 20803 boards, candidate 0 boards, time: 0s
