generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 3, 3cars: 4
|GG RDE|
\-Y----/


generating partition #13
idhash 875961129, starting with 207463 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 451809 boards, candidate 0 boards, time: 3s
/-J-K--\
|ABBBCC|
|AR    |
JAR    K
|    DE|
|  FGDE|
|  FGDE|
\-Y----/


generating partition #14
idhash 947179249, starting with 11257 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 96722 boards, candidate 9987 boards, time: 1s
/-J-K--\
|AABBCD|
|E FFCD|
JE   CDK
|E  R  |
|   R  |
|   GGG|
\-Y----/


generating partition #15
idhash 875961130, starting with 62454 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 279552 boards, candidate 0 boards, time: 2s
/-J-K--\
|ABBBCC|
|ARD   |
JARDEEEK
|   F  |
|   F  |
|GG F  |
\-Y----/


generating partition #16
idhash 875961131, starting with 89650 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 459968 boards, candidate 0 boards, time: 4s
/-J-K--\
|AABBB |
| RCD  |
J RCDEEK
|   DF |
|    F |
| GGGF |
\-Y----/


generating partition #17
idhash 949054779, starting with 5664 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 74044 boards, candidate 13862 boards, time: 0s
/-J-K--\
|AABCC |
|  BDDD|
J  BR  K
|EFFR  |
|E     |
|E  GGG|
\-Y----/


generating partition #18
idhash 947179247, starting with 19954 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 72546 boards, candidate 3800 boards, time: 0s
/-J-K--\
|AABBCD|
|E FFCD|
JE G CDK
|E G   |
|  GR  |
|   R  |
\-Y----/


generating partition #19
idhash 949054777, starting with 6052 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 36322 boards, candidate 9126 boards, time: 0s
/-J-K--\
|AAB CC|
|D BEEE|
JD BR  K
|DFFR G|
|     G|
|     G|
\-Y----/


generating partition #20
idhash 808492739, starting with 13636 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 111513 boards, candidate 24020 boards, time: 1s
/-J-K--\
| AAABC|
|  DDBC|
J    BCK
|EEF   |
|  FRGG|
|  FR  |
\-Y----/


generating partition #21
idhash 879709490, starting with 22186 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 129780 boards, candidate 0 boards, time: 1s
/-J-K--\
|ABBBCC|
|AR DDD|
J R    K
|   E  |
|FF E  |
|GGGE  |
\-Y----/


generating partition #22
idhash 879709489, starting with 10198 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 50985 boards, candidate 2 boards, time: 0s
/-J-K--\
|AAABB |
| RCDDD|
J RC   K
|  CE  |
| FFE  |
|GG E  |
\-Y----/


generating partition #23
idhash 806617213, starting with 2281 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 87042 boards, candidate 7140 boards, time: 1s
/-J-K--\
|ABBBCD|
|A   CD|
JA   CDK
|   R  |
|   REE|
|  FFGG|
\-Y----/


generating partition #24
idhash 879709488, starting with 41975 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 121727 boards, candidate 3 boards, time: 0s
/-J-K--\
|AAABB |
| RCDDD|
J RC   K
|  CE  |
|FGGE  |
|F  E  |
\-Y----/


generating partition #25
idhash 806617210, starting with 96086 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 913937 boards, candidate 119050 boards, time: 10s
/-J-K--\
|A  BBB|
|A     |
JARRCCCK
|  D   |
|EED F |
|GGD F |
\-Y----/


generating partition #26
idhash 806617211, starting with 166997 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 1837159 boards, candidate 216892 boards, time: 21s
/-J-K--\
|AAA BC|
|    BC|
J  D BCK
|  DR  |
|  ERFF|
|  EGGG|
\-Y----/


max total memory: 1391MB
generating partition #27
idhash 808492741, starting with 15284 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 300117 boards, candidate 51638 boards, time: 3s
/-J-K--\
|ABBB  |
|ACC   |
JA D   K
|EED   |
|FFDR  |
|GGGR  |
\-Y----/


generating partition #28
idhash 806617209, starting with 186988 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 883459 boards, candidate 60154 boards, time: 8s
/-J-K--\
|A  BBB|
|A     |
JARRCCCK
|  D   |
|EED FG|
|  D FG|
\-Y----/


generating partition #29
idhash 875962574, starting with 10072 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 93046 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J R    K
| RCCD |
|EEEFD |
|GGGFD |
\-Y----/


generating partition #30
idhash 671677730, starting with 2576 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 64071 boards, candidate 11299 boards, time: 0s
/-J-K--\
|    AB|
| CCCAB|
J    ABK
|   R  |
|DDERFF|
|  EGGG|
\-Y----/


generating partition #31
idhash 671677729, starting with 552 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 8042 boards, candidate 1191 boards, time: 0s
/-J-K--\
|    AB|
| CCCAB|
J  RRABK
|   D  |
| EEDFF|
|   DGG|
\-Y----/


generating partition #32
idhash 875962572, starting with 11990 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 53540 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
| R   C|
J R DDDK
|EE  F |
|GGG F |
|    F |
\-Y----/


generating partition #33
idhash 671677728, starting with 888 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 5550 boards, candidate 777 boards, time: 0s
/-J-K--\
|A   BC|
|ADDDBC|
J  RRBCK
|   E  |
| FFEGG|
|   E  |
\-Y----/


generating partition #34
idhash 879709451, starting with 220105 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 419375 boards, candidate 0 boards, time: 2s
/-J-K--\
|ABBBCC|
|ARDEEE|
JARD   K
|  D   |
|    FG|
|    FG|
\-Y----/


generating partition #35
idhash 875962573, starting with 3888 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 30111 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R    |
J R    K
|CC DE |
|FFFDE |
|GG DE |
\-Y----/


generating partition #36
idhash 879709452, starting with 69748 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 259202 boards, candidate 0 boards, time: 2s
/-J-K--\
|AAABB |
|   CCC|
JDDDEE K
| RF   |
| RF   |
|GGF   |
\-Y----/


generating partition #37
idhash 879709453, starting with 65886 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 290170 boards, candidate 0 boards, time: 2s
/-J-K--\
|ABBBCC|
|AR DDD|
JAR E  K
|   E  |
|   F  |
|GGGF  |
\-Y----/


generating partition #38
idhash 879709455, starting with 1293 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 19441 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R DDDK
|    E |
|    E |
|FFGGE |
\-Y----/


generating partition #39
idhash 945305162, starting with 18626 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 272114 boards, candidate 35780 boards, time: 2s
/-J-K--\
| AABCC|
|   B  |
J   BRRK
|D     |
|D EFFF|
|D EGGG|
\-Y----/


generating partition #40
idhash 945305160, starting with 14661 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 94673 boards, candidate 5774 boards, time: 0s
/-J-K--\
|AABBCD|
|E   CD|
JE  RCDK
|E  R  |
|  FGGG|
|  F   |
\-Y----/


generating partition #41
idhash 945305161, starting with 4829 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 64081 boards, candidate 8497 boards, time: 0s
/-J-K--\
|AABB C|
|D E  C|
JD E  CK
|D E   |
|FFFR  |
|GG R  |
\-Y----/


generating partition #42
idhash 808492777, starting with 13960 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 256458 boards, candidate 44349 boards, time: 3s
/-J-K--\
|AAA   |
|  BCC |
J  B  DK
|  BEED|
|FFFR D|
|GG R  |
\-Y----/


generating partition #43
idhash 806617172, starting with 903107 winners (3%)... ...............................reached fixpoint... hardest is 31 moves, total 2329652 boards, candidate 38392 boards, time: 26s
/-J-K--\
|A BCCC|
|A B D |
JA E DFK
|  E DF|
|  ER G|
|   R G|
\-Y----/


generating partition #44
idhash 808492776, starting with 42829 winners (0%)... ..................................................................reached fixpoint... hardest is 66 moves, total 376216 boards, candidate 70896 boards, time: 4s
/-J-K--\
|  AAAB|
|  CDDB|
J  CRRBK
