generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 4, 3cars: 1
|  D   |
|  E   |
K  E   J
\---K-J/


generating partition #378
idhash 671626969, starting with 160 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 14133 boards, candidate 279 boards, time: 0s
/---Y--\
| A   R|
| ABBBR|
|CC  DD|
|      |
|EE    |
K      J
\---K-J/


generating partition #379
idhash 737222604, starting with 311 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 10762 boards, candidate 241 boards, time: 0s
/---Y--\
| A BBR|
| A   R|
| ACCDD|
|      |
|EE    |
K      J
\---K-J/


generating partition #380
idhash 744516636, starting with 392 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 15501 boards, candidate 7 boards, time: 0s
/---Y--\
|  AABR|
|CCDDBR|
|    B |
|      |
|    EE|
K      J
\---K-J/


generating partition #381
idhash 675273985, starting with 160 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 13945 boards, candidate 105 boards, time: 0s
/---Y--\
| A    |
| ABBCC|
|DDD  R|
|     R|
|EE    |
K      J
\---K-J/


generating partition #382
idhash 669603587, starting with 3178 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 60914 boards, candidate 1649 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|    BB|
|CCC   |
|  D EE|
K  D   J
\---K-J/


generating partition #383
idhash 813911246, starting with 30 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 6105 boards, candidate 10 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|    DD|
|      |
|    EE|
K      J
\---K-J/


generating partition #384
idhash 673501093, starting with 36 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 2392 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CCDD|
|      |
|    E |
K    E J
\---K-J/


generating partition #385
idhash 875708017, starting with 114 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2899 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|      |
| CDDEE|
K C    J
\---K-J/


generating partition #386
idhash 737121261, starting with 4516 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 171066 boards, candidate 808 boards, time: 1s
/---Y--\
|AAB  R|
|  B  R|
| CDDD |
| C    |
| E    |
K E    J
\---K-J/


generating partition #387
idhash 667878610, starting with 4272 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 67357 boards, candidate 770 boards, time: 0s
/---Y--\
| A   R|
| A   R|
|BACCDD|
|B     |
|E     |
KE     J
\---K-J/


generating partition #388
idhash 875758559, starting with 285 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 11717 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|      |
|  D EE|
K  D   J
\---K-J/


generating partition #389
idhash 877632683, starting with 197 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 14263 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|    DD|
|      |
|    E |
K    E J
\---K-J/


generating partition #390
idhash 673299998, starting with 30 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 795 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|    CC|
|  DDEE|
K      J
\---K-J/


generating partition #391
idhash 673350540, starting with 75 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3450 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|    CC|
|    DD|
|    EE|
K      J
\---K-J/


generating partition #392
idhash 808239442, starting with 3342 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 149929 boards, candidate 929 boards, time: 1s
/---Y--\
|  AAAR|
|BB   R|
| C    |
| C  DD|
| E    |
K E    J
\---K-J/


generating partition #393
idhash 675174048, starting with 539 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 11103 boards, candidate 29 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|    A |
|    DD|
|    EE|
K      J
\---K-J/


generating partition #394
idhash 669555746, starting with 108 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 892 boards, candidate 2 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|      |
|  BBCC|
| DDDEE|
K      J
\---K-J/


generating partition #395
idhash 738899666, starting with 216 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5599 boards, candidate 32 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|      |
|  CCDD|
|   EEE|
K      J
\---K-J/


generating partition #396
idhash 946926098, starting with 36 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1056 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|      |
|      |
| DDDEE|
K      J
\---K-J/


generating partition #397
idhash 945055970, starting with 60 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 993 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
| CCCDD|
|    EE|
K      J
\---K-J/


generating partition #398
idhash 669752882, starting with 36 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 819 boards, candidate 2 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|  BBCC|
|      |
| DDDEE|
K      J
\---K-J/


generating partition #399
idhash 875911850, starting with 10 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 915 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|  CCDD|
|    EE|
|      |
K      J
\---K-J/


generating partition #400
idhash 669752845, starting with 376 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 12593 boards, candidate 522 boards, time: 0s
/---Y--\
|     R|
|AA   R|
|BB  CC|
|      |
| D EEE|
K D    J
\---K-J/


generating partition #401
idhash 667878647, starting with 1678 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 28163 boards, candidate 925 boards, time: 0s
/---Y--\
| A   R|
| A   R|
| ABBCC|
|      |
|DD  E |
K    E J
\---K-J/


generating partition #402
idhash 671475010, starting with 2378 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 99670 boards, candidate 1484 boards, time: 1s
/---Y--\
|     R|
|AAA  R|
|  B CC|
|  B   |
|  D EE|
K  D   J
\---K-J/


generating partition #403
idhash 740769683, starting with 1384 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 70386 boards, candidate 689 boards, time: 0s
/---Y--\
| A BBR|
| ACCCR|
|      |
|DD    |
|    EE|
K      J
\---K-J/


generating partition #404
idhash 808239479, starting with 1459 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 77745 boards, candidate 488 boards, time: 1s
/---Y--\
|  AAAR|
|   BBR|
|      |
|CC    |
| D  EE|
K D    J
\---K-J/


generating partition #405
idhash 742693091, starting with 180 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 12153 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|    DD|
|      |
|    E |
K    E J
\---K-J/


generating partition #406
idhash 675224738, starting with 120 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5310 boards, candidate 33 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
|    DD|
|   EEE|
K      J
\---K-J/


generating partition #407
idhash 737024099, starting with 1671 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 11000 boards, candidate 69 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
|BBB CC|
|D   EE|
KD     J
\---K-J/


generating partition #408
idhash 675375254, starting with 48 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2911 boards, candidate 41 boards, time: 0s
/---Y--\
|     R|
|AABB R|
| CDDEE|
| C    |
| C    |
K      J
\---K-J/


generating partition #409
idhash 737222641, starting with 384 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 13461 boards, candidate 546 boards, time: 0s
/---Y--\
|AA   R|
|     R|
|BB  CC|
|      |
| D EEE|
K D    J
\---K-J/


generating partition #410
idhash 673303957, starting with 88 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1668 boards, candidate 18 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| C    |
| CDDEE|
|      |
K      J
\---K-J/


generating partition #411
idhash 739099466, starting with 72 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5819 boards, candidate 28 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|  CCDD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #412
idhash 667681474, starting with 15791 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 72211 boards, candidate 1383 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|ABB CC|
|AD  E |
KAD  E J
\---K-J/


generating partition #413
idhash 738899592, starting with 573 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 10941 boards, candidate 121 boards, time: 0s
/---Y--\
|AA   R|
|BB   R|
|      |
| CDDEE|
| C    |
K C    J
\---K-J/


generating partition #414
idhash 945055933, starting with 226 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2665 boards, candidate 10 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
|CCC DD|
|E     |
KE     J
\---K-J/


generating partition #415
idhash 671425726, starting with 3870 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 93630 boards, candidate 2792 boards, time: 1s
/---Y--\
|     R|
|AAA  R|
|  B   |
|  B CC|
|  D EE|
K  D   J
\---K-J/


generating partition #416
idhash 675375328, starting with 16 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1252 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|  CCDD|
|      |
|   EEE|
K      J
\---K-J/


generating partition #417
idhash 806369425, starting with 572 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 17864 boards, candidate 366 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|      |
|BB  CC|
| D  EE|
K D    J
\---K-J/


generating partition #418
idhash 675227402, starting with 36 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 849 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
| DDDEE|
|      |
K      J
\---K-J/


generating partition #419
idhash 950674309, starting with 44 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 3474 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|      |
|      |
|    E |
K    E J
\---K-J/


generating partition #420
idhash 667730758, starting with 3276 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 13783 boards, candidate 101 boards, time: 0s
/---Y--\
|A    R|
|A    R|
|B   CC|
|BDDDEE|
|      |
K      J
\---K-J/


generating partition #421
idhash 877582030, starting with 816 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 30970 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|CC   R|
| D    |
| D    |
| E    |
K E    J
\---K-J/


generating partition #422
idhash 671424357, starting with 5660 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 132520 boards, candidate 1788 boards, time: 1s
/---Y--\
|    AR|
|BBB AR|
|  C   |
|  C   |
|  D EE|
K  D   J
\---K-J/


generating partition #423
idhash 744516673, starting with 424 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 16368 boards, candidate 47 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
|      |
|  DEEE|
K  D   J
\---K-J/


generating partition #424
idhash 737222678, starting with 36 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 852 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|  BBCC|
|      |
| DDDEE|
K      J
\---K-J/


generating partition #425
idhash 675174122, starting with 60 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 882 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|      |
|    CC|
| DDDEE|
K      J
\---K-J/


generating partition #426
idhash 671632408, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1354 boards, candidate 8 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  BBCC|
|  DDEE|
|      |
K      J
\---K-J/


generating partition #427
idhash 738946212, starting with 540 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 23475 boards, candidate 136 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|    CC|
|    DD|
|   EEE|
K      J
\---K-J/


generating partition #428
idhash 813911209, starting with 124 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 21279 boards, candidate 11 boards, time: 0s
/---Y--\
| A BBB|
| ACCDD|
|EE   R|
|     R|
|      |
K      J
\---K-J/


generating partition #429
idhash 671425689, starting with 5811 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 122698 boards, candidate 5248 boards, time: 1s
/---Y--\
|     R|
|AAA  R|
|  B   |
|CCB   |
| DE   |
K DE   J
\---K-J/


generating partition #430
idhash 744518042, starting with 120 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5630 boards, candidate 16 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
|    DD|
|   EEE|
K      J
\---K-J/


generating partition #431
idhash 667681511, starting with 7313 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 40249 boards, candidate 466 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|AABBC |
| DEEC |
K D  C J
\---K-J/


generating partition #432
idhash 673501130, starting with 10 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 832 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CCDD|
|      |
|    EE|
K      J
\---K-J/


generating partition #433
idhash 806566561, starting with 170 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 15595 boards, candidate 284 boards, time: 0s
/---Y--\
| ABBBR|
| A   R|
|CC  DD|
|      |
|EE    |
K      J
\---K-J/


generating partition #434
idhash 673303994, starting with 30 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 795 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|  CCDD|
|    EE|
K      J
\---K-J/


generating partition #435
idhash 877582067, starting with 315 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 13717 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|      |
|  D EE|
K  D   J
\---K-J/


generating partition #436
idhash 877632720, starting with 45 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 3925 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|    DD|
|      |
|    EE|
K      J
\---K-J/


generating partition #437
idhash 737222567, starting with 1320 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 42336 boards, candidate 592 boards, time: 0s
/---Y--\
|AA   R|
| B   R|
| BCCDD|
| E    |
| E    |
K E    J
\---K-J/


generating partition #438
idhash 737024062, starting with 3366 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 16888 boards, candidate 71 boards, time: 0s
/---Y--\
|A  BBR|
|A    R|
|C     |
|CDDDEE|
|      |
K      J
\---K-J/


generating partition #439
idhash 671474973, starting with 4057 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 154269 boards, candidate 2364 boards, time: 1s
/---Y--\
| A   R|
| ABBBR|
|CCD   |
|  D   |
|  E   |
K  E   J
\---K-J/


generating partition #440
idhash 875758522, starting with 681 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 24579 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|  C DD|
|  C   |
|  E   |
K  E   J
\---K-J/


generating partition #441
idhash 671424320, starting with 8197 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 175862 boards, candidate 2324 boards, time: 2s
/---Y--\
| A   R|
| ABBBR|
| C  D |
| C  D |
|    E |
K    E J
\---K-J/


generating partition #442
idhash 671627080, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1254 boards, candidate 8 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  BBCC|
|      |
|  DDEE|
K      J
\---K-J/


generating partition #443
idhash 675174085, starting with 620 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 12796 boards, candidate 175 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|      |
|CC    |
| D EEE|
K D    J
\---K-J/


generating partition #444
idhash 675274096, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1242 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|   CCC|
|      |
|  DDEE|
K      J
\---K-J/


generating partition #445
idhash 669603698, starting with 216 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5305 boards, candidate 64 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|    BB|
|   CCC|
|  DDEE|
K      J
\---K-J/


generating partition #446
idhash 875707906, starting with 1151 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 25638 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|      |
| CD EE|
K CD   J
\---K-J/


generating partition #447
idhash 744516710, starting with 36 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 981 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
|      |
| DDDEE|
K      J
\---K-J/


generating partition #448
idhash 667730795, starting with 1646 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 9508 boards, candidate 99 boards, time: 0s
/---Y--\
|     R|
|     R|
|    AA|
| BBBCC|
|D   EE|
KD     J
\---K-J/


generating partition #449
idhash 950674346, starting with 10 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 957 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|      |
|      |
|    EE|
K      J
\---K-J/


generating partition #450
idhash 739046112, starting with 45 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3590 boards, candidate 4 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
| CCCDD|
|      |
|    EE|
K      J
\---K-J/


generating partition #451
idhash 667728094, starting with 10626 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 101599 boards, candidate 3087 boards, time: 1s
/---Y--\
|     R|
|     R|
|AA    |
|BB    |
| CDEEE|
K CD   J
\---K-J/


generating partition #452
idhash 737024210, starting with 108 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 952 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
| BBBCC|
|  DDEE|
K      J
\---K-J/


generating partition #453
idhash 675176749, starting with 178 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1415 boards, candidate 14 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|      |
| CCCDD|
|E     |
KE     J
\---K-J/


generating partition #454
idhash 806414565, starting with 5136 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 216276 boards, candidate 833 boards, time: 2s
/---Y--\
|ABBB R|
|A    R|
|CCD   |
|  D   |
|  E   |
K  E   J
\---K-J/


generating partition #455
idhash 737021361, starting with 22292 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 242442 boards, candidate 495 boards, time: 2s
/---Y--\
|  AA R|
|     R|
|      |
|BBC   |
| DC EE|
K DC   J
\---K-J/


generating partition #456
idhash 738946138, starting with 1701 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 59401 boards, candidate 168 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|CC    |
| D  EE|
| D    |
K D    J
\---K-J/


generating partition #457
idhash 808290095, starting with 913 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 81110 boards, candidate 488 boards, time: 1s
/---Y--\
| ABBBR|
| ACC R|
|DD    |
|    EE|
|      |
K      J
\---K-J/


generating partition #458
idhash 945106586, starting with 36 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 957 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|    CC|
| DDDEE|
|      |
K      J
\---K-J/


generating partition #459
idhash 813860704, starting with 12 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1422 boards, candidate 2 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
|      |
|  DDEE|
K      J
\---K-J/


generating partition #460
idhash 737073494, starting with 216 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5545 boards, candidate 64 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|    BB|
|   CCC|
|  DDEE|
K      J
\---K-J/


generating partition #461
idhash 738947507, starting with 2100 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 71660 boards, candidate 1439 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|    CC|
|DDD   |
|  E   |
K  E   J
\---K-J/


generating partition #462
idhash 744517968, starting with 383 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 14588 boards, candidate 5 boards, time: 0s
/---Y--\
|  AABR|
|CCDDBR|
|    B |
|    EE|
|      |
K      J
\---K-J/


generating partition #463
idhash 739096802, starting with 72 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5444 boards, candidate 28 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|  CCDD|
|      |
|   EEE|
K      J
\---K-J/


generating partition #464
idhash 808239590, starting with 90 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5900 boards, candidate 32 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
|    CC|
|  DDEE|
K      J
\---K-J/


generating partition #465
idhash 669702266, starting with 18 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 774 boards, candidate 2 boards, time: 0s
/---Y--\
|     R|
|   AAR|
| BBBCC|
|      |
|  DDEE|
K      J
\---K-J/


generating partition #466
idhash 667677367, starting with 157508 winners (6%)... .........................reached fixpoint... hardest is 25 moves, total 712832 boards, candidate 1665 boards, time: 7s
/---Y--\
|  A  R|
|  A  R|
|  B   |
| CB DD|
| C  E |
K C  E J
\---K-J/


generating partition #467
idhash 737021324, starting with 56628 winners (2%)... ..........................reached fixpoint... hardest is 26 moves, total 540434 boards, candidate 1495 boards, time: 5s
/---Y--\
|AA   R|
| B   R|
| B    |
| C  DD|
| C  E |
K C  E J
\---K-J/


generating partition #468
idhash 946927356, starting with 424 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 17352 boards, candidate 1 boards, time: 0s
/---Y--\
|AABBCR|
|  DDCR|
|    C |
|    EE|
|      |
K      J
\---K-J/


generating partition #469
idhash 667778821, starting with 504 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 13547 boards, candidate 299 boards, time: 0s
/---Y--\
|     R|
|     R|
|AAA   |
|BB    |
| CDDEE|
K C    J
\---K-J/


generating partition #470
idhash 669756878, starting with 36 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 859 boards, candidate 2 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|  BBCC|
| DDDEE|
|      |
K      J
\---K-J/


generating partition #471
idhash 806566524, starting with 376 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 30332 boards, candidate 327 boards, time: 0s
/---Y--\
| ABCCC|
| AB  R|
|DDEE R|
|      |
|      |
K      J
\---K-J/


generating partition #472
idhash 675275317, starting with 174 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 15272 boards, candidate 127 boards, time: 0s
/---Y--\
| A    |
| ABBCC|
|DDD  R|
|EE   R|
|      |
K      J
\---K-J/


generating partition #473
idhash 806369388, starting with 1216 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 31347 boards, candidate 1060 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|      |
| BB CC|
| D  E |
K D  E J
\---K-J/


generating partition #474
idhash 740769794, starting with 90 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5660 boards, candidate 18 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|      |
|    CC|
|  DDEE|
K      J
\---K-J/


generating partition #475
idhash 675224664, starting with 336 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 11690 boards, candidate 40 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|CC    |
| D  EE|
| D    |
K D    J
\---K-J/


generating partition #476
idhash 675174011, starting with 2073 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 36812 boards, candidate 147 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|      |
| D  EE|
| D    |
K D    J
\---K-J/


generating partition #477
idhash 667730906, starting with 108 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 862 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|     R|
|    AA|
| BBBCC|
|  DDEE|
K      J
\---K-J/


generating partition #478
idhash 667677404, starting with 86422 winners (3%)... .........................reached fixpoint... hardest is 25 moves, total 445084 boards, candidate 684 boards, time: 4s
/---Y--\
|     R|
|     R|
|      |
|AAB   |
|CDB EE|
KCDB   J
\---K-J/


generating partition #479
idhash 877784642, starting with 6 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 963 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|  DDEE|
|      |
|      |
K      J
\---K-J/


generating partition #480
idhash 667728020, starting with 42465 winners (1%)... ...........................reached fixpoint... hardest is 27 moves, total 363160 boards, candidate 1976 boards, time: 3s
/---Y--\
|     R|
|     R|
|AA    |
| B  CC|
| BD E |
K BD E J
\---K-J/


generating partition #481
idhash 675275354, starting with 50 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5465 boards, candidate 32 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|   CCC|
|    DD|
|    EE|
K      J
\---K-J/


generating partition #482
idhash 671475121, starting with 276 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 13128 boards, candidate 214 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|BB    |
|      |
| CDDEE|
K C    J
\---K-J/


generating partition #483
idhash 737171951, starting with 240 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 8576 boards, candidate 14 boards, time: 0s
/---Y--\
| ABB R|
| A   R|
| CCCDD|
|      |
|    EE|
K      J
\---K-J/


generating partition #484
idhash 738896891, starting with 3373 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 68536 boards, candidate 1407 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|      |
|CCC   |
|  D EE|
K  D   J
\---K-J/


generating partition #485
idhash 737021435, starting with 1632 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 12746 boards, candidate 15 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
|    BB|
|CDDDEE|
KC     J
\---K-J/


generating partition #486
idhash 669702155, starting with 240 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 8282 boards, candidate 13 boards, time: 0s
/---Y--\
| A   R|
| ABB R|
| CCCDD|
|      |
|    EE|
K      J
\---K-J/


generating partition #487
idhash 740769646, starting with 3026 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 129452 boards, candidate 2334 boards, time: 1s
/---Y--\
|   AAR|
|BBB  R|
|  C   |
|  C DD|
|  E   |
K  E   J
\---K-J/


generating partition #488
idhash 739046075, starting with 170 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 10960 boards, candidate 1 boards, time: 0s
/---Y--\
| ABB R|
| ACC R|
| DDDEE|
|      |
|      |
K      J
\---K-J/


generating partition #489
idhash 739096728, starting with 218 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 13664 boards, candidate 199 boards, time: 0s
/---Y--\
| A BBR|
| A CCR|
| ADDEE|
