generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 5, 3cars: 1
idhash 671677728, starting with 1914 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 49479 boards, candidate 6242 boards, time: 0s
/-J-K--\
|    A |
| BBBA |
J   RC K
|   RC |
| DDEFF|
|   E  |
\-Y----/


generating partition #31
idhash 671677732, starting with 72 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 16230 boards, candidate 1594 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J   R  K
|   R  |
|CCDD  |
|EEFF  |
\-Y----/


generating partition #32
idhash 877840803, starting with 90 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 780 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DDEE  |
|FF    |
|      |
\-Y----/


generating partition #33
idhash 744772745, starting with 60 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5076 boards, candidate 288 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J      K
|   DDD|
|EE RFF|
|   R  |
\-Y----/


generating partition #34
idhash 945305160, starting with 11453 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 100072 boards, candidate 7317 boards, time: 0s
/-J-K--\
|AABBCD|
|    CD|
J   R  K
|   R  |
|  EFFF|
|  E   |
\-Y----/


generating partition #35
idhash 945305161, starting with 6888 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 123760 boards, candidate 6980 boards, time: 1s
/-J-K--\
|AABBC |
|    C |
J   R  K
|   R  |
|  DEEE|
|FFD   |
\-Y----/


generating partition #36
idhash 744769898, starting with 3252 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 71250 boards, candidate 2740 boards, time: 0s
/-J-K--\
|  AA B|
|CCDD B|
J      K
|      |
|EE R  |
|FFFR  |
\-Y----/


generating partition #37
idhash 744769897, starting with 3333 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 57653 boards, candidate 4049 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J  D   K
|  D   |
|EEDR  |
|FF R  |
\-Y----/


generating partition #38
idhash 945305164, starting with 252 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 21810 boards, candidate 1034 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J   R  K
|   R  |
|   DDD|
|EEFF  |
\-Y----/


generating partition #39
idhash 744769896, starting with 17189 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 144230 boards, candidate 10869 boards, time: 1s
/-J-K--\
|  AAB |
|CCDDB |
J      K
|  E   |
|  ERFF|
|  ER  |
\-Y----/


generating partition #40
idhash 806617172, starting with 156231 winners (1%)... .............................reached fixpoint... hardest is 29 moves, total 565798 boards, candidate 20628 boards, time: 5s
/-J-K--\
|A BCCC|
|A B DE|
J  F DEK
|  F   |
|   R  |
|   R  |
\-Y----/


generating partition #41
idhash 806617173, starting with 102849 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 791329 boards, candidate 36925 boards, time: 8s
/-J-K--\
|   AAA|
|    BC|
J  D BCK
|  D   |
|  ER  |
|FFER  |
\-Y----/


generating partition #42
idhash 737278839, starting with 55 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 10287 boards, candidate 1902 boards, time: 0s
/-J-K--\
|    AA|
|    B |
J    B K
|CCDDB |
| EERFF|
|   R  |
\-Y----/


generating partition #43
idhash 737278841, starting with 10 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6424 boards, candidate 92 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J      K
|BBCC  |
|DD REE|
|FFFR  |
\-Y----/


generating partition #44
idhash 806617176, starting with 6225 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 214552 boards, candidate 15229 boards, time: 2s
/-J-K--\
|  ABBB|
|  A   |
J    C K
|   RC |
|   RD |
|EEFFD |
\-Y----/


generating partition #45
idhash 673553259, starting with 54 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 630 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R  CC|
|DDEE  |
|FF    |
\-Y----/


generating partition #46
idhash 673553258, starting with 216 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 1410 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R  CC|
|DDEEF |
|    F |
\-Y----/


generating partition #47
idhash 808492702, starting with 66647 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 498722 boards, candidate 44835 boards, time: 5s
/-J-K--\
|   AAA|
|  BBC |
J  D C K
|  DEE |
|  FR  |
|  FR  |
\-Y----/


generating partition #48
idhash 739152853, starting with 714 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 39342 boards, candidate 6358 boards, time: 0s
/-J-K--\
|    AA|
|    BB|
J      K
|CCDDE |
|   RE |
|FF RE |
\-Y----/


generating partition #49
idhash 945305124, starting with 15306 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 247875 boards, candidate 18347 boards, time: 2s
/-J-K--\
|AABBC |
|    C |
J      K
|  D   |
|  DREE|
|FFDR  |
\-Y----/


generating partition #50
idhash 875962536, starting with 3114 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 25458 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CC    |
|DD E  |
|FF E  |
\-Y----/


generating partition #51
idhash 808492703, starting with 30280 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 473735 boards, candidate 45747 boards, time: 5s
/-J-K--\
|  ABBB|
|CCA   |
J  D   K
|EED   |
|   R  |
|FF R  |
\-Y----/


generating partition #52
idhash 739152852, starting with 3359 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 93033 boards, candidate 14344 boards, time: 0s
/-J-K--\
|    AA|
|    BB|
J     CK
|DDEEFC|
|   RF |
|   RF |
\-Y----/


generating partition #53
idhash 945305125, starting with 7632 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 145454 boards, candidate 5838 boards, time: 1s
/-J-K--\
|AABBC |
|    C |
J      K
|  D   |
|  DREE|
|FFFR  |
\-Y----/


generating partition #54
idhash 739152854, starting with 786 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 57472 boards, candidate 3484 boards, time: 0s
/-J-K--\
|  AA  |
|   BB |
J      K
|  CCDD|
|   RE |
|FFFRE |
\-Y----/


generating partition #55
idhash 945305127, starting with 270 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 20331 boards, candidate 2867 boards, time: 0s
/-J-K--\
|AABBC |
|    C |
J    C K
|   R  |
|   RDD|
|  EEFF|
\-Y----/


generating partition #56
idhash 875962539, starting with 54 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1764 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CC    |
|DD    |
|EEFF  |
\-Y----/


generating partition #57
idhash 667934738, starting with 197 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 36491 boards, candidate 6439 boards, time: 0s
/-J-K--\
|      |
|      |
J    A K
|BBCCA |
|D  RA |
|DEERFF|
\-Y----/


generating partition #58
idhash 667934736, starting with 1830 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 103264 boards, candidate 3422 boards, time: 1s
/-J-K--\
|      |
|      |
J     AK
|BCCDDA|
|B  RE |
|FFFRE |
\-Y----/


generating partition #59
idhash 945305123, starting with 43323 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 340781 boards, candidate 27709 boards, time: 3s
/-J-K--\
|AABBC |
|    C |
J      K
|  D   |
|E DRFF|
|E DR  |
\-Y----/


generating partition #60
idhash 669804937, starting with 546 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 49647 boards, candidate 6983 boards, time: 0s
/-J-K--\
|    A |
|  BBA |
J    A K
|   CC |
| DDREE|
|   RFF|
\-Y----/


generating partition #61
idhash 669804936, starting with 2355 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 99023 boards, candidate 13947 boards, time: 0s
/-J-K--\
|      |
|  ABB |
J  ARR K
|  A CC|
|DDEEF |
|    F |
\-Y----/


generating partition #62
idhash 669804938, starting with 540 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 65864 boards, candidate 1641 boards, time: 0s
/-J-K--\
|      |
|    AA|
J    B K
|  CCB |
|DD REE|
|FFFR  |
\-Y----/


generating partition #63
idhash 737278730, starting with 560 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 71365 boards, candidate 2035 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J      K
|  BBCC|
|DD RE |
|FFFRE |
\-Y----/


generating partition #64
idhash 737278729, starting with 495 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 48142 boards, candidate 7699 boards, time: 0s
/-J-K--\
|    AA|
|      |
J      K
|BBCCD |
|EE RD |
|FF RD |
\-Y----/


generating partition #65
idhash 737278728, starting with 2475 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 113614 boards, candidate 17463 boards, time: 1s
/-J-K--\
|   RAA|
|   RB |
J    B K
|CCDDB |
|   EFF|
|   E  |
\-Y----/


generating partition #66
idhash 875962535, starting with 8958 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 40530 boards, candidate 0 boards, time: 0s
