generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 6, 3cars: 1
added idhash 813916722, partitions count: 806
added idhash 813916685, partitions count: 807
added idhash 813912726, partitions count: 808
added idhash 813912615, partitions count: 809
added idhash 813912578, partitions count: 810
added idhash 813911357, partitions count: 811
added idhash 813911246, partitions count: 812
added idhash 813911209, partitions count: 813
added idhash 813866180, partitions count: 814
added idhash 813866069, partitions count: 815
added idhash 813866032, partitions count: 816
added idhash 813862073, partitions count: 817
added idhash 813861962, partitions count: 818
added idhash 813861925, partitions count: 819
added idhash 813860704, partitions count: 820
added idhash 813860593, partitions count: 821
added idhash 813860556, partitions count: 822
added idhash 808446198, partitions count: 823
added idhash 808446161, partitions count: 824
added idhash 808442202, partitions count: 825
added idhash 808442091, partitions count: 826
added idhash 808442054, partitions count: 827
added idhash 808440833, partitions count: 828
added idhash 808440722, partitions count: 829
added idhash 808440685, partitions count: 830
added idhash 808294350, partitions count: 831
added idhash 808294239, partitions count: 832
added idhash 808294202, partitions count: 833
added idhash 808290243, partitions count: 834
added idhash 808290132, partitions count: 835
added idhash 808290095, partitions count: 836
added idhash 808288874, partitions count: 837
added idhash 808288763, partitions count: 838
added idhash 808288726, partitions count: 839
added idhash 808243697, partitions count: 840
added idhash 808243586, partitions count: 841
added idhash 808243549, partitions count: 842
added idhash 808239590, partitions count: 843
added idhash 808239479, partitions count: 844
added idhash 808239442, partitions count: 845
added idhash 808238221, partitions count: 846
added idhash 808238110, partitions count: 847
added idhash 808238073, partitions count: 848
added idhash 806572148, partitions count: 849
added idhash 806572037, partitions count: 850
added idhash 806572000, partitions count: 851
added idhash 806568041, partitions count: 852
added idhash 806567930, partitions count: 853
added idhash 806567893, partitions count: 854
added idhash 806566672, partitions count: 855
added idhash 806566561, partitions count: 856
added idhash 806566524, partitions count: 857
added idhash 806420189, partitions count: 858
added idhash 806420078, partitions count: 859
added idhash 806420041, partitions count: 860
added idhash 806416082, partitions count: 861
added idhash 806415971, partitions count: 862
added idhash 806415934, partitions count: 863
added idhash 806414713, partitions count: 864
added idhash 806414602, partitions count: 865
added idhash 806414565, partitions count: 866
added idhash 806369536, partitions count: 867
added idhash 806369425, partitions count: 868
added idhash 806369388, partitions count: 869
added idhash 806365429, partitions count: 870
added idhash 806365318, partitions count: 871
added idhash 806365281, partitions count: 872
added idhash 806364060, partitions count: 873
added idhash 806363949, partitions count: 874
added idhash 806363912, partitions count: 875
added idhash 673506606, partitions count: 876
added idhash 673506569, partitions count: 877
added idhash 673502610, partitions count: 878
added idhash 673502499, partitions count: 879
added idhash 673502462, partitions count: 880
added idhash 673501241, partitions count: 881
added idhash 673501130, partitions count: 882
added idhash 673501093, partitions count: 883
added idhash 673354758, partitions count: 884
added idhash 673354647, partitions count: 885
added idhash 673354610, partitions count: 886
added idhash 673350651, partitions count: 887
added idhash 673350540, partitions count: 888
added idhash 673350503, partitions count: 889
added idhash 673349282, partitions count: 890
added idhash 673349171, partitions count: 891
added idhash 673349134, partitions count: 892
added idhash 673304105, partitions count: 893
added idhash 673303994, partitions count: 894
added idhash 673303957, partitions count: 895
added idhash 673299998, partitions count: 896
added idhash 673299887, partitions count: 897
added idhash 673299850, partitions count: 898
added idhash 673298629, partitions count: 899
added idhash 673298518, partitions count: 900
added idhash 673298481, partitions count: 901
added idhash 671632556, partitions count: 902
max total memory: 1638MB
done
902 partitions, 39915630 winners, with avg. 44252 winners / partition

generating partition #0
idhash 675178192, starting with 3040 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 30764 boards, candidate 4849 boards, time: 0s
/---Y--\
|    A |
|BBCCA |
|   R  |
|DD REE|
|F  GGG|
KF     J
\---K-J/


generating partition #1
idhash 945254512, starting with 1240 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 44688 boards, candidate 1789 boards, time: 0s
/---Y--\
|AABBCR|
|D   CR|
|D EEFF|
|      |
|   GGG|
K      J
\---K-J/


generating partition #2
idhash 744570027, starting with 5076 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 250970 boards, candidate 12053 boards, time: 3s
/---Y--\
| A BB |
| ACCDD|
|EE   R|
|FFF  R|
|GG    |
K      J
\---K-J/


generating partition #3
idhash 883255203, starting with 500 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 53059 boards, candidate 35 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|    EE|
|      |
|  F GG|
K  F   J
\---K-J/


generating partition #4
idhash 667680253, starting with 23306 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 53174 boards, candidate 552 boards, time: 0s
/---Y--\
|A    R|
|A   BR|
|C   B |
|CDDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #5
idhash 950878290, starting with 20 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5100 boards, candidate 8 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|  EEFF|
|    GG|
|      |
K      J
\---K-J/


generating partition #6
idhash 675326007, starting with 636 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 31015 boards, candidate 598 boards, time: 0s
/---Y--\
|     R|
|AABB R|
| CCCDD|
|EE    |
| F  GG|
K F    J
\---K-J/


generating partition #7
idhash 952655252, starting with 24 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7776 boards, candidate 91 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|   EEE|
|  FFGG|
|      |
K      J
\---K-J/


generating partition #8
idhash 671476379, starting with 35821 winners (0%)... .....................................reached fixpoint... hardest is 35 moves, total 1020749 boards, candidate 89539 boards, time: 13s
/---Y--\
| A   R|
| ABBBR|
|CCD   |
|EED   |
|  FGG |
K  F   J
\---K-J/


generating partition #9
idhash 945105254, starting with 14024 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 374062 boards, candidate 19161 boards, time: 4s
/---Y--\
|AABBCR|
|  D CR|
|  D EE|
|FFF   |
|    GG|
K      J
\---K-J/


generating partition #10
idhash 875713382, starting with 3684 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 60239 boards, candidate 1350 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|CC  DD|
| EFFG |
K E  G J
\---K-J/


generating partition #11
idhash 669550270, starting with 30557 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 155772 boards, candidate 240 boards, time: 1s
