generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 5, 3cars: 1
/------\
|   R  |
|   RAA|
|BBBCC |
|  D EE|
|  D F |
J    F Y
\---J--/


generating partition #373
idhash 669606325, starting with 4065 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 24095 boards, candidate 0 boards, time: 0s
/------\
|      |
| AAR  |
|   RBB|
|CCDD E|
|   FFE|
J     EY
\---J--/


generating partition #374
idhash 669755546, starting with 6350 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 37513 boards, candidate 6 boards, time: 0s
/------\
|   R  |
| AAR  |
| BCCDD|
| B EEE|
|FF    |
J      Y
\---J--/


generating partition #375
idhash 737020103, starting with 58181 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 296831 boards, candidate 0 boards, time: 2s
/------\
|   RAA|
|   R  |
|    B |
|    BC|
|DDEEFC|
J    FCY
\---J--/


generating partition #376
idhash 738996828, starting with 29100 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 170312 boards, candidate 8 boards, time: 1s
/------\
| AAR  |
| B RCC|
| B DDD|
|EE    |
|FF    |
J      Y
\---J--/


generating partition #377
idhash 669656941, starting with 10088 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 59496 boards, candidate 111 boards, time: 0s
/------\
|   R  |
| AAR  |
| BCCC |
| BDDEE|
|  F   |
J  F   Y
\---J--/


generating partition #378
idhash 737025468, starting with 19685 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 109020 boards, candidate 1 boards, time: 0s
/------\
|   RAA|
|   R  |
|      |
|BBCCD |
| EFFD |
J E  D Y
\---J--/


generating partition #379
idhash 740972258, starting with 6950 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 45317 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBR C|
|DDEE C|
|    FF|
|      |
J      Y
\---J--/


generating partition #380
idhash 948801554, starting with 7682 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 46608 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCR  |
|      |
|DD    |
| EFF  |
J E    Y
\---J--/


generating partition #381
idhash 806566672, starting with 1440 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 7892 boards, candidate 40 boards, time: 0s
/------\
|   AAA|
|      |
| BBRCC|
|   R  |
|DDEEF |
J    F Y
\---J--/


generating partition #382
idhash 742693128, starting with 8600 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 53190 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|   DD |
|      |
|   EEF|
J     FY
\---J--/


generating partition #383
idhash 669603550, starting with 48709 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 294859 boards, candidate 1174 boards, time: 3s
/------\
|  AR  |
|  ARBB|
|  C DD|
|  CEEE|
|    F |
J    F Y
\---J--/


generating partition #384
idhash 673354610, starting with 1464 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 9517 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|  CCD |
|EEFFD |
|      |
J      Y
\---J--/


generating partition #385
idhash 675273948, starting with 12185 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 73864 boards, candidate 1 boards, time: 0s
/------\
|  AR  |
|BBARCC|
|DEEE  |
|D     |
|F     |
JF     Y
\---J--/


generating partition #386
idhash 806369536, starting with 1840 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 11000 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   R  |
|      |
|  BBCC|
|DDEEF |
J    F Y
\---J--/


generating partition #387
idhash 740818930, starting with 75931 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 472220 boards, candidate 0 boards, time: 5s
/------\
| AAR B|
|CCCR B|
|  DEE |
|  D   |
|  F   |
J  F   Y
\---J--/


generating partition #388
idhash 945053232, starting with 25800 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 152568 boards, candidate 0 boards, time: 1s
/------\
|AABB  |
| C R  |
| C R  |
| CDD  |
| EFF  |
J E    Y
\---J--/


generating partition #389
idhash 671425837, starting with 10500 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 47113 boards, candidate 11 boards, time: 0s
/------\
| A    |
| A BBB|
|   R  |
|   RCC|
|DDEEF |
J    F Y
\---J--/


generating partition #390
idhash 667681622, starting with 5527 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 28963 boards, candidate 3 boards, time: 0s
/------\
|   R  |
|   R  |
|      |
| AABBC|
|DDEEFC|
J    FCY
\---J--/


generating partition #391
idhash 952548470, starting with 7528 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 53279 boards, candidate 0 boards, time: 0s
/------\
|AABB  |
| CDDEE|
| C R  |
| C R  |
| F    |
J F    Y
\---J--/


generating partition #392
idhash 952551208, starting with 1696 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 10908 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| CCRDD|
| E    |
| E FFF|
|      |
J      Y
\---J--/


generating partition #393
idhash 667778673, starting with 61468 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 397215 boards, candidate 201 boards, time: 4s
/------\
|   R  |
|   R  |
| AAAB |
|CC  B |
| DE F |
J DE F Y
\---J--/


generating partition #394
idhash 740768314, starting with 75633 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 405109 boards, candidate 0 boards, time: 4s
/------\
|   RAA|
|BBBR  |
|  C   |
|  C   |
|  DEEF|
J  D  FY
\---J--/


generating partition #395
idhash 738996791, starting with 53846 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 318636 boards, candidate 3 boards, time: 3s
/------\
| AAR  |
| B RCC|
| B DDD|
|EE    |
|    F |
J    F Y
\---J--/


generating partition #396
idhash 669552934, starting with 51693 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 264433 boards, candidate 1582 boards, time: 2s
/------\
|  AR  |
|  ARBB|
|  C   |
|  CDDD|
|  EEF |
J    F Y
\---J--/


generating partition #397
idhash 737020066, starting with 24979 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 100871 boards, candidate 0 boards, time: 0s
/------\
|AABR  |
|  BR  |
|C     |
|C     |
|DEEEFF|
JD     Y
\---J--/


generating partition #398
idhash 883205882, starting with 2420 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 16851 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
| CCRDD|
|      |
|  EE  |
| F    |
J F    Y
\---J--/


generating partition #399
idhash 669606362, starting with 6422 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 36325 boards, candidate 338 boards, time: 0s
/------\
|      |
|AA R  |
|BB R  |
|CCDD  |
| E FFF|
J E    Y
\---J--/


generating partition #400
idhash 667878684, starting with 11847 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 56403 boards, candidate 839 boards, time: 0s
/------\
|   R  |
|   R  |
|AABB  |
|      |
|CDEFFF|
JCDE   Y
\---J--/


generating partition #401
idhash 737025505, starting with 14330 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 75689 boards, candidate 56 boards, time: 0s
/------\
|   RAA|
|   R  |
|      |
|BBCC  |
| DEFFF|
J DE   Y
\---J--/


generating partition #402
idhash 877582178, starting with 2472 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 15388 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   RCC|
|      |
|      |
|DDEE F|
J     FY
\---J--/


generating partition #403
idhash 808238073, starting with 106714 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 702207 boards, candidate 0 boards, time: 9s
/------\
|  ABBB|
|  ARCC|
|  DRE |
|  D E |
|    F |
J    F Y
\---J--/


generating partition #404
idhash 808243586, starting with 6900 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 42078 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   RBB|
|    C |
|DDEEC |
|    FF|
J      Y
\---J--/


generating partition #405
idhash 667729389, starting with 59891 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 390758 boards, candidate 2202 boards, time: 4s
/------\
|  AR  |
|  AR  |
|  B CC|
|  BDDD|
|    EF|
J    EFY
\---J--/


generating partition #406
idhash 675279424, starting with 1320 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8520 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|   CCC|
|DDEEF |
|    F |
J      Y
\---J--/


generating partition #407
idhash 739098097, starting with 4050 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 29104 boards, candidate 0 boards, time: 0s
/------\
| AARB |
| CCRB |
|DDEEB |
|    FF|
|      |
J      Y
\---J--/


generating partition #408
idhash 808440722, starting with 6900 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 41873 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
| B RCC|
| BDDEE|
|      |
|FF    |
J      Y
\---J--/


generating partition #409
idhash 669703524, starting with 7640 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 43856 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   RAA|
|BBBCCD|
|   EED|
|    FF|
J      Y
\---J--/


generating partition #410
idhash 669552897, starting with 40925 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 257046 boards, candidate 3854 boards, time: 2s
/------\
|  AB  |
|  ABCC|
|  D   |
|  DEEE|
|    F |
J  RRF Y
\---J--/


generating partition #411
idhash 945053195, starting with 50820 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 339815 boards, candidate 0 boards, time: 3s
/------\
|AABB  |
| C R  |
| C R  |
| DEE  |
| D  F |
J D  F Y
\---J--/


generating partition #412
idhash 740768277, starting with 86171 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 552510 boards, candidate 28 boards, time: 7s
/------\
| AAR B|
|CCCR B|
|  D  E|
|  D  E|
|  F   |
J  F   Y
\---J--/


generating partition #413
idhash 671626969, starting with 10028 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 50421 boards, candidate 70 boards, time: 0s
/------\
|      |
|   AAA|
| BBRCC|
|   R  |
| DEEF |
J D  F Y
\---J--/


generating partition #414
idhash 737222604, starting with 14760 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 85015 boards, candidate 616 boards, time: 0s
/------\
|AA RB |
|   RB |
|CCDDB |
|      |
| E  FF|
J E    Y
\---J--/


generating partition #415
idhash 744516636, starting with 22080 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 130169 boards, candidate 0 boards, time: 1s
/------\
|   RAA|
| BBRCC|
|      |
| D    |
| DEE F|
J D   FY
\---J--/


generating partition #416
idhash 675273985, starting with 9944 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 49987 boards, candidate 2 boards, time: 0s
/------\
|   R  |
| AARBB|
| CDDD |
| C    |
|EEF   |
J  F   Y
\---J--/


generating partition #417
idhash 669603587, starting with 47451 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 243575 boards, candidate 495 boards, time: 2s
/------\
|      |
| AAR  |
| B RCC|
| B DDD|
|EE  F |
J    F Y
\---J--/


generating partition #418
idhash 813911246, starting with 7490 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 46691 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
| BBRCC|
|   DD |
|      |
|   EEF|
J     FY
\---J--/


generating partition #419
idhash 673501093, starting with 3108 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 18748 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|CCDD  |
|      |
|    EF|
J    EFY
\---J--/


generating partition #420
idhash 875708017, starting with 5076 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 27150 boards, candidate 0 boards, time: 0s
/------\
| AAABB|
|   R  |
|   R C|
|     C|
|DDEE F|
J     FY
\---J--/


generating partition #421
idhash 667878610, starting with 35123 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 258317 boards, candidate 3 boards, time: 2s
/------\
|   RA |
|   RA |
|BBCCAD|
|     D|
|  E  F|
J  E  FY
\---J--/


generating partition #422
idhash 737121261, starting with 72019 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 451295 boards, candidate 29 boards, time: 4s
/------\
|AABR  |
|  BR  |
|CDDD  |
|C     |
|E    F|
JE    FY
\---J--/


generating partition #423
idhash 877632683, starting with 21926 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 141501 boards, candidate 0 boards, time: 1s
/------\
|AAARBB|
|CC R  |
| DEE  |
| D    |
| F    |
J F    Y
\---J--/


generating partition #424
idhash 875758559, starting with 18502 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 102797 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   R  |
|   CCD|
|     D|
|   EEF|
J     FY
\---J--/


generating partition #425
idhash 673299998, starting with 1512 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 8224 boards, candidate 0 boards, time: 0s
/------\
|      |
|AAABB |
|   R  |
|   RCC|
|DDEE F|
J     FY
\---J--/


generating partition #426
idhash 673350540, starting with 6880 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 40408 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|   CC |
|  DD  |
| EFF  |
J E    Y
\---J--/


generating partition #427
idhash 808239442, starting with 73433 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 464220 boards, candidate 0 boards, time: 4s
/------\
|AAAR  |
|BB R  |
| C    |
| CDD  |
| E  F |
J E  F Y
\---J--/


generating partition #428
idhash 675174048, starting with 14708 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 77320 boards, candidate 40 boards, time: 0s
/------\
|   R  |
|AA RBB|
|    C |
| DEEC |
| D  FF|
J D    Y
\---J--/


generating partition #429
idhash 675375291, starting with 892 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 6032 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|CCDD  |
| E    |
| EFF  |
J E    Y
\---J--/


generating partition #430
idhash 669555746, starting with 1970 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 9645 boards, candidate 29 boards, time: 0s
/------\
|   R  |
|   RAA|
|     B|
|CCDD B|
| EEEFF|
J      Y
\---J--/


generating partition #431
idhash 738899666, starting with 6782 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 39046 boards, candidate 303 boards, time: 0s
/------\
|   RAA|
|BB R  |
| C    |
| CDDEE|
|FFF   |
J      Y
\---J--/


generating partition #432
idhash 945107955, starting with 936 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 6222 boards, candidate 9 boards, time: 0s
/------\
|AABB  |
|   R  |
|CC R  |
| DEEFF|
| D    |
J D    Y
\---J--/


generating partition #433
idhash 946926098, starting with 2322 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 11865 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   RCC|
|      |
|      |
|DDDEEF|
J     FY
\---J--/


generating partition #434
idhash 945055970, starting with 2112 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 11256 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R  |
|      |
| CCCDD|
|   EEF|
J     FY
\---J--/


generating partition #435
idhash 669752882, starting with 1602 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 7713 boards, candidate 27 boards, time: 0s
/------\
|   R  |
|   RAA|
|BBCC D|
|     D|
| EEEFF|
J      Y
\---J--/


generating partition #436
idhash 744568621, starting with 5040 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 34986 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBRCC|
|  DD  |
| EFF  |
| E    |
J E    Y
\---J--/


generating partition #437
idhash 875911850, starting with 2052 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 13912 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
| C R  |
| CDDEE|
|FF    |
|      |
J      Y
\---J--/


generating partition #438
idhash 669752845, starting with 9854 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 46370 boards, candidate 894 boards, time: 0s
/------\
|     A|
|   BBA|
|CC RDD|
|   R  |
| E FFF|
J E    Y
\---J--/


generating partition #439
idhash 667878647, starting with 23165 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 132985 boards, candidate 1404 boards, time: 1s
/------\
| A R  |
| A R  |
| ABBCC|
|      |
|DD  EF|
J    EFY
\---J--/


generating partition #440
idhash 671475010, starting with 52279 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 262885 boards, candidate 3 boards, time: 2s
/------\
|   R  |
|AAAR  |
| BCCD |
| B  D |
| E  FF|
J E    Y
\---J--/


generating partition #441
idhash 740769683, starting with 53196 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 276121 boards, candidate 0 boards, time: 2s
/------\
|   RAA|
|BBBR  |
|  C   |
|DDC   |
| EFF  |
J E    Y
\---J--/


generating partition #442
idhash 808239479, starting with 60796 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 331380 boards, candidate 0 boards, time: 3s
/------\
|AAAR  |
|BB R  |
| C    |
| CDD  |
| EFF  |
J E    Y
\---J--/


generating partition #443
idhash 742693091, starting with 17140 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 106077 boards, candidate 0 boards, time: 1s
/------\
|   RAA|
|BBBRCC|
|   DDE|
|     E|
|     F|
J     FY
\---J--/


generating partition #444
idhash 675224738, starting with 5832 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 31984 boards, candidate 79 boards, time: 0s
/------\
|      |
|AABB  |
|CC R  |
|DD R  |
| E FFF|
J E    Y
\---J--/


generating partition #445
idhash 737024099, starting with 16005 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 70315 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   R  |
|      |
|BBB CC|
|D  EEF|
JD    FY
\---J--/


generating partition #446
idhash 675375254, starting with 3348 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 23397 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|CCDDE |
|    E |
|    EF|
J     FY
\---J--/


generating partition #447
idhash 946926135, starting with 1512 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 9678 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   RCC|
|      |
|    D |
|EEFFD |
J    D Y
\---J--/


generating partition #448
idhash 737228043, starting with 712 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 4578 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   R  |
|BBCC  |
|DEEFF |
|D     |
JD     Y
\---J--/


generating partition #449
idhash 737222641, starting with 10742 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 51547 boards, candidate 1088 boards, time: 0s
/------\
|   AAB|
|     B|
|CC RDD|
|   R  |
| E FFF|
J E    Y
\---J--/


generating partition #450
idhash 667681474, starting with 43298 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 277491 boards, candidate 553 boards, time: 2s
/------\
|   R  |
|   R  |
|      |
| AABBC|
| DE FC|
J DE FCY
\---J--/


generating partition #451
idhash 673303957, starting with 1640 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 9008 boards, candidate 3 boards, time: 0s
/------\
|   R  |
|AAARBB|
|    C |
|DDEEC |
| F    |
J F    Y
\---J--/


generating partition #452
idhash 739099466, starting with 6722 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 43193 boards, candidate 0 boards, time: 0s
/------\
| AAR  |
| B RCC|
| BDDEE|
|FFF   |
|      |
J      Y
\---J--/


generating partition #453
idhash 738899592, starting with 15157 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 86247 boards, candidate 0 boards, time: 0s
/------\
|AA R  |
|   RBB|
|      |
| CDDEE|
| C  F |
J C  F Y
\---J--/


generating partition #454
idhash 945055933, starting with 3438 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 15422 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R  |
|      |
|CCC DD|
|E    F|
JE    FY
\---J--/


generating partition #455
idhash 671425726, starting with 47463 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 237231 boards, candidate 6 boards, time: 2s
/------\
|   R  |
|AAAR  |
| B    |
| BCCD |
| EFFD |
J E    Y
\---J--/


generating partition #456
idhash 675375328, starting with 1336 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 7208 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|CCDD  |
|      |
|E  FFF|
JE     Y
\---J--/


generating partition #457
idhash 806369425, starting with 13944 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 77687 boards, candidate 0 boards, time: 0s
/------\
|   AAA|
|      |
|   R  |
|BB RCC|
| DEEF |
J D  F Y
\---J--/


generating partition #458
idhash 675227402, starting with 1464 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 7596 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|   CCD|
|EEEFFD|
|      |
J      Y
\---J--/


generating partition #459
idhash 667730758, starting with 14820 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 62278 boards, candidate 0 boards, time: 0s
/------\
|   R A|
|   R A|
|   BBC|
|DDDEEC|
|F     |
JF     Y
\---J--/


generating partition #460
idhash 950674309, starting with 5240 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 34002 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCRDD|
|     E|
|     E|
|     F|
J     FY
\---J--/


generating partition #461
idhash 877582030, starting with 33945 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 228111 boards, candidate 0 boards, time: 2s
/------\
|AAARBB|
|CC R  |
| D    |
| D    |
| E   F|
J E   FY
\---J--/


generating partition #462
idhash 671424357, starting with 55809 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 284727 boards, candidate 80 boards, time: 2s
/------\
|    A |
|BBB A |
| C  D |
| C  D |
| E RFF|
J E R  Y
\---J--/


generating partition #463
idhash 744516673, starting with 13008 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 66064 boards, candidate 0 boards, time: 0s
/------\
|AA    |
|BBCC  |
| D R  |
| D R  |
| E FFF|
J E    Y
\---J--/


generating partition #464
idhash 737222678, starting with 1710 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 8308 boards, candidate 30 boards, time: 0s
/------\
|   RAA|
|   R B|
|CCDD B|
|      |
| EEEFF|
J      Y
\---J--/


generating partition #465
idhash 675174122, starting with 1662 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 8010 boards, candidate 0 boards, time: 0s
/------\
|      |
|AABB  |
|   R  |
|   RCC|
|DDDEEF|
J     FY
\---J--/


generating partition #466
idhash 671632408, starting with 1420 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 9049 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
| BBCC |
|DDEEF |
|    F |
J      Y
\---J--/


generating partition #467
idhash 738946212, starting with 29400 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 165312 boards, candidate 414 boards, time: 1s
/------\
|   AA |
|   BB |
|CC R  |
|DD R  |
| E FFF|
J E    Y
\---J--/


generating partition #468
idhash 813911209, starting with 15642 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 98800 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BB RCC|
| DEE  |
| D    |
| F    |
J F    Y
\---J--/


generating partition #469
idhash 671425689, starting with 40008 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 247879 boards, candidate 922 boards, time: 2s
/------\
|   RA |
|BBBRA |
| CD   |
| CD EE|
|    F |
J    F Y
\---J--/


generating partition #470
idhash 738899629, starting with 4665 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 27859 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBR  |
|      |
|CCDDE |
|  FFE |
J    E Y
\---J--/


generating partition #471
idhash 744518042, starting with 6600 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 37452 boards, candidate 0 boards, time: 0s
/------\
|    AA|
|BBCC  |
|   R  |
|DD R  |
| E FFF|
J E    Y
\---J--/


generating partition #472
idhash 667681511, starting with 39074 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 215471 boards, candidate 67 boards, time: 1s
/------\
| A R  |
| A R  |
| A    |
| BCCDD|
| BEEF |
J    F Y
\---J--/


generating partition #473
idhash 673501130, starting with 1700 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 10219 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
| CDDEE|
| C    |
|FF    |
J      Y
\---J--/


generating partition #474
idhash 806566561, starting with 11438 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 59585 boards, candidate 112 boards, time: 0s
/------\
|   AAA|
|      |
| BBRCC|
|   R  |
| DEEF |
J D  F Y
\---J--/


generating partition #475
idhash 673303994, starting with 1332 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 7770 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|    C |
|DDEEC |
|    FF|
J      Y
\---J--/


generating partition #476
idhash 737222567, starting with 28468 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 203372 boards, candidate 0 boards, time: 1s
/------\
| AARB |
|   RB |
|CCDDBE|
|     E|
|     F|
J     FY
\---J--/


generating partition #477
idhash 877632720, starting with 10090 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 64344 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   RCC|
|   DD |
|      |
|   EEF|
J     FY
\---J--/


generating partition #478
idhash 877582067, starting with 22840 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 134268 boards, candidate 0 boards, time: 1s
/------\
|AAARBB|
|CC R  |
| D    |
| D    |
| EFF  |
J E    Y
\---J--/


generating partition #479
idhash 737024062, starting with 15476 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 65324 boards, candidate 0 boards, time: 0s
/------\
|A  RBB|
|A  R  |
|C     |
|CDDDEE|
|     F|
J     FY
\---J--/


generating partition #480
idhash 671474973, starting with 56512 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 348133 boards, candidate 32 boards, time: 4s
/------\
|   RA |
|BBBRA |
| CDDE |
| C  E |
| F    |
J F    Y
\---J--/


generating partition #481
idhash 875758522, starting with 25655 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 165923 boards, candidate 0 boards, time: 1s
/------\
|AAARBB|
|  CR  |
|  CDDE|
|     E|
|     F|
J     FY
\---J--/


generating partition #482
idhash 671424320, starting with 52150 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 328801 boards, candidate 171 boards, time: 4s
/------\
|   RAB|
|CCCRAB|
|  D  E|
|  D  E|
|  F   |
J  F   Y
\---J--/


generating partition #483
idhash 737222715, starting with 932 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 5219 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   R  |
|BBCC  |
|D     |
|DEEFF |
JD     Y
\---J--/


generating partition #484
idhash 671627080, starting with 1308 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 6922 boards, candidate 27 boards, time: 0s
/------\
|      |
|   AAA|
| BBRCC|
|   R  |
|DDEEF |
J    F Y
\---J--/


generating partition #485
